=  Tromsø - Norwegian Eliteserien 2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jakob Haugaard, DEN, G, 1.97, 87, 01-05-92, Sundby, AIK
2, Oskar Aron Opsahl, NOR, D, 1.78, 64, 25-08-01, Oslo, Vålerenga
4, Jostein Gundersen, NOR, D, 1.86, 82, 02-04-96, Tromsø, None
5, Anders Jenssen, NOR, D, 1.85, 84, 10-10-93, Harstad, Tromsdalen
7, Felix Winther, DEN, M, 1.85, 80, 18-05-00, -, Fremad Amager
8, Kent-Are Antonsen, NOR, M, 1.72, 70, 12-02-95, Storsteinnes, None
10, Jakob Napoleon Romsaas, NOR, M, 1.87, 77, 16-05-04, Oslo, Skeid
11, Ruben Jenssen, NOR, M, 1.73, 71, 04-05-88, Tromsø, Brann
12, Simon Thomas, CAN, G, 1.91, 84, 12-04-90, Victoria, Sarpsborg 08
14, Tobias Vonheim Norbye, NOR, D, 1.86, 78, 09-02-05, Alta, Alta
15, Vegard Erlien, NOR, F, 1.83, 76, 07-01-98, Trondheim, Ranheim
16, Miika Koskela, FIN, D, 1.95, 87, 12-07-03, Oulu, AC Oulu
17, Yaw Paintsil, NOR, F, 1.75, 70, 19-08-99, -, Kjelsås
18, Lasse Selvåg Nordås, NOR, F, 1.94, 82, 10-02-02, Lillestrøm, Bodø/Glimt
19, Niklas Vesterlund, DEN, D, 1.85, 78, 06-07-99, Copenhagen, Trelleborgs FF
20, Dadi Gaye, GAM, D, 1.83, 75, 21-03-95, Oslo, KFUM Oslo
22, Sakarias Opsahl, NOR, M, 1.87, 67, 17-07-99, Oslo, Vålerenga
23, Runar Norheim, NOR, M, -, -, 14-02-05, -, None
25, Lasse Nilsen, NOR, M, 1.80, 78, 21-02-95, Bleik, None
26, El Hadji Malick Diouf, SEN, D, -, -, 28-12-04, -, Académie Mawade Wade
27, Jens Hjertø-Dahl, NOR, F, 1.93, 80, 31-10-05, Tromsø, None
28, Christophe Psyché, FRA, D, 1.89, 85, 28-07-88, Cannes, AEL Limassol
29, Maï Traoré, GUI, F, 1.85, 73, 24-11-99, Conakry, Viking
30, Isak Vådebu, NOR, D, -, -, 10-08-03, -, Tromsdalen
32, Marius Tollefsen, NOR, G, -, -, 31-03-00, -, Skjervøy
35, Elias Langmo, NOR, M, -, -, 06-04-05, -, Senja

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Elias Aarflot, NOR, M, -, -, 25-11-03, -, Grorud (On Loan)
24, Daniel Bassi, NOR, M, 1.78, 74, 31-10-04, Tromsø, Bodø/Glimt
21, Tobias Hafstad, NOR, F, 1.78, 75, 01-06-02, Tromsø, Egersund (On Loan)
20, Casper Øyvann, NOR, D, 1.85, 78, 07-12-99, Bodø, Molde
9, Hilmir Rafn Mikaelsson, ISL, F, 1.89, 82, 02-02-04, -, Venezia
3, Jesper Robertsen, NOR, D, 1.75, 67, 23-03-04, Tromsø, Mjøndalen (On Loan)
