=  Aalesund - Norwegian Eliteserien 2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Sten Grytebust, NOR, G, 1.87, 86, 25-10-89, Ålesund, FC København
2, Trace Murray, NOR, D, 1.74, 80, 31-01-93, -, Kongsvinger
3, Jeppe Moe, NOR, D, 1.85, 73, 03-08-95, Bekkestua, Stabæk
4, Nikolai Hopland, NOR, D, 1.86, 83, 24-07-04, Ålesund, None
5, David Fällman, SWE, D, 1.87, 79, 04-02-92, Västerled, Hammarby IF
6, Erlend Segberg, NOR, M, 1.83, 79, 12-04-97, Kristiansand, Start
7, Tobias Klysner, DEN, M, -, -, 03-07-01, -, Randers
8, Håkon Butli Hammer, NOR, M, 1.87, 80, 28-03-00, Stadsbygd, Raufoss
9, Alexander Ammitzbøll, DEN, F, 1.87, 78, 17-02-99, Skanderborg, Aarhus
11, Moses Ebiye, NGA, F, 1.85, 75, 28-04-97, Warri, Tromsø
13, Michael Lansing, USA, G, 1.93, 82, 13-06-94, Randolph, Horsens
15, Kristoffer Ødemarksbakken, NOR, M, 1.81, 72, 05-12-95, Maura, Lillestrøm
18, Martin Ramsland, NOR, F, 1.83, 81, 02-04-93, Kristiansand, Sandnes Ulf
19, Isaac Atanga, GHA, F, 1.73, 66, 14-06-00, Nkoranza, FC Cincinnati
20, Oscar Solnørdal, NOR, M, 1.82, 75, 23-10-02, Ålesund, Rosenborg
21, Amidou Diop, SEN, M, 1.96, 75, 27-02-92, Missirah, Kristiansund
22, Markus Karlsbakk, NOR, M, 1.80, 74, 07-05-00, Ålesund, None
23, Erik Ansok Frøysa, NOR, D, 1.94, 83, 31-05-01, Oslo, Raufo/ss
24, Eirik Brandal Bjørnevik, NOR, G, -, -, 05-03-05, -, None
25, John Kitolano, NOR, D, 1.70, 65, 18-10-99, Uvira, Odd
26, Tor Erik Larsen, NOR, G, 1.90, 86, 28-09-98, Ålesund, SIU Edwardsville
27, Moctar Diop, SEN, F, 1.93, 88, 06-01-05, Saint-Louis, Espoirs de Guédiawaye
29, Bjørn Martin Kristiansen, NOR, F, -, -, 04-05-02, -, Grorud
30, Alexander Juel Andersen, DEN, D, 1.88, 76, 29-01-91, Viborg, Odense
32, Kristoffer Strand Ødven, NOR, M, 1.75, 70, 10-02-02, Ålesund, None
33, Simen Vatne Haram, NOR, D, 1.93, 80, 26-01-05, Ørsta, Volda TI
34, Stian Aarønes Holte, NOR, D, 1.98, 90, 15-04-03, Ålesund, None
35, Sebastian Berntsen, NOR, D, -, -, 07-12-05, -, None
36, Christian Mork Breivik, NOR, D, -, -, 31-07-04, -, None
37, Henrik Melland, NOR, M, 1.85, 78, 29-03-05, Ålesund, None
39, Sander Hestetun Kilen, NOR, F, -, -, 30-05-05, -, Sogndal
40, Eivind Kolve, NOR, M, 1.78, 67, 22-10-04, -, None
41, Iver Hagen, NOR, D, -, -, 08-05-04, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Alexander Stølås, NOR, D, 1.82, 82, 09-03-89, Haugesund, Sandnes Ulf
31, Alexander Munksgaard, DEN, D, 1.81, 71, 13-12-97, -, Aarhus
14, Ole Martin Kolskogen, NOR, D, 1.87, 73, 20-01-01, Os, Åsane (On Loan)
10, Kristoffer Barmen, NOR, M, 1.90, 76, 19-08-93, Bergen, Åsane (On Loan)
7, Kasper Lunding, DEN, M, 1.78, 70, 17-07-99, Aarhus, Vendsyssel
