=  Lillestrøm - Norwegian Eliteserien 2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Lars Mogstad Ranger, NOR, D, 1.76, 65, 12-03-99, Oslo, None
3, Martin Ove Roseth, NOR, D, 1.88, 78, 10-07-98, Molde, Sogndal
4, Espen Garnås, NOR, D, 1.90, 83, 31-12-94, -, Ullensaker/Kisa
5, Sam Rogers, USA, D, 1.93, 82, 17-05-99, Seattle, Rosenborg
6, Vebjørn Hoff, NOR, M, 1.78, 69, 13-02-96, Ålesund, Rosenborg
7, Ylldren Ibrahimaj, NOR, F, 1.78, 70, 24-12-95, Arendal, FC Ural
8, Marius Lundemo, NOR, M, 1.88, 79, 11-04-94, Bærum, APOEL
10, Thomas Lehne Olsen, NOR, F, 1.86, 78, 29-06-91, Hamar, Shabab Al-Ahli
11, Frederik Elkær, DEN, D, -, -, 08-12-01, -, Hobro
12, Mads Christiansen, NOR, G, -, -, 21-10-00, -, None
14, Mathis Bolly, CIV, F, 1.85, 77, 14-11-90, Oslo, Molde
15, Kosi Thompson, CAN, M, 1.78, 79, 27-01-03, Toronto, Toronto FC
16, Uba Charles, NGA, M, 1.76, 65, 10-10-02, Owerri, Ljungskile SK
17, Elias Solberg, NOR, F, -, -, 03-03-04, -, Juventus
19, Kristoffer Tønnessen, NOR, D, 1.84, 76, 01-10-97, Grimstad, Start
20, Vetle Skjærvik, NOR, D, 1.84, 77, 15-09-00, Lillehammer, HamKam
22, Philip Slördahl, NOR, D, -, -, 14-11-00, -, None
23, Gjermund Åsen, NOR, M, 1.82, 71, 22-05-91, Trondheim, Rosenborg
25, Eskil Edh, NOR, M, 1.81, 79, 04-08-02, Lillestrøm, None
28, Ruben Gabrielsen, NOR, D, 1.86, 77, 10-03-92, Gjøvik, Austin FC
29, Jørgen Sveinhaug, NOR, G, -, -, 13-07-03, Hvam, None
32, Daniel Skaarud, NOR, F, -, -, 10-09-07, -, None
33, Henrik Skogvold, NOR, M, -, -, 14-07-04, -, None
35, Oliver Henriksrud, NOR, F, -, -, 08-08-05, Skedsmo, None
37, Leandro Elvestad Neto, NOR, F, -, -, 27-02-05, -, None
39, Alexander Røssing-Lelesiit, NOR, F, -, -, 20-01-07, -, None
40, Theo Nikolaisen, NOR, G, -, -, 10-06-05, -, None
41, Kasper Mansrud, NOR, M, -, -, 15-07-05, -, None
42, Even Rogne, NOR, D, -, -, 03-08-04, -, None
43, Herman Hagen, NOR, D, -, -, 07-04-06, -, None
44, El Schaddai Furaha, NOR, F, -, -, 02-11-06, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Magnus Knudsen, NOR, M, 1.83, 69, 15-06-01, Oslo, FC Rostov
21, Andreas Vindheim, NOR, D, 1.84, 79, 04-08-95, Bergen, Sparta Prague
9, Akor Adams, NGA, F, 1.90, 92, 29-01-00, Kogi, Montpellier
1, Knut André Skjærstein, NOR, G, 1.90, 87, 06-07-95, Kolbotn, Egersund (On Loan)
24, Tobias Hammer Svendsen, NOR, M, 1.74, 74, 31-08-99, Molde, Odd
5, Vetle Dragsnes, NED, D, 1.87, 82, 06-02-94, Rælingen, Charleroi
