=  Strømsgodset - Norwegian Eliteserien 2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Viljar Myhra, NOR, G, 1.94, 100, 21-07-96, Skien, Odd
2, Ari Leifsson, ISL, D, 1.93, 82, 19-08-98, Reykjavík, Fylkir
3, Sondre Fosnæss Hanssen, NOR, D, 1.86, 75, 25-05-01, Drammen, None
4, Thomas Grøgaard, NOR, D, 1.80, 73, 08-02-94, Arendal, Brann
5, Bent Sørmo, NOR, D, 1.87, 80, 22-09-96, Levanger, Zulte-Waregem
7, Halldor Stenevik, NOR, M, 1.83, 65, 02-02-00, Austevoll, Brann
8, Kreshnik Krasniqi, KVX, M, 1.76, 55, 22-12-00, Oslo, Hønefoss
9, Elias Hoff Melkersen, NOR, F, 1.73, 65, 31-12-02, Stjørdal, Hibernian
10, Herman Stengel, NOR, M, 1.77, 70, 26-08-95, Hokksund, Vålerenga
11, Jostein Ekeland, NOR, F, 1.84, 75, 24-07-97, Stavanger, Sandnes Ulf
14, Ole Kristian Enersen, NOR, M, 1.81, 70, 06-09-02, -, None
15, Andreas Heredia-Randen, NOR, M, -, -, 22-02-06, -, Asker
17, Logi Tómasson, ISL, D, 1.82, 71, 13-09-00, -, Víkingur
18, Ernest Boahene, GHA, D, 1.72, 73, 06-03-00, Accra, Metz
20, Emmanuel Danso, GHA, M, 1.75, 65, 10-11-00, Accra, Lyon
21, Marko Farji, IRQ, F, 1.84, 74, 16-03-04, Grimstad, Jerv
22, Jonas Therkelsen, NOR, M, 1.84, 75, 05-05-03, -, None
23, Eirik Andersen, NOR, M, 1.81, 73, 21-09-92, Randers, Molde
26, Lars Christopher Vilsvik, NOR, D, 1.82, 73, 18-10-88, Berlin, LFC Berlin
27, Fredrik Kristensen Dahl, NOR, D, 1.81, 69, 30-01-99, Kristiansund, KFUM Oslo
28, Eirik Espelid Blikstad, NOR, D, 1.83, 75, 16-05-04, Oslo, None
30, Fabian Holst-Larsen, NOR, D, 1.81, 75, 30-12-04, -, None
37, Samuel Silalahi, NOR, M, 1.76, 65, 02-06-05, -, Mandalskameratene
40, Morten Sætra, NOR, G, 1.96, 74, 18-06-97, Drammen, None
65, Adrian Selliah, NOR, D, 1.75, 63, 06-04-05, Drammen, None
68, Yves Vaage, NOR, D, 1.87, 78, 20-02-04, -, Stabæk
71, Gustav Valsvik, NOR, D, 1.95, 94, 26-05-93, Vik, Rosenborg
77, Marcus Mehnert, NOR, F, 1.84, 77, 28-10-97, Asker, Ranheim
85, Dilawar Ahmadzay, AFG, F, 1.78, 70, 04-04-04, Baghlan, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
6, Ipalibo Jack, NGA, M, 1.87, 75, 06-04-98, -, Kifisia
17, Tobias Gulliksen, NOR, M, 1.77, 70, 09-07-03, Drammen, Bodø/Glimt
19, Albert Palmberg Thorsen, NOR, M, -, -, 23-04-03, -, Univ of Pittsburgh
9, Jonatan Braut Brunes, NOR, F, 1.88, 79, 07-08-00, Bryne, OH Leuven
47, Andreas Waterfield Skjold, NOR, M, 1.73, 68, 02-02-03, Konnerud, Notodden
