=  Sandefjord - Norwegian Eliteserien 2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Hugo Keto, FIN, G, 1.91, 70, 09-02-98, Helsinki, HJK Helsinki
2, Fredrik Pålerud, NOR, D, 1.81, 78, 24-02-94, Finnholt, Sandnes Ulf
3, Vetle Walle Egeli, NOR, M, 1.73, 68, 23-06-04, Larvik, None
4, Fredrik Carson Pedersen, NOR, D, 1.71, 72, 09-10-02, Jessheim, Grorud
6, Sander Risan Mørk, NOR, M, 1.85, 78, 06-12-00, Tønsberg, None
7, Gilbert Koomson, GHA, F, 1.80, 69, 09-09-94, Accra, Bodø/Glimt
8, Aleksander Nilsson, SWE, M, 1.78, 72, 05-09-02, Malmö, Malmö FF
9, Alexander Ruud Tveter, NOR, F, 1.88, 88, 07-03-91, Lørenskog, Sarpsborg 08
10, Jeppe Kjær, DEN, F, 1.74, 67, 01-03-04, Horsens, Bodø/Glimt
11, Youssef Chaib, NOR, F, 1.81, 74, 12-08-96, -, Strømmen
12, Mats Viken, NOR, G, 1.87, 78, 16-06-98, -, KFUM Oslo
14, Danilo Al-Saed, SWE, M, 1.78, 67, 24-02-99, -, Sandvikens IF
15, Jesper Taaje, NOR, D, 1.92, 85, 25-10-97, Hemsedal, KFUM Oslo
17, Sander Moen Foss, NOR, D, 1.85, 80, 31-12-98, Barkåker, None
18, Filip Ottosson, SWE, M, 1.79, 75, 12-09-96, -, Landskrona BoIS
19, Fredrik Tobias Berglie, NOR, D, 1.83, 77, 28-12-96, Halsen, Skeid
20, Franklin Nyenetue, NOR, F, 1.78, 69, 16-11-00, Stjørdal, Stjørdals-Blink
21, Simon Amin, SWE, M, 1.82, 68, 13-11-97, Örebro, Trelleborgs IF
22, Martin Gjone, NOR, D, -, -, 29-05-05, Kvelde, None
23, Keanin Ayer, RSA, M, 1.79, 71, 21-04-00, Johannesburg, Varbergs BoIS
25, Storm Pettersen, NOR, F, -, -, 11-04-06, -, None
26, Filip Loftesnes-Bjune, NOR, M, -, -, 08-04-05, Tønsberg, None
27, Jakob Dunsby, NOR, F, 1.73, 68, 13-03-00, Nøtterøy, Egersund
30, Alf Lukas Grønneberg, NOR, G, -, -, 15-07-04, -, Eik Tønsberg
31, Sebastian Holm Mathisen, NOR, F, -, -, 30-06-05, -, None
32, Danilo Dos Santos Jonker, NOR, M, -, -, 17-06-04, -, None
33, Petter Wingsternæs, NOR, M, -, -, 20-10-04, -, None
34, Bendik Berntsen, NOR, F, -, -, 17-04-07, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
13, Lars Markmanrud, NOR, D, 1.80, 71, 01-03-01, Sandefjord, Egersund (On Loan)
54, Andreas Albertsen, NOR, G, -, -, 05-07-04, -, Halsen
4, Ian Smeulers, NED, D, 1.74, 70, 12-01-00, Barendrecht, Excelsior
16, Wally Njie, NOR, F, -, -, 20-12-02, -, Ørn Horten (On Loan)
5, Federico Bikoro, EQG, D, 1.88, 72, 17-03-96, Douala, Club Africain
