=  Vålerenga - Norwegian Tippeligaen 2015

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Lars Hirschfeld, CAN, G, 1.90, 90, 17-10-78, Edmonton, Energie Cottbus
3, Enar Jääger, EST, D, 1.76, 73, 18-11-84, Valga, Flora Tallinn
4, Jonatan Tollås, NOR, D, 1.88, 80, 01-07-90, Ålesund, Aalesund
5, Robert Lundström, SWE, D, 1.82, 72, 01-11-89, Sundsvall, GIF Sundsvall
6, Simon Andreas Larsen, NOR, D, 1.93, 84, 01-06-88, Kristiansand, Vindbjart
7, Daniel Fredheim Holm, NOR, F, 1.80, 77, 30-07-85, Oslo, Rosenborg
8, Melker Hallberg, SWE, M, 1.80, 68, 20-10-95, Ljungbyholm, Udinese
9, Rasmus Lindkvist, SWE, F, 1.82, 74, 16-05-90, Botkyrka, Östersunds FK
10, Ghayas Zahid, NOR, F, 1.77, 66, 08-09-94, Oslo, None
11, Morten Berre, NOR, F, 1.82, 82, 10-08-75, Oslo, St Pauli
14, Herman Stengel, NOR, M, 1.77, 70, 26-08-95, Hokksund, Stabæk
17, Daniel Braaten, NOR, M, 1.84, 85, 25-05-82, Oslo, FC København
18, Mohammed Abdellaoue, NOR, F, 1.84, 81, 23-10-85, Oslo, Stuttgart
19, Christian Grindheim, NOR, M, 1.79, 76, 17-07-83, Haugesund, FC København
20, Mattias Totland, NOR, M, 1.78, 70, 14-07-97, , None
21, Alexander Mathisen, NOR, M, 1.85, 75, 24-11-86, Oslo, Hønefoss
22, Elias Már Ómarsson, ISL, F, 1.83, 73, 18-01-95, Keflavík, Keflavík
23, Sander Berge, NOR, D, 1.90, 88, 18-02-98, Bærum, Asker
24, Kjetil Wæhler, NOR, D, 1.83, 78, 16-03-76, Oslo, IFK Göteborg
25, Markus Nakkim, NOR, D, 1.87, 77, 21-07-96, Oslo, None
26, Deshorn Brown, JAM, F, 1.88, 77, 22-12-90, Manchester [JAM], Colorado Rapids
30, Michael Langer, AUT, G, 1.94, 92, 06-01-85, Bregenz, Sandhausen
34, Adrian Møller, NOR, G, 1.88, 82, 05-08-96, , None
37, Ivan Näsberg, NOR, D, 1.86, 80, 22-04-96, Oslo, None
38, Sascha Burchert, GER, G, 1.85, 68, 30-10-89, Berlin, Hertha Berlin
40, Mortadha Jassim Alkanany, IRQ, M, , , 30-03-96, , None
41, Rino Falk Larsen, NOR, M, 1.76, 72, 14-02-96, , None
42, Mats Vågan, NOR, D, , , , , Drøbak-Frogn
43, Niklas Castro, NOR, F, 1.73, 72, 08-01-96, Oslo, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
42, Simen Hestnes, NOR, M, 1.84, 76, 05-02-96, Ski, Long Island Univ
8, Sivert Nilsen, NOR, M, 1.85, 75, 02-10-91, Bergen, Brann
18, Moussa Nije, NOR, M, 1.85, 75, 02-10-95, Oslo, Bærum
2, Niklas Gunnarsson, NOR, D, 1.88, 81, 27-04-91, Tønsberg, IF Elfsborg (On Loan)
3, Ruben Kristiansen, NOR, D, 1.81, 74, 20-08-88, Bodø, Brann
