=  Rapid Vienna - Austrian Bundesliga 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Denso Kasius, NED, D, 1.83, 69, 06-10-02, Delft, Bologna
5, Roman Kerschbaum, AUT, M, 1.81, 75, 19-01-94, Neunkirchen, Admira Wacker Mödling
6, Kevin Wimmer, AUT, D, 1.87, 92, 15-11-92, Wels, Stoke C
7, Nicolas Kühn, GER, M, 1.74, 69, 01-01-00, Wunstorf, Bayern Munich
8, Christoph Knasmüllner, AUT, M, 1.82, 70, 30-04-92, Vienna, Barnsley
9, Guido Burgstaller, AUT, F, 1.87, 76, 29-04-89, Villach, St Pauli
13, Thorsten Schick, AUT, M, 1.80, 72, 19-05-90, Graz, Young Boys
14, Aleksa Pejić, SRB, M, 1.90, 77, 09-07-99, Belgrade, Shakhtyor Soligorsk
16, Dejan Petrovič, SVN, M, 1.79, 78, 12-01-98, Rače, Aluminij
17, Christopher Dibon, AUT, D, 1.82, 79, 02-11-90, Schwechat, Red Bull Salzburg
18, Oliver Strunz, AUT, F, 1.85, 77, 14-06-00, -, None
19, Michael Sollbauer, AUT, D, 1.86, 80, 15-05-90, Sankt Veit an der Glan, Dynamo Dresden
20, Maximilian Hofmann, AUT, D, 1.81, 70, 07-08-93, Vienna, Wienerberg
21, Bernhard Unger, AUT, G, 1.90, 79, 23-04-99, Vienna, Mattersburg
22, Martin Koscelník, SVK, D, 1.79, 72, 02-03-95, Vranov nad Topľou, Slovan Liberec
23, Jonas Auer, AUT, D, 1.79, 77, 05-08-00, Ruprechtshofen, Mladá Boleslav
24, Patrick Greil, AUT, M, 1.84, 70, 08-09-96, Salzburg, Austria Klagenfurt
25, Paul Gartler, AUT, G, 1.85, 75, 10-03-97, Gleisdorf, Sturm Graz
26, Martin Moormann, AUT, D, 1.85, 82, 30-04-01, Stockerau, SKN St. Pölten
27, Marco Grüll, AUT, F, 1.82, 75, 06-07-98, Schwarzach im Pongau, Ried
28, Moritz Oswald, AUT, M, 1.71, 66, 05-01-02, -, None
29, Ante Bajić, AUT, F, 1.83, 70, 22-08-95, Braunau, Ried
33, Marko Dijaković, AUT, D, 1.85, 81, 18-03-02, Vienna, Austria Vienna
34, Nikolas Sattlberger, AUT, M, 1.91, 73, 18-01-04, Vienna, None
37, Pascal Fallmann, AUT, D, 1.80, 67, 07-11-03, -, None
38, Ferdy Druijf, NED, F, 1.90, 84, 12-02-98, Uitgeest, AZ Alkmaar
41, Bernhard Zimmermann, AUT, F, 1.79, 77, 15-02-02, Korneuburg, SKN St. Pölten
42, Lion Schuster, AUT, M, 1.83, 76, 09-08-00, Vienna, None
43, Leopold Querfeld, AUT, D, 1.90, 83, 20-12-03, Vienna, None
45, Niklas Hedl, AUT, G, 1.88, 81, 17-03-01, Vienna, None
58, Nicolas Bajlicz, AUT, M, 1.73, 68, 08-07-04, Vienna, Köln
77, Dragoljub Savić, SRB, F, 1.73, 69, 25-04-01, Novi Sad, Vojvodina

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
4, Emanuel Aiwu, AUT, D, 1.84, 77, 25-12-00, Innsbruck, Cremonese
39, Rene Kriwak, AUT, F, 1.98, 87, 30-04-99, -, Hartberg (On Loan)
10, Yusuf Demir, AUT, F, 1.78, 67, 02-06-03, Vienna, Galatasaray
