=  Vélez Sarsfield - Argentine Primera División 2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Matías Borgogno, ARG, G, 1.80, 72, 21-08-98, Córdoba, None
3, Tomás Cavanagh, ARG, D, 1.82, 66, 05-01-01, Santa Fe, None
4, Enzo Martínez, URU, D, 1.83, 75, 29-04-98, Artigas, Peñarol
5, Francisco Ortega, ARG, M, 1.80, 76, 19-03-99, Santa Fe, None
6, Matías de los Santos, URU, D, 1.84, 83, 22-11-92, Salto, Millonarios
7, Ricardo Centurión, ARG, M, 1.74, 65, 19-01-93, Avellaneda, Racing Club
8, Ricardo Álvarez, ARG, M, 1.88, 84, 12-04-88, Capital Federal, Atlas
9, Cristian Tarragona, ARG, F, 1.80, 78, 09-04-91, Capital Federal, Patronato (Paraná)
10, Thiago Almada, ARG, M, 1.71, 62, 26-04-01, Fuerte Apache, None
11, Lucas Janson, ARG, F, 1.71, 67, 16-08-94, Olavarría, Tigre
12, Lucas Hoyos, ARG, G, 1.83, 76, 29-04-89, Guaymallen, Instituto (Córdoba)
13, Joaquin García, ARG, D, 1.81, 73, 20-08-01, Capital Federal, None
14, Luca Orellano, ARG, M, 1.77, 66, 22-03-00, Francisco Álvarez, None
15, Agustín Mulet, ARG, M, 1.83, 74, 22-02-00, Lomas del Mirador, None
16, Gerónimo Poblete, ARG, M, 1.73, 65, 04-09-91, Santa Fe, Deportes La Serena
17, Lautaro Gianetti, ARG, D, 1.84, 79, 13-11-93, San Nicolás, None
18, Leonardo Jara, ARG, D, 1.77, 75, 20-05-91, Corrientes, Boca Juniors
19, Juan Martín Lucero, ARG, F, 1.79, 72, 30-11-91, Mendoza, Tijuana
21, Lucas Pratto, ARG, F, 1.88, 87, 04-06-88, La Plata, River Plate
22, Carlos Lampe, BOL, G, 1.94, 88, 17-03-87, Santa Cruz de la Sierra, Always Ready
23, Agustín Bouzat, ARG, F, 1.80, 75, 28-03-94, Bahía Blanca, Boca Juniors
24, Tomás Guidara, ARG, D, 1.73, 68, 13-03-96, Córdoba, Belgrano (Córdoba)
25, Federico Versaci, ARG, F, 1.69, 64, 16-02-02, Capital Federal, None
26, Santiago Coronel, ARG, M, 1.70, 72, 12-07-00, Ituzaingó, None
27, Sergio Ulibarri, ARG, D, -, -, 02-08-01, General Pacheco, None
28, Miguel Brizuela, ARG, D, 1.81, 80, 05-01-97, Moreno, None
30, Federico Mancuello, ARG, M, 1.77, 75, 26-03-89, Reconquista, Toluca
31, Ian Rasso, ARG, D, 1.81, 74, 14-08-00, Castelar, None
32, Mateo Pellegrino, ARG, F, 1.92, 85, 22-10-01, Valencia, Internazionale
33, Isaías Barroza, ARG, M, 1.68, 61, 23-02-01, Santa Fe, None
34, Damián Fernández, ARG, D, 1.78, 75, 02-01-02, Merlo, None
35, Santiago Cáseres, ARG, M, 1.77, 77, 25-02-97, Parque Leloir, Villarreal
36, Nicolás Garayalde, ARG, M, 1.82, 76, 21-07-99, Capital Federal, None
37, Patricio Pernicone, ARG, D, 1.83, 77, 04-07-01, San Antonio de Padua, None
38, Máximo Perrone, ARG, M, 1.78, 64, 07-01-03, Capital Federal, None
39, Felipe Di Lena, ARG, D, 1.79, 67, 08-05-01, Capital Federal, None
43, Santiago Castro, ARG, F, 1.78, 67, 18-09-04, San Martín, None
44, Lenny Lobato, BRA, F, 1.74, 70, 03-01-01, Armação dos Búzios, Madureira
46, Nazareno Romero, ARG, D, 1.72, 69, 26-02-00, Monte Grande, None
