=  Eintracht Frankfurt - German Bundesliga 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Kevin Trapp, GER, G, 1.89, 83, 08-07-90, Merzig, Kaiserslautern
3, Yusupha Yaffa, GAM, F, 1.83, 74, 31-12-96, Serekunda, Milan
4, Marco Russ, GER, M, 1.90, 75, 04-08-85, Großauheim, Wolfsburg
5, Carlos Zambrano, PER, D, 1.85, 77, 10-07-89, Callao, St Pauli
6, Bastian Oczipka, GER, D, 1.84, 81, 12-01-89, Bergisch Gladbach, Bayer Leverkusen
8, Takashi Inui, JPN, M, 1.69, 59, 02-06-88, Shiga, Bochum
9, Haris Seferovic, SUI, F, 1.85, 83, 22-02-92, Sursee, Real Sociedad
11, Nelson Haedo Valdez, PAR, F, 1.78, 71, 28-11-83, Caaguazú, Al-Jazira
14, Alexander Meier, GER, M, 1.96, 84, 17-01-83, Buchholz, Hamburg
15, Constant Djakpa, CIV, D, 1.77, 73, 17-10-86, Abidjan, Bayer Leverkusen
16, Stefan Aigner, GER, M, 1.85, 72, 20-08-87, Munich, 1860 Munich
17, Alexander Madlung, GER, D, 1.93, 87, 11-07-82, Braunschweig, Wolfsburg
18, Johannes Flum, GER, M, 1.89, 80, 25-02-88, Waldshut, Freiburg
19, Lucas Piazón, BRA, F, 1.82, 75, 20-01-94, São Paulo, Chelsea
20, Makoto Hasebe, JPN, M, 1.77, 65, 18-01-84, Shizuoka, Nürnberg
21, Marc Stendera, GER, M, 1.71, 70, 10-12-95, Kassel, None
22, Timmy Chandler, USA, D, 1.86, 83, 29-03-90, Frankfurt am Main, Nürnberg
23, Anderson, BRA, D, 1.88, 76, 10-01-88, São Gonçalo, B Mönchengladbach
24, Luca Waldschmift, GER, F, 1.77, 70, 19-05-96, Siegen, None
25, Slobodan Medojević, SRB, M, 1.75, 70, 20-10-90, Novi Sad, Wolfsburg
27, Aleksandar Ignjovski, SRB, M, 1.75, 69, 27-01-91, Belgrade, Werder Bremen
28, Sonny Kittel, GER, M, 1.76, 64, 06-01-93, Gießen, None
29, Emil Balayev, AZE, G, 1.90, 81, 17-04-94, Volgograd, Neftchi Baku
30, Felix Wiedwald, GER, G, 1.90, 82, 15-03-90, Thedinghausen, Duisburg
31, David Kinsombi, GER, D, 1.83, 73, 12-12-95, Rüdesheim am Rhein, Mainz
32, Joel Gerezgiher, GER, M, 1.76, 77, 09-10-95, Frankfurt am Main, FSV Frankfurt
33, Yannick Zummack, GER, G, 1.86, 76, 26-03-96, Frankfurt am Main, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
13, Martin Lanig, GER, M, 1.90, 76, 11-07-84, Bad Mergentheim, APOEL
26, Timo Hildebrand, GER, G, 1.85, 79, 05-04-79, Worms, 
7, Jan Rosenthal, GER, M, 1.84, 76, 07-04-86, Sulingen, Darmstadt (On Loan)
10, Václav Kadlec, CZE, F, 1.79, 67, 20-05-92, Prague, Sparta Prague (On Loan)
