=  Preston North End - English Football League Championship 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Declan Rudd, ENG, G, 1.91, 75, 16-01-91, Diss, Norwich C
3, Greg Cunningham, IRL, D, 1.83, 73, 31-01-91, Galway, Bristol C
4, Ben Pearson, ENG, M, 1.66, 71, 04-01-95, Oldham, Manchester U
5, Tom Clarke, ENG, D, 1.80, 77, 21-12-87, Halifax, Huddersfield T
7, Daryl Horgan, IRL, M, 1.71, 68, 10-08-92, Galway, Dundalk
8, Alan Browne, IRL, M, 1.73, 71, 15-04-95, Cork, Cork C
10, Josh Harrop, ENG, M, 1.75, 70, 15-12-95, Stockport, Manchester U
11, Daniel Johnson, ENG, M, 1.74, 67, 08-10-92, Kingston, Aston Villa
12, Paul Gallagher, SCO, F, 1.83, 79, 09-08-84, Glasgow, Leicester C
14, Darnell Fisher, ENG, D, 1.75, 70, 04-04-94, Reading, Rotherham U
15, Calum Woods, ENG, D, 1.80, 73, 05-02-87, Liverpool, Huddersfield T
17, Tommy Spurr, ENG, D, 1.86, 72, 13-09-87, Leeds, Blackburn R
19, John Welsh, ENG, M, 1.70, 73, 10-01-84, Liverpool, Tranmere R
20, Ben Davies, ENG, D, 1.85, 74, 11-08-95, Barrow, None
21, Louis Moult, ENG, F, 1.83, 85, 14-05-92, Stoke-on-Trent, Motherwell
22, Chris Maxwell, WAL, G, 1.83, 73, 30-07-90, St Asaph, Fleetwood T
23, Paul Huntington, ENG, D, 1.91, 80, 17-09-87, Carlisle, Yeovil T
24, Seán Maguire, IRL, F, 1.75, 75, 01-05-94, Luton, Cork C
27, Connor Simpson, ENG, F, 1.95, 85, 24-01-00, Guisborough, Hartlepool U
28, Mathew Hudson, ENG, G, 1.93, 70, 29-07-98, Southport, None
29, Tom Barkhuizen, ENG, F, 1.75, 70, 04-07-93, Blackpool, Morecambe
30, Melle Meulensteen, NED, M, 1.78, 78, 04-07-99, Nijmegen, Manchester U
31, Callum Roberts, ENG, G, 1.85, 80, 12-09-98, Middlesbrough, None
32, Josh Earl, ENG, D, 1.93, 78, 24-10-98, Southport, None
33, Jack Baxter, ENG, M, 1.78, 72, 27-10-00, Chorley, None
35, Adam O'Reilly, IRL, M, 1.68, 60, 11-05-01, Cork, Ringmahon R
37, Callum Robinson, ENG, F, 1.78, 75, 02-02-95, Northampton, Aston Villa
39, Billy Bodin, WAL, M, 1.80, 70, 24-03-92, Swindon, Bristol R

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Stevie May, SCO, F, 1.78, 67, 03-11-92, Perth, Aberdeen
16, Liam Grimshaw, ENG, M, 1.78, 75, 02-02-95, Burnley, Motherwell
27, Stephy Mavididi, ENG, F, 1.82, 71, 31-05-98, Derby, Arsenal
18, Ben Pringle, ENG, M, 1.73, 75, 27-05-89, Newcastle upon Tyne, Oldham Ath (On Loan)
25, Kevin O'Connor, IRL, D, 1.83, 75, 07-05-95, Enniscorthy, Fleetwood T (On Loan)
6, Andy Boyle, IRL, D, 1.78, 77, 07-03-91, Dublin, Doncaster R (On Loan)
13, Eóin Doyle, IRL, F, 1.78, 73, 12-03-88, Tallaght, Oldham Ath (On Loan)
2, Marnick Vermijl, BEL, D, 1.80, 70, 13-01-92, Peer, Scunthorpe U (On Loan)
9, Jordan Hugill, ENG, F, 1.83, 64, 04-06-92, Middlesbrough, West Ham U
