=  Nottingham Forest - English Football League Championship 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Costel Pantilimon, ROU, G, 2.02, 108, 01-02-87, Bacău, Watford
2, Eric Lichaj, USA, D, 1.80, 79, 17-11-88, Downers Grove, Aston Villa
3, Tobias Figueiredo, POR, D, 1.88, 84, 02-02-94, Sátão, Sporting CP
4, Michael Mancienne, ENG, D, 1.80, 74, 08-01-88, Isleworth, Hamburg
5, Adlène Guédioura, ALG, M, 1.78, 82, 12-11-85, La Roche-sur-Yon, Middlesbrough
7, Liam Bridcutt, SCO, M, 1.75, 73, 08-05-89, Reading, Leeds U
8, Chris Cohen, ENG, M, 1.78, 69, 05-03-87, Norwich, Yeovil T
9, Daryl Murphy, IRL, F, 1.89, 82, 15-03-83, Waterford, Newcastle U
10, Barrie McKay, SCO, M, 1.75, 67, 31-12-94, Paisley, Rangers
11, Ben Osborn, ENG, M, 1.76, 75, 05-08-94, Derby, None
13, Danny Fox, SCO, D, 1.83, 79, 29-05-86, Winsford, Southampton
14, Matty Cash, ENG, M, 1.85, 64, 07-08-97, Slough, None
15, Lee Tomlin, ENG, F, 1.80, 74, 12-01-89, Leicester, Cardiff C
17, Ben Brereton, ENG, F, 1.85, 75, 18-04-99, Stoke-on-Trent, Stoke C
18, Jack Colback, ENG, M, 1.76, 70, 24-10-89, Killingworth, Newcastle U
20, Kieran Dowell, ENG, M, 1.75, 59, 10-10-97, Ormskirk, Everton
21, Ashkan Dejagah, IRN, M, 1.81, 74, 05-07-86, Tehran, Wolfsburg
23, Joe Lolley, ENG, M, 1.78, 72, 25-08-92, Redditch, Huddersfield T
24, David Vaughan, WAL, M, 1.70, 66, 18-02-83, Rhuddlan, Sunderland
25, Jack Hobbs, ENG, D, 1.91, 84, 18-08-88, Portsmouth, Hull C
26, Dimitar Evtimov, BUL, G, 1.90, 83, 07-09-93, Pleven, Chavdar Etropole
27, Tendayi Darikwa, ENG, D, 1.88, 77, 13-12-91, Nottingham, Burnley
29, Juan Rafael Fuentes, ESP, D, 1.77, 72, 05-01-90, Córdoba, Osasuna
31, Andreas Bouhalakis, GRE, M, 1.86, 82, 05-04-93, Heraklion, Olympiakos
32, Ben Watson, ENG, M, 1.81, 80, 09-07-85, Camberwell, Watford
33, Stefanos Kapino, GRE, G, 1.96, 85, 18-03-94, Piraeus, Olympiakos
39, Apostolos Vellios, GRE, F, 1.91, 79, 08-01-92, Thessaloniki, Iraklis
42, Joe Worrall, ENG, D, 1.93, 64, 10-01-97, Nottingham, None
43, Jordan Smith, ENG, G, 1.85, 75, 08-12-94, Nottingham, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Thomas Lam, FIN, D, 1.88, 76, 18-12-93, Amsterdam, FC Twente (On Loan)
1, Adam Federici, AUS, G, 1.88, 90, 31-01-85, Nowra, Bournemouth
35, Jason Cummings, SCO, F, 1.78, 68, 01-08-95, Edinburgh, Rangers (On Loan)
5, Matthew Mills, ENG, D, 1.91, 82, 14-07-86, Swindon, Barnsley
6, Armand Traoré, SEN, D, 1.85, 82, 08-10-89, Paris, Cardiff C (On Loan)
16, Zach Clough, ENG, F, 1.72, 64, 08-03-95, Manchester, Bolton W (On Loan)
18, Mustapha Carayol, GAM, M, 1.77, 75, 10-06-89, Banjul, Ipswich T
19, Jamie Ward, NIR, F, 1.65, 59, 12-05-86, Birmingham, Cardiff C (On Loan)
30, Stephen Henderson, IRL, G, 1.88, 87, 02-05-88, Dublin, Portsmouth (On Loan)
34, Tyler Walker, ENG, F, 1.79, 63, 07-10-96, Nottingham, Bolton W (On Loan)
