=  Birmingham City - English Football League Championship 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
3, Jonathan Grounds, ENG, D, 1.85, 87, 02-02-88, Ingleby Barwick, Oldham Ath
4, Marc Roberts, ENG, D, 1.83, 81, 26-07-90, Wakefield, Barnsley
5, Maxime Colin, FRA, D, 1.80, 76, 15-11-91, Arras, Brentford
6, Maikel Kieftenbeld, NED, M, 1.79, 75, 26-06-90, Dalfsen, FC Groningen
8, Craig Gardner, ENG, M, 1.78, 71, 25-11-86, Solihull, WBA
10, Lukas Jutkiewicz, ENG, F, 1.85, 73, 28-03-89, Southampton, Burnley
11, Isaac Vassell, ENG, F, 1.71, 71, 09-09-93, Newquay, Luton T
12, Harlee Dean, ENG, D, 1.90, 82, 26-07-91, Basingstoke, Brentford
13, David Stockdale, ENG, G, 1.91, 84, 20-09-85, Leeds, Brighton & HA
14, Che Adams, ENG, F, 1.78, 66, 13-07-96, Leicester, Sheffield U
15, Cohen Bramall, ENG, D, 1.75, 70, 02-04-96, Crewe, Arsenal
17, Cheick Ndoye, SEN, M, 1.90, 88, 29-03-86, Rufisque, Angers
18, Sam Gallagher, ENG, F, 1.93, 75, 15-09-95, Crediton, Southampton
19, Jacques Maghoma, COD, M, 1.78, 72, 23-10-87, Lubumbashi, Sheffield W
20, Jeremie Boga, FRA, M, 1.72, 68, 03-01-97, Marseille, Chelsea
21, Jason Lowe, ENG, M, 1.83, 80, 02-09-91, Wigan, Blackburn R
22, Carl Jenkinson, ENG, D, 1.85, 77, 08-02-92, Buckhurst Hill, Arsenal
25, Josh Dacres-Cogley, ENG, D, 1.74, 68, 12-03-96, Coventry, None
26, David Davis, ENG, M, 1.77, 82, 20-02-91, Smethwick, Wolverhampton W
27, Jota, ESP, M, 1.80, 67, 16-06-91, A Pobra do Caramiñal, Brentford
28, Michael Morrison, ENG, D, 1.83, 76, 03-03-88, Bury St Edmunds, Charlton Ath
29, Tomasz Kuszczak, POL, G, 1.90, 84, 20-03-82, Krosno Odrzańskie, Wolverhampton W
30, Corey O'Keefe, IRL, D, 1.85, 70, 05-06-98, Birmingham, None
39, Connal Trueman, ENG, G, 1.86, 74, 26-03-96, Birmingham, None
40, Paul Robinson, ENG, D, 1.75, 73, 14-12-78, Watford, Bolton W
45, Wes Harding, ENG, D, 1.81, 79, 20-10-96, Leicester, None
46, Steve Seddon, ENG, D, 1.79, 68, 25-12-97, Reading, Reading
47, Charlie Lakin, ENG, M, 1.80, 76, 08-05-99, Solihull, None
48, Odin Bailey, ENG, M, 1.78, 75, 08-12-99, Birmingham, None
49, Beryly Lubala, COD, F, 1.79, 76, 08-01-98, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
1, Adam Legzdins, ENG, G, 1.83, 78, 28-11-86, Stafford, Burnley
5, Ryan Shotton, ENG, D, 1.91, 85, 30-09-88, Fenton, Middlesbrough
7, Robert Tesche, GER, M, 1.80, 71, 27-05-87, Wismar, Bochum (On Loan)
9, Clayton Donaldson, JAM, F, 1.85, 73, 07-02-84, Bradford, Sheffield U
33, Cheick Keita, MLI, D, 1.70, 54, 16-11-96, Bamako, Bologna (On Loan)
24, Liam Walsh, ENG, M, 1.78, 66, 15-09-97, Whiston, Everton
23, David Cotterill, WAL, M, 1.75, 71, 04-12-87, Cardiff, 
2, Emilio Nsue, EQG, D, 1.78, 75, 30-09-89, Palma de Mallorca, APOEL
44, Nicolai Brock-Madsen, DEN, F, 1.92, 88, 09-01-93, Randers, Cracovia Kraków (On Loan)
50, Stephen Gleeson, IRL, M, 1.88, 70, 03-08-88, Dublin, Ipswich T
