=  İstanbul Başakşehir - Turkish Süper Lig 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Volkan Babacan, TUR, G, 1.92, 86, 11-08-88, Antalya, Manisaspor
3, Sedat Ağçay, TUR, M, 1.76, 72, 22-09-81, Bulanik, Şanlıurfaspor
4, Orhan Ak, TUR, D, 1.79, 74, 29-09-79, Sakarya, Elazığspor
5, Mahmut Tekdemir, TUR, D, 1.78, 72, 20-01-88, Çermik, None
6, Alexandru Epureanu, MDA, D, 1.86, 80, 27-09-86, Chişinău, Anzhi Makhachkala
7, Edin Višća, BIH, M, 1.72, 67, 17-02-90, Olovo, Željezničar
9, Mehmet Batdal, TUR, F, 1.95, 89, 24-02-86, İzmir, Galatasaray
10, Doka Madureira, BRA, M, 1.78, 72, 11-02-84, Sena Madureira, Litex Lovech
11, Tayfun Pektürk, GER, F, 1.77, 74, 13-05-88, Wermelskirchen, Greuther Fürth
14, Ömer Can Sokullu, TUR, M, 1.75, 70, 14-08-88, Bolu, Pendikspor
21, Tom, BUL, M, 1.81, 70, 23-07-85, Arujá, Litex Lovech
22, Yalçın Ayhan, TUR, D, 1.92, 82, 01-05-82, Şişli, Kasımpaşa
23, Semih Şentürk, TUR, F, 1.83, 78, 29-04-83, Izmir, Antalyaspor
24, Jérémy Perbet, FRA, F, 1.84, 77, 12-12-84, Le Puy-en-Velay, Villarreal
29, Marcio Mossoró, BRA, M, 1.70, 67, 04-07-83, Mossoró, Al-Ahli [KSA]
33, Uğur Uçar, TUR, D, 1.80, 70, 05-04-87, Bakirköy, Karabükspor
39, Alparslan Erdem, TUR, D, 1.74, 66, 11-12-88, Vechta, Bucaspor
40, Rajko Rotman, SVN, M, 1.87, 80, 19-03-89, Maribor, Rudar Valenje
53, Rızvan Şahin, TUR, D, 1.71, 73, 30-10-81, Çayeli, Pazarspor
55, Faruk Çakır, TUR, G, 1.90, 80, 08-02-95, Eyüp, None
57, Cihan Yıldız, TUR, D, 1.78, 73, 03-03-95, Gelsenkirchen, Borussia Dortmund
66, Gençer Cansev, TUR, D, 1.87, 80, 04-01-89, Akdapmadeni, Boluspor
67, Cenk Şahin, TUR, M, 1.79, 65, 22-09-94, Zonguldak, None
77, Stéphane Badji, SEN, M, 1.80, 75, 29-05-90, Ziguinchor, Brann
86, Ufuk Ceylan, TUR, G, 1.95, 90, 23-06-86, İzmir, Galatasaray
87, Ferhat Öztorun, TUR, D, 1.76, 73, 08-05-87, İstanbul, Orduspor
96, Altuğ Taş, TUR, F, 1.75, 70, 10-01-96, Ankara, Galatasaray

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Mohamed Bangura, SLE, F, 1.77, 77, 27-07-89, Kambia, AIK
99, Michael Eneramo, NGA, F, 1.87, 85, 26-11-85, Kaduna, Sivasspor
2, Can Arat, TUR, D, 1.90, 82, 21-01-84, Kadiköy, Antalyaspor
15, Orhan Taşdelen, TUR, D, 1.79, 75, 06-02-87, Gaziantep, Akhisar Belediyespor
17, Murat Akın, TUR, M, 1.74, 70, 22-10-86, Sint-Niklaas, Kayserispor (On Loan)
8, Zeki Korkmaz, TUR, M, 1.75, 64, 01-09-88, Bingöl, Elazığspor
20, Sezer Öztürk, TUR, M, 1.78, 78, 03-11-85, Cologne, Beşiktaş
