=  Sigma Olomouc - Czech 1.Liga 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Michal Reichl, CZE, G, 1.89, 83, 14-09-92, , None
3, Pavel Dreksa, CZE, D, 1.85, 84, 17-09-89, Prostějov, None
5, Jan Javůrek, CZE, M, 1.78, 73, 16-05-89, Ústí nad Orlicí, Pardubice
6, Jakub Plšek, CZE, M, 1.86, 79, 13-12-93, Jasenná, None
7, Michal Ordoš, CZE, F, 1.91, 84, 27-01-83, Znojmo, Kapfenberg
8, Radim Nepožitek, CZE, M, 1.74, 77, 26-06-88, Náměšť na Hané, None
9, David Depetris, ARG, F, 1.85, 82, 11-11-88, San Jorge, Rizespor
10, Jan Navrátil, CZE, F, 1.70, 66, 13-04-90, Přerov, None
11, Jakub Rolinc, CZE, F, 1.83, 83, 12-05-92, , None
12, Aleš Škerle, CZE, D, 1.88, 83, 14-06-82, Třebíč, None
13, Martin Šindelář, CZE, M, 1.89, 84, 22-01-91, , None
14, Adam Varadi, CZE, F, 1.82, 81, 30-04-85, Frýdek-Místek, Baník Ostrava
15, Tomáš Chorý, CZE, F, 1.99, 90, 26-01-95, Olomouc, None
17, Kamil Karaš, SVK, M, 1.80, 69, 01-03-91, Stará Ľubovňa, MFK Košice
18, David Houska, CZE, M, 1.75, 66, 29-06-93, , None
19, Martin Blaha, CZE, G, 1.98, 77, 08-08-85, Olomouc, None
20, Šimon Falta, CZE, M, 1.82, 70, 23-04-93, , None
23, Tomáš Zahradníček, CZE, M, 1.82, 70, 11-08-93, , None
24, Abdoulaye Fall, SEN, M, 1.90, 78, 12-01-89, Dakar, Cádiz
26, Martin Pospíšil, CZE, M, 1.78, 73, 26-06-91, Bělkovice-Lašťany, Viktoria Plzeň
27, Zdeněk Zlámal, CZE, G, 1.93, 92, 05-11-85, Přerov, Bari
28, Jaroslav Svozil, CZE, D, 1.83, 78, 09-09-93, , None
33, Vlastimil Vidlička, CZE, D, 1.78, 74, 02-07-81, Zlín, Sparta Prague

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Jakub Petr, CZE, F, 1.83, 72, 10-04-90, Olomouc, Slovácko (On Loan)
8, Ondřej Sukup, CZE, D, 1.78, 70, 08-12-88, Uherské Hradiště, Baník Ostrava (On Loan)
8, Stef Wijlaars, NED, M, 1.74, 68, 19-01-89, Mierlo, 
39, Ivan Lietava, SVK, F, 1.89, 88, 20-07-83, Bratislava, Bohemians 1905 (On Loan)
4, Jakub Habusta, CZE, M, 1.86, 76, 03-05-93, , Frýdek-Místek (On Loan)
15, Martin Doležal, CZE, F, 1.88, 81, 03-05-90, Valašské Meziříčí, Jablonec
21, Michal Vepřek, CZE, D, 1.77, 75, 17-06-85, Olomouc, Vysočina Jihlava (On Loan)
28, Martin Hála, CZE, D, 1.75, 75, 24-03-92, Olomouc, České Budějovice (On Loan)
11, Jan Schulmeister, CZE, F, 1.81, 85, 11-03-86, Olomouc, 
24, Václav Koutný, CZE, D, 1.77, 74, 04-10-91, Těšetice, 
