=  Bray Wanderers - FAI Premier Division 2013

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Darren Quigley, IRL, G, 1.85, 71, 10-06-86, Dublin, Sporting Fingal
2, David Webster, IRL, D, 1.78, 70, 08-09-89, Dublin, None
3, Kevin Knight, IRL, M, 1.77, 77, 13-02-93, Dublin, Leicester C
4, Danny O'Connor, IRL, M, 1.93, 83, 28-09-80, Dublin, Newry C
5, Adam Mitchell, IRL, D, 1.80, 77, 23-06-80, Dublin, Bangor Celtic
6, Gary Dempsey, IRL, M, 1.75, 64, 15-01-81, Wexford, Waterford U
7, Kevin O'Connor, IRL, M, 1.80, 77, 19-10-85, Dublin, Worcester C
8, Dáire Doyle, IRL, M, 1.80, 78, 18-10-80, Dublin, Longford T
9, Ismahil Akinade, IRL, F, 1.91, 82, 11-02-94, Ibadan, St. Patrick's Ath
10, Jason Byrne, IRL, F, 1.80, 79, 23-02-78, Tallaght, Dundalk
11, Kieran Waters, IRL, M, 1.83, 80, 05-05-90, Dublin, None
12, Conor Earley, IRL, D, 1.88, 73, 28-05-93, Dublin, Shamrock R
13, Stephen Quigley, IRL, D, 1.70, 74, 13-01-85, Dublin, Drogheda U
14, Eoin Hyland, IRL, D, , , 05-07-94, , St Patrick's Ath
15, Shane O’Connor, IRL, D, 1.78, 75, 19-06-90, Dublin, None
16, Dean Zambra, IRL, F, 1.77, 73, 30-07-88, Dublin, None
17, Seán Noble, IRL, M, 1.83, 75, 20-03-96, , Stella Maris
18, John Mulroy, IRL, F, 1.78, 72, 27-12-87, Dublin, None
19, Gerald Pender, IRL, F, 1.78, 71, 22-05-94, Dublin, None
20, Ryan Coombes, IRL, M, 1.78, 72, 30-01-94, Dublin, St Patrick's Ath
21, Niall Cooney, IRL, D, 1.78, 65, 21-08-92, Dublin, Crumlin U
22, Peter Thomas, IRL, D, , , 11-07-93, , Landen U
23, Michael Brown, IRL, M, 1.78, 66, 21-02-96, , Stella Maris
24, Dwayne Wilson, IRL, F, 1.79, 75, 14-06-87, Dublin, Bohemians
25, Sean Holmes, IRL, G, , , 31-07-93, , Cherry Orchard
26, Sean Hurley, IRL, M, 1.88, 75, 17-11-95, , None
27, Adam Cox, IRL, F, 1.73, 75, 21-08-95, , None
28, Kevin O'Leary, IRL, M, , , 06-11-91, , Bohemians
29, Kevin Maher, IRL, M, 1.83, 82, 17-10-76, Ilford, Dagenham & Redbridge
31, Craig Dowling, IRL, M, 1.77, 72, 01-08-95, Wicklow, None
32, Shane Redmond, IRL, G, 1.88, 81, 23-03-89, Rathcoole, Mansfield T

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Paul Moffatt, IRL, M, , , 28-08-93, , 
20, Shane O'Neill, IRL, M, 1.77, 70, 09-01-89, Dublin, Wayside Celtic
21, Paul Malone, IRL, M, 1.83, 73, 04-05-86, Wexford, Wexford Youths
23, Danny Joyce, IRL, D, 1.80, 71, 05-06-91, Dublin, 
24, Ed McDonagh, IRL, M, , , 18-07-94, , 
32, Stephen McGuinness, IRL, G, 1.79, 76, 10-03-95, Dublin, De-Registered
