=  Ajaccio - French Ligue 2 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Riffi Mandanda, COD, G, 1.86, 86, 11-10-92, Le Havre, Caen
2, Mady Camara, GUI, M, 1.82, 75, 28-02-97, Matam, Santoba
3, Paul Babiloni, FRA, D, 1.80, 65, 16-01-90, Limoges, Guingamp
4, Joris Sainati, FRA, D, 1.83, 78, 25-09-88, Martigues, Ergotelis
6, Pape Abou Cissé, SEN, D, 1.97, 83, 14-09-95, Pikine, None
7, Riad Nouri, FRA, M, 1.78, 73, 07-06-85, Marseille, Nîmes
8, Laurent Abergel, FRA, M, 1.70, 65, 01-02-93, Marseille, Marseille
9, Ilyes Chaïbi, FRA, F, 1.76, 70, 12-10-96, Bron, Monaco
11, Mouaad Madri, MAR, F, 1.77, 65, 09-04-90, Saint-Pol-sur-Mer, Dunkerque
13, Yann Boé-Kane, FRA, M, 1.83, 76, 05-04-91, Angoulême, Red Star
15, Rayan Frikeche, FRA, M, 1.84, 78, 09-10-91, Angers, Angers
16, Jules Goda, CMR, G, 1.90, 88, 30-05-89, Yaoundé, Gazélec Ajaccio
17, Manuel Cabit, FRA, D, 1.80, 75, 03-06-93, Fort de France, Béziers
18, Johan Cavalli, FRA, M, 1.70, 65, 12-09-81, Ajaccio, Nîmes
19, Alioun Fall, FRA, D, 1.70, 69, 20-12-90, Ollioules, Évian TG
20, Anthony Lippini, FRA, D, 1.75, 68, 07-11-88, Bastia, Clermont
21, Marvin Gakpa, ALG, F, 1.82, 66, 01-11-93, Dunkerque, Lorient
26, Jordan Pierre-Charles, FRA, D, 1.82, 71, 26-11-93, Levallois-Perret, Colmar
27, Kassim Abdallah, FRA, D, 1.89, 76, 09-04-87, Marseille, Évian TG
28, Ouwo Moussa Maazou, NIG, F, 1.86, 78, 25-08-88, Niamey, Randers
29, Michel Araai, FRA, M, 1.72, 70, 29-04-96, Marseille, Marseille
30, François-Joseph Sollacaro, FRA, G, 1.78, 75, 21-03-94, Ajaccio, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Marvin Diop, FRA, F, 1.81, 72, 08-08-92, Drancy, Belfort
25, Zana Allée, FRA, M, 1.72, 66, 29-04-96, Baghdad, Concarneau
22, Christophe Vincent, FRA, M, 1.78, 72, 08-11-92, Bastia, Cercle Brugge
10, Hugo Vidémont, FRA, M, 1.73, 70, 19-02-93, Marseille, Wisła Kraków
