=  Le Havre - French Ligue 2 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Stephen Milosavljević, FRA, G, 1.80, 64, 22-09-93, Mulhouse, Châteauroux
2, Issam Chebake, MAR, D, 1.76, 73, 12-10-89, Agadir, Rodez
3, Ferland Mendy, FRA, D, 1.78, 73, 08-06-95, Meulan, None
4, Harold Moukoudi, FRA, D, 1.91, 74, 27-11-97, Bondy, Chantilly
5, Thomas Ayasse, FRA, M, 1.83, 75, 17-02-87, Toulouse, Troyes
7, Jean-Pascal Fontaine, FRA, M, 1.77, 67, 11-03-89, Saint-Louis, JS St-Pierroise
8, Zinedine Ferhat, ALG, M, 1.80, 70, 01-03-93, Bordj Menaïel, USM Alger
10, Mathieu Duhamel, FRA, F, 1.83, 76, 12-07-84, Mont-Saint-Aignan, Caen
11, Ludovic Gamboa, FRA, M, 1.77, 71, 14-01-86, Fontainebleau, Angers
13, Ebenezer Assifuah, GHA, F, 1.76, 70, 03-07-93, Accra, Sion
15, Samba Camara, FRA, D, 1.90, 85, 14-11-92, Le Havre, None
16, Yohann Thuram, FRA, G, 1.87, 85, 31-10-88, Courcouronnes, Standard Liège
17, Alexandre Bonnet, FRA, M, 1.73, 63, 17-10-86, La Roche sur Yon, Toulouse
18, Steven Fortes, CPV, D, 1.92, 85, 17-04-92, Marseille, Arles-Avignon
19, Sébastien Salles-Lamonge, FRA, M, 1.70, 67, 28-01-96, Tarbes, Rennes
20, Grégoire Puel, FRA, D, 1.80, 67, 20-02-92, Nice, Nice
21, Denys Bain, FRA, D, 1.82, 74, 02-07-93, Dijon, Châteauroux
22, Victor Lekhal, FRA, M, 1.87, 72, 27-02-94, Fécamp, None
23, Taher Mohamed, EGY, M, 1.86, 79, 31-12-97, Cairo, Arab Contractors
24, Rafik Guitane, FRA, M, 1.64, 60, 29-05-99, Evreux, None
25, Barnabás Bese, HUN, D, 1.83, 77, 06-05-94, Budapest, MTK
26, Cédric Cambon, FRA, D, 1.84, 76, 20-09-86, Montpellier, Évian TG
27, Ghislain Gimbert, FRA, F, 1.83, 75, 07-08-85, Roanne, Zulte-Waregem
28, Alimami Gory, FRA, F, 1.82, 72, 30-08-96, Le Havre, None
29, Nathaël Julan, FRA, F, 1.96, 83, 19-07-96, Montivilliers, None
30, Fabien Farnolle, FRA, G, 1.96, 90, 02-02-85, Bordeaux, Dinamo București

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Dylan Louiserre, FRA, M, 1.72, 64, 02-02-95, Saint-Aubin, Avranches (On Loan)
14, Harrison Manzala, FRA, M, 1.77, 71, 06-03-94, Aubervilliers, Amiens
6, Tarik Tissoudali, NED, F, 1.75, 79, 02-04-93, Amsterdam, SC Cambuur (On Loan)
9, Mana Dembélé, FRA, F, 1.80, 68, 29-11-88, Ivry sur Seine, Laval (On Loan)
