=  Metalist Kharkiv - Ukrainian Premier League 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Denys Sydorenko, UKR, G, 1.85, 75, 18-04-89, Kharkiv, Helios Kharkiv
2, Oleksiy Dovhyy, UKR, M, 1.86, 75, 02-11-89, Kyiv, Illichivets Mariupol
3, Mykola Ishchenko, UKR, D, 1.82, 75, 09-03-83, Kyiv, Shakhtar Donetsk
5, Kyrylo Kovalchuk, UKR, M, 1.85, 73, 11-06-86, Odessa, Chornomorets Odessa
7, Serhiy Bolbat, UKR, F, 1.75, 66, 13-06-93, Volnovakha, Shakhtar Donetsk
8, Edmar Aparecida, UKR, M, 1.77, 69, 16-06-80, Mogi das Cruzes, Tavriya Simferopol
9, Ivan Bobko, UKR, M, 1.83, 70, 10-12-90, Odessa, Chornomorets Odessa
10, David Caiado, POR, F, 1.84, 78, 02-05-87, Luxembourg, Vitória Guimarães
11, Serhiy Barilko, UKR, M, 1.74, 68, 05-01-87, Kharkiv, ETM Kharkiv
14, Volodymyr Homenyuk, UKR, F, 1.78, 73, 19-07-85, Simferopol, Arsenal Kyiv
15, Dmytro Ryzhuk, UKR, D, 1.83, 76, 05-04-92, Kyiv, Dynamo Kyiv-2
17, Serhiy Pshenychnykh, UKR, D, 1.82, 74, 09-11-81, Kharkiv, Karpaty Lviv
19, Yevhen Selin, UKR, D, 1.85, 75, 09-05-88, Novoaydar, Dynamo Kyiv
21, Artem Byesyedin, UKR, F, 1.85, 76, 31-03-96, Kharkiv, Dynamo Kyiv-2
22, Denys Kulakov, UKR, M, 1.82, 76, 01-05-86, Donetsk, Dnipro Dnipropetrovsk
23, Serhiy Pohorilyy, UKR, G, 1.90, 85, 28-07-86, Kyiv, Tavriya Simferopol
25, Serhiy Davydov, UKR, F, 1.80, 70, 16-12-84, Eskhar, Helios Kharkiv
28, Serhiy Nazarenko, UKR, M, 1.76, 69, 16-02-80, Kirovohrad, Chornomorets Odessa
29, Oleksandr Horyainov, UKR, G, 1.88, 77, 29-06-75, Kharkiv, Kryvbas Kryvyi Rih
30, Jurica Buljat, CRO, D, 1.88, 82, 19-09-86, Zadar, Zadar
32, Oleh Krasnoperov, UKR, M, 1.73, 65, 25-07-80, Poltava, Vorskla Poltava
