=  Dynamo Kyiv - Ukrainian Premier League 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Oleksandr Shovkovskiy, UKR, G, 1.91, 87, 02-01-75, Kyiv, Dynamo Kyiv-2
2, Danilo Silva, BRA, D, 1.85, 69, 24-11-86, Campinas, Internacional
4, Miguel Veloso, POR, M, 1.80, 79, 11-05-86, Coimbra, Genoa
5, Vitorino Antunes, POR, D, 1.75, 69, 01-04-87, Freamunde, Málaga
6, Aleksandar Dragović, AUT, D, 1.84, 76, 06-03-91, Vienna, Basel
7, Jeremain Lens, NED, F, 1.78, 80, 24-11-87, Amsterdam, PSV Eindhoven
10, Andriy Yarmolenko, UKR, F, 1.87, 76, 23-10-89, Kyiv, Desna Chernihiv
14, Bohdan Mykhaylychenko, UKR, M, 1.75, 70, 21-03-97, Boryspil, Dynamo Kyiv-2
15, Viktor Tsyhankov, UKR, M, 1.77, 69, 15-11-97, Nahariya, Dynamo Kyiv-2
16, Serhiy Sydorchuk, UKR, M, 1.88, 76, 02-05-91, Zaporizhya, Metalurh Zaporizhya
17, Serhiy Rybalka, UKR, M, 1.80, 74, 01-04-90, Yamne, Arsenal Kharkiv
19, Denys Harmash, UKR, M, 1.86, 75, 19-04-90, Luhansk, Dynamo Kyiv-2
20, Oleh Husyev, UKR, M, 1.79, 74, 25-04-83, Sumy, Arsenal Kyiv
22, Artem Kravets, UKR, F, 1.85, 73, 03-06-89, Dniprodzerzhynsk, Dynamo Kyiv-2
23, Oleksandr Rybka, UKR, G, 1.93, 92, 10-04-87, Kyiv, Shakhtar Donetsk
24, Domagoj Vida, CRO, D, 1.82, 70, 29-04-89, Osijek, Dinamo Zagreb
26, Serhiy Lyulka, UKR, D, 1.78, 70, 22-02-90, Kyiv, Dynamo Kyiv-2
27, Yevhen Makarenko, UKR, D, 1.82, 73, 21-05-91, Kyiv, Dynamo Kyiv-2
28, Yevhen Chumak, UKR, M, 1.81, 73, 25-08-95, Hlukhivtsi, Dynamo Kyiv-2
29, Vitaliy Buyalskyy, UKR, M, 1.70, 61, 06-01-93, Kalinovka, Dynamo Kyiv-2
30, Betão, BRA, D, 1.81, 78, 11-11-83, São Paulo, Ponte Preta
34, Yevhen Khacheridi, UKR, D, 1.97, 80, 28-07-87, Melitopol, Dynamo Kyiv-2
37, Oleksandr Andriyevskyy, UKR, M, 1.72, 64, 25-06-94, Kyiv, Metalist Kharkiv-2
45, Vladyslav Kalytvyntsev, UKR, M, 1.78, 65, 04-01-93, Moscow, Dynamo Kyiv-2
72, Artur Rudko, UKR, G, 1.96, 85, 07-05-92, Kyiv, Dynamo Kyiv-2
85, Dieumerci Mbokani, COD, F, 1.85, 75, 22-11-85, Kinshasa, Anderlecht
90, Younès Belhanda, MAR, M, 1.74, 75, 25-02-90, Avignon, Montpellier
91, Łukasz Teodorczyk, POL, F, 1.85, 78, 03-06-91, Żuromin, Lech Poznań

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
35, Maksym Koval, UKR, G, 1.84, 70, 09-12-92, Zaporizhya, Hoverla Uzhhorod (On Loan)
5, Ognjen Vukojević, CRO, M, 1.84, 83, 20-12-83, Bjelovar, Dinamo Zagreb (On Loan)
18, Facundo Bertoglio, ARG, M, 1.71, 66, 30-06-90, San José de la Esquina, Tigre (On Loan)
28, Benoît Trémoulinas, FRA, D, 1.73, 64, 28-12-85, Bordeaux, Sevilla
21, Niko Kranjčar, CRO, M, 1.85, 75, 13-08-84, Zagreb, QPR (On Loan)
9, Roman Bezus, UKR, M, 1.85, 78, 26-09-90, Kremenchuk, Dnipro Dnipropetrovsk
77, Andriy Tsurikov, UKR, M, 1.85, 78, 05-10-92, Zaporizhya, Metalurh Zaporizhya (On Loan)
3, Yevhen Selin, UKR, D, 1.85, 75, 09-05-88, Novoaydar, Metalist Kharkiv (On Loan)
25, Lukman Haruna, NGA, M, 1.85, 77, 04-12-90, Lagos, Hoverla Uzhhorod (On Loan)
