=  Metalurh Zaporizhya - Ukrainian Premier League 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Maksym Startsev, UKR, G, 1.90, 80, 20-01-80, Kherson, Volyn Lutsk
3, Saša Balić, MNE, D, 1.84, 79, 29-01-90, Kotor, Kryvbas Kryvih Rih
4, Mykyta Tatarkov, UKR, F, 1.74, 67, 04-01-95, Zaporizhya, Metalurh Zaporizhya-2
5, Andriy Nesterov, UKR, D, 1.88, 86, 02-07-90, Zaporizhya, Metalurh Zaporizhya-2
7, Vladyslav Kulach, UKR, F, 1.77, 73, 07-05-93, Donetsk, Shakhtar Donetsk-2
8, Oleksiy Kurilov, UKR, D, 1.88, 80, 24-04-88, Kerch, Vorskla Poltava
9, Vitaliy Havrysh, UKR, M, 1.82, 75, 18-03-86, Chernihiv, Oleksandria
11, Oleksiy Hodin, UKR, M, 1.79, 65, 02-02-83, Zaporizhya, Metalurh Donetsk
14, Andriy Shevchuk, UKR, F, 1.78, 75, 12-08-85, Korosten, Tatran Prešov
15, Artur Kuznetsov, UKR, D, 1.82, 70, 09-03-95, Zaporizhya, Metalurh Zaporizhya-2
16, Tymofey Sheremeta, UKR, G, 1.87, 80, 06-10-95, Khmelnytskyi, Metalurh Zaporizhya-2
17, Andriy Tsurikov, UKR, M, 1.85, 78, 05-10-92, Zaporizhya, Dynamo Kyiv
18, Oleksandr Kaplienko, UKR, D, 1.62, 56, 07-03-96, Zaporizhya, Metalurh Zaporizhya-2
19, Serhiy Rudyka, UKR, M, 1.87, 74, 14-06-88, Zaporizhya, Metalurh Zaporizhya-2
20, Pavlo Pashayev, UKR, D, 1.75, 62, 04-01-88, Dnipropetrovsk, Dnipro Dnipropetrovsk
21, Yuriy Shturko, UKR, M, 1.82, 76, 08-10-84, Kryvyi Rih, Hoverla-Zakarpattya
22, Vitaliy Lysytskyy, UKR, D, 1.87, 75, 16-04-82, Svetlovodsk, Hoverla Uzhhorod
23, Valeriy Yurchuk, UKR, G, 1.84, 78, 12-04-90, Dnipropetrovsk, Slavutych Cherkasy
24, Ruslan Platon, UKR, F, 1.82, 75, 12-01-82, Storozhynets, Bukovyna Chernivtsi
25, Ihor Zhurakhovskyy, UKR, M, 1.86, 77, 19-09-94, Kyiv, Metalurh Zaporizhya-2
27, Serhiy Kulynych, UKR, M, 1.81, 72, 09-01-95, Mala Tokmachka, Metalurh Zaporizhya-2
31, Vladyslav Leonidov, UKR, G, 1.82, 73, 11-02-90, Kharkiv, FC Odessa
33, Dmitriy Ulyanov, UKR, D, 1.72, 60, 01-12-93, Zaporizhya, Metalurh Zaporizhya-2
35, Maksym Babyychuk, UKR, G, 1.90, 71, 28-04-94, Zaporizhya, Metalurh Zaporizhya-2
39, Dmytro Lyopa, UKR, M, 1.70, 58, 23-11-88, Kremenchuk, Dnipro Dnipropetrovsk
44, Dmytro Yusov, UKR, M, 1.80, 65, 11-05-93, Zaporizhya, Metalurh Zaporizhya-2
50, Farid Ali, UKR, M, 1.76, 63, 11-02-92, , Arsenal Kyiv
60, Yehor Klymenchuk, UKR, D, 1.80, 66, 11-11-97, Zaporizhya, Metalurh Zaporizhya-2
80, Valerian Gvilia, UKR, M, 1.79, 69, 24-05-94, Zugdidi, Metalurh Zaporizhya-2
88, Nurudeen Orelesi, NGA, M, 1.79, 76, 10-04-89, Lagos, Skënderbeu Korçë
97, Danylo Ihnatenko, UKR, M, 1.89, 80, 13-03-97, Zaporizhya, Metalurh Zaporizhya-2

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Volodymyr Pryyomov, UKR, M, 1.83, 75, 02-01-86, Odessa, Metalist Kharkiv
2, Andriy Sakhnevych, UKR, D, 1.79, 70, 17-04-89, Zhytomyr, 
12, Libor Hrdlička, SVK, G, 1.90, 84, 02-01-86, Bratislava, Dinamo Tbilisi
13, Ihor Korotetskyy, UKR, D, 1.88, 78, 13-09-87, Kharkiv, Hoverla Uzhhorod
30, Léo, BRA, F, 1.82, 82, 29-11-89, Jacobina, 
32, Yevheniy Borovik, UKR, G, 1.86, 78, 02-03-85, Pryluky, 
77, Serginho Ribeiro, POR, M, 1.77, 72, 16-06-85, Porto, Larissa
7, Ivan Matyazh, UKR, F, 1.88, 80, 15-02-88, Donetsk, Illichivets Mariupol
