=  Nice - French Ligue 1 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mouez Hassen, FRA, G, 1.84, 70, 05-03-95, Fréjus, None
3, Gautier Lloris, FRA, D, 1.91, 83, 18-07-95, Nice, None
4, Paul Baysse, FRA, D, 1.84, 82, 15-05-88, Bordeaux, St-Etienne
5, Kevin Gomis, FRA, D, 1.86, 85, 20-01-89, Paris, Naval
6, Jean Michaël Seri, CIV, M, 1.65, 67, 19-07-91, Grand-Bereby, Paços de Ferreira
8, Mahamane Traoré, MLI, M, 1.76, 66, 31-08-88, Bamako, CO Bamako
9, Hatem Ben Arfa, FRA, M, 1.78, 65, 07-03-87, Clamart, Newcastle U
10, Mickaël Le Bihan, FRA, F, 1.84, 74, 16-05-90, Ploemeur, Le Havre
13, Niklas Hult, SWE, M, 1.73, 65, 13-02-90, Värnamo, IF Elfsborg
14, Alassane Pléa, FRA, M, 1.80, 72, 10-03-93, Lille, Lyon
15, Alexandre Mendy, FRA, F, 1.84, 86, 20-03-94, Toulon, None
16, Simon Pouplin, FRA, G, 1.87, 79, 28-05-85, Cholet, Sochaux
18, Rémi Walter, FRA, M, 1.74, 73, 26-04-95, Essey-les-Nancy, Nancy
19, Wallyson Mallmann, BRA, M, 1.83, 77, 16-02-94, Mato Grosso, Sporting CP
20, Maxime Le Marchand, FRA, D, 1.80, 68, 10-11-89, Saint Malo, Le Havre
21, Stéphan Raheriharimanana, MAD, M, 1.68, 64, 16-08-93, Toamasina, None
22, Nampalys Mendy, FRA, M, 1.68, 68, 23-06-92, La Seyne-sur-Mer, Monaco
23, Ricardo Pereira, POR, D, 1.75, 70, 06-10-93, Lisbon, FC Porto
24, Mathieu Bodmer, FRA, M, 1.90, 91, 22-11-82, Evreux, Paris St-Germain
25, Romain Genevois, HAI, D, 1.80, 66, 28-10-87, L'Estère, Tours
26, Vincent Koziello, FRA, M, 1.68, 58, 28-10-95, Grasse, None
27, Dorian Caddy, FRA, F, 1.86, 87, 20-03-95, Cagnes-sur-Mer, None
28, Valère Germain, FRA, F, 1.81, 75, 17-04-90, Marseille, Monaco
29, Jérémy Pied, FRA, M, 1.73, 69, 23-02-89, Grenoble, Lyon
30, Yoan Cardinale, FRA, G, 1.81, 84, 27-03-94, La Ciotat, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Neal Maupay, FRA, F, 1.71, 69, 14-08-96, Versailles, St-Etienne
10, Valentin Eysseric, FRA, M, 1.81, 73, 25-03-92, Aix-en-Provence, St-Etienne (On Loan)
7, Julien Vercauteren, BEL, M, 1.70, 66, 12-01-93, Sint-Agatha-Berchem, KVC Westerlo (On Loan)
11, Saïd Benrahma, ALG, F, 1.72, 67, 10-08-95, Aïn Témouchent, Angers (On Loan)
27, Bryan Constant, FRA, F, 1.72, 65, 27-03-94, Fréjus, Fréjus (On Loan)
12, Albert Rafetraniaina, MAD, M, 1.76, 66, 09-09-96, Ambohitrony, Red Star (On Loan)
