=  Angers - French Ligue 1 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Denis Petric, SRB, G, 1.86, 80, 24-05-88, Ljubljana, Troyes
2, Gaël Angoula, FRA, D, 1.77, 75, 18-07-82, Le Havre, Bastia
3, Arnold Bouka Moutou, CGO, D, 1.75, 69, 28-11-88, Reims, AC Amiens
5, Thomas Mangani, FRA, M, 1.82, 79, 29-04-87, Carpentras, Chievo Verona
6, Grégory Bourillon, FRA, M, 1.87, 74, 01-07-84, Laval, Reims
7, Olivier Auriac, FRA, M, 1.72, 70, 14-09-83, St Georges de Didonne, Brest
8, Ismaël Traoré, CIV, D, 1.85, 75, 18-08-86, Paris, Brest
9, Mohamed Yattara, GUI, F, 1.85, 76, 28-07-93, Conakry, Standard Liège
10, Gilles Sunu, FRA, M, 1.80, 70, 30-03-91, Châteauroux, Évian TG
11, Slimane Sissoko, FRA, F, 1.90, 79, 20-03-91, Paris, Vendée Luçon
12, Jean-Pierre Nsamé, CMR, F, 1.88, 94, 01-05-93, Douala, None
14, Billy Ketkeophomphone, FRA, F, 1.80, 69, 24-03-90, Champigny-sur-Marne, Tours
15, Pierrick Capelle, FRA, M, 1.80, 71, 15-04-87, Lesquin, Clermont
17, Cheick Ndoye, SEN, M, 1.90, 88, 29-03-86, Rufisque, Créteil
19, Mathias Serin, FRA, M, 1.69, 58, 01-08-91, Pessac, Romorantin
20, Charles Diers, FRA, M, 1.85, 75, 06-06-81, Cambrai, Clermont
21, Yoann Andreu, FRA, D, 1.75, 64, 03-05-89, Bourg en Bresse, Gazélec Ajaccio
22, Goran Karanović, SUI, F, 1.85, 82, 13-10-87, Wohlen, St. Gallen
23, Yohan Eudeline, FRA, M, 1.82, 73, 23-06-82, Caen, Nantes
24, Romain Thomas, FRA, D, 1.93, 84, 12-06-88, Landerneau, Carquefou
25, Saïd Benrahma, ALG, F, 1.72, 67, 10-08-95, Aïn Témouchent, Nice
26, Guy N'Gosso, CMR, M, 1.85, 75, 11-11-85, Douala, Luzenac
27, Férébory Dore, CGO, F, 1.94, 81, 21-01-90, Brazzaville, Botev Plovdiv
28, Romain Saïss, MAR, M, 1.90, 76, 26-03-90, Bourg-de-Péage, Le Havre
29, Vincent Manceau, FRA, M, 1.74, 65, 10-07-89, Angers, None
30, Alexandre Letellier, FRA, G, 1.91, 81, 11-12-90, Paris, Paris St-Germain

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
1, Ludovic Butelle, FRA, G, 1.88, 84, 03-04-83, Reims, Club Brugge
9, Abdoul Razzagui Camara, GUI, M, 1.77, 70, 20-02-90, Mamar, Derby Co
25, Anther Yahia, ALG, D, 1.85, 79, 21-03-82, Mulhouse, Orléans (On Loan)
4, Bilel Mohsni, TUN, D, 1.90, 75, 21-07-87, Paris, Paris FC
13, Diego Gómez, ARG, M, 1.64, 68, 05-01-84, Rosario, Boulogne (On Loan)
