=  Aris - Greek Super League 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Salem M'Bakata, FRA, D, 1.77, 72, 19-04-98, Kinshasa, Sochaux
3, Nicolas Nkoulou, CMR, D, 1.84, 77, 27-03-90, Yaoundé, Watford
4, Fabiano, BRA, D, 1.88, 82, 18-11-91, São José do Oeste, Denizlispor
5, Lukas Rupp, GER, M, 1.78, 64, 08-01-91, Heidelberg, Norwich C
6, Bryan Dabo, FRA, M, 1.85, 75, 18-02-92, Marseille, Rizespor
7, Lazaros Christodoulopoulos, GRE, M, 1.83, 77, 19-12-86, Thessaloniki, Anorthosis Famagusta
8, Cheick Doukouré, CIV, M, 1.80, 72, 11-09-92, Abidjan, Leganés
9, Andre Gray, JAM, F, 1.78, 83, 26-06-91, Wolverhampton, Watford
10, Mateo García, ARG, M, 1.67, 55, 10-09-96, Córdoba, Crvena Zvezda
11, Juan Manuel Iturbe, PAR, F, 1.72, 68, 04-06-93, Capital Federal, UNAM
13, Oghenekaro Etebo, NGA, M, 1.76, 70, 09-11-95, Lagos, Stoke C
14, Jakub Brabec, CZE, D, 1.86, 80, 06-08-92, Prague, Viktoria Plzeň
16, Vladimír Darida, CZE, M, 1.70, 60, 08-08-90, Plzeň, Hertha Berlin
17, Luis Palma, HON, M, 1.78, 71, 17-01-00, Ceiba, Vida
18, Bradley Mazikou, CGO, D, 1.77, 69, 02-06-96, Orléans, CSKA Sofia
19, Manu García, ESP, M, 1.70, 65, 02-01-98, Oviedo, Sporting Gijón
20, Izet Hajrović, BIH, M, 1.77, 71, 04-08-91, Brugg, Dinamo Zagreb
21, Christos Chatziioannou, GRE, F, -, -, 10-01-04, -, None
22, Moses Odubajo, ENG, D, 1.77, 72, 28-07-93, Greenwich, QPR
23, Julián, ESP, G, 1.95, 91, 28-03-91, Granada, Wisła Kraków
25, Christos Marmaridis, GRE, D, 1.67, 60, 25-05-02, Thessaloniki, PAOK
27, Gervinho, CIV, F, 1.79, 68, 27-05-87, Anyama, Trabzonspor
43, Marvin Peersman, NED, D, 1.84, 78, 10-02-91, Wilrijk, PAS Giannina
47, Aboubakar Kamara, MTN, F, 1.78, 80, 07-03-95, Gonesse, Olympiakos
50, Kostas Tanoulis, GRE, D, -, -, 07-03-05, -, None
64, Rafael Camacho, POR, M, 1.75, 68, 22-05-00, Lisbon, Sporting CP
70, Georgios Karakasidis, GRE, G, -, -, 31-01-05, -, None
77, Michalis Panagidis, GRE, M, -, -, 11-02-04, -, None
88, Rafail Sgouros, GRE, M, -, -, 28-05-04, -, None
99, Marios Siabanis, GRE, G, 1.87, 66, 28-09-99, Katerini, Olympiakos

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Pape Cheikh, ESP, M, 1.80, 68, 08-08-97, Dakar, Elche
7, Daniel Mancini, ARG, M, 1.72, 72, 11-11-96, Tránsito, Panathinaikos
15, Edwin Rodríguez, HON, M, 1.85, 75, 25-09-99, Quimistán, Olimpia [HON]
