=  Volos - Greek Super League 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Antonis Oikonomopoulos, GRE, D, 1.79, 68, 09-05-98, Athens, PAS Giannina
3, Nikolai Alho, FIN, D, 1.72, 74, 12-03-93, Helsinki, MTK
4, Kyriakos Aslanidis, GRE, D, 1.84, 76, 11-03-02, Serres, Aris
6, Tasos Tsokanis, GRE, M, 1.82, 78, 02-05-91, Chalkida, Panetolikos
7, Miloš Deletić, SRB, F, 1.79, 74, 13-10-93, Belgrade, AEK
8, Enzo Gaggi, ARG, M, 1.75, 68, 14-01-98, Rafaela, Chaco For Ever
9, Ognjen Ožegović, BIH, F, 1.80, 70, 09-06-94, Gradiška, Manisa
10, Felipe Pires, BRA, M, 1.78, 68, 18-04-95, São Paulo, Dnipro-1
12, Matic Kotnik, SVN, G, 1.90, 88, 23-07-90, Slovenj Gradec, Brescia
13, Antonio Luna, ESP, D, 1.77, 68, 17-03-91, Son Servera, Cartagena
14, Jean Barrientos, URU, M, 1.73, 69, 16-09-90, Montevideo, Xanthi
16, Christos Shelis, CYP, D, 1.82, 75, 02-02-00, Paphos, Levski Sofia
17, Harouna Sy, MTN, D, 1.70, 75, 30-03-96, Rouen, Amiens
20, Nicolás Mezquida, URU, F, 1.72, 66, 21-01-92, Paysandú, Colorado Rapids
21, Dimitris Metaxas, GRE, M, -, -, 16-12-03, -, None
26, Rodrigo Escoval, POR, D, 1.88, 77, 08-05-97, Lisbon, Anorthosis Famagusta
28, Ergys Kaçe, ALB, M, 1.61, 60, 08-07-93, Korça, Panevėžys
30, Symeon Papadopoulos, GRE, G, 1.92, 81, 18-04-00, Thessaloniki, Iraklis
32, Stathis Tachatos, GRE, D, 1.77, 76, 12-08-01, Thessaloniki, PAOK
51, Michaell Chirinos, HON, M, 1.65, 67, 17-06-95, Yoro, Olimpia [HON]
55, Boris Kleiman, ISR, G, 1.83, 78, 26-10-90, Vinnytsia, En Paralimni
66, Juha Pirinen, FIN, D, 1.80, 74, 22-10-91, Valkeakoski, AS Trenčín
68, Panagiotis Avgerinos, GRE, G, 1.97, -, 11-04-03, -, Aittitos Spata
77, Alexandros Kartalis, GRE, M, 1.78, 66, 29-01-95, Nuremberg, Atromitos
85, Sarantis Tselebakis, GRE, M, 1.78, -, 02-11-05, -, Xanthi
89, Thanasis Triantafyllou, GRE, F, 1.85, -, 22-07-03, -, Apollon Paralimniou

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Ismahila Ouédraogo, BFA, M, 1.70, 61, 05-11-99, Ouagadougou, PAOK
9, Tom van Weert, NED, F, 1.80, 73, 07-06-90, Sint Michielsgestel, AEK
10, Paolo Fernandes, ESP, M, 1.75, 71, 19-08-98, Zaragoza, AEK
38, Ilias Tselios, GRE, M, 1.68, 60, 06-10-97, Athens, Chania
99, Bogdan Stamenković, SRB, F, 1.84, 78, 19-01-98, Surdulica, Diagoras
33, Odysseas Lymperakis, GRE, D, 1.76, 70, 05-06-98, Kavala, Panserraikos
17, Anthony Knockaert, FRA, M, 1.72, 69, 20-11-91, Lille, Fulham
23, Abdul Rahman Oues, GRE, D, 1.75, 69, 14-06-98, Athens, Kallithea
8, Cristian Battocchio, ITA, M, 1.70, 71, 10-02-92, Rosario, Sektzia Ness Ziona
11, Víctor Fernández, ESP, F, -, -, 02-05-98, Barcelona, EN Paralimni
27, Javier Matilla, ESP, M, 1.76, 72, 01-01-88, Ciudad Real, Kallithea
19, Georgios Koutsias, GRE, F, 1.80, 74, 08-02-04, Thessaloniki, PAOK
