=  Sparta Rotterdam - Dutch Eredivisie 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
, Tim Coremans, NED, G, 1.86, 75, 10-04-91, Breda, ADO Den Haag
, Michael Fabrie, NED, G, 1.91, 94, 11-11-97, Rotterdam, Feyenoord
, Benjamin van Leer, NED, G, 1.87, 76, 09-04-92, Houten, Ajax
, Maduka Okoye, GER, G, 1.97, 90, 28-08-99, Düsseldorf, Fortuna Düsseldorf
, Dirk Abels, NED, D, 1.79, 77, 13-06-97, Udenhout, PSV Eindhoven
, Tom Beugelsdijk, NED, D, 1.92, 79, 07-08-90, Den Haag, ADO Den Haag
, Augustin Drakpe, NED, D, 1.85, 78, 08-12-01, Dordrecht, Spartaan'20
, Jeffrey Fortes, CPV, D, 1.82, 75, 22-03-89, Rotterdam, Excelsior
, Michaël Heylen, BEL, D, 1.87, 84, 03-01-94, Antwerp, FC Emmen
, Aaron Meijers, NED, D, 1.76, 77, 28-10-87, Delft, ADO Den Haag
, Mica Pinto, POR, D, 1.76, 70, 04-06-93, Diekirch, Fortuna Sittard
, Bart Vriends, NED, D, 1.88, 81, 09-05-91, Amersfoort, Go Ahead Eagles
, Adil Auassar, NED, M, 1.87, 85, 06-10-86, Dordrecht, Roda JC
, Wouter Burger, NED, M, 1.90, 73, 16-02-01, Zuid-Beijerland, Feyenoord
, Deroy Duarte, NED, M, 1.77, 68, 04-07-99, Rotterdam, None
, Laros Duarte, NED, M, 1.80, 67, 28-02-97, Rotterdam, PSV Eindhoven
, Abdou Harroui, NED, M, 1.81, 83, 13-01-98, Leiden, Alphense Boys
, Sven Mijnans, NED, M, 1.79, 70, 09-03-00, Spijkenisse, VV Spijkenisse
, Bryan Smeets, NED, M, 1.82, 78, 22-11-92, Maastricht, TOP Oss
, Emanuel Emegha, NED, F, 1.95, 80, 03-02-03, Den Haag, None
, Mario Engels, GER, F, 1.83, 80, 22-10-93, Cologne, Sandhausen
, Danzell Gravenberch, NED, F, 1.86, 80, 13-02-94, Amsterdam, FC Dordrecht
, Reda Kharchouch, NED, F, 1.87, 70, 27-08-95, Amsterdam, Telstar
, Lennart Thy, GER, F, 1.82, 75, 25-02-92, Frechen, PEC Zwolle

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
, Lassana Faye, NED, D, 1.70, 70, 15-06-98, Rotterdam, ADO Den Haag (On Loan)
, Mohamed Rayhi, NED, F, 1.78, 76, 01-07-94, Eindhoven, Al-Batin
, Bradley Martis, CUW, D, 1.87, 86, 13-07-98, Den Haag, Celje
, Lorenzo Soares Fonseca, CPV, D, 1.89, 78, 17-01-98, Rotterdam, FC Den Bosch
