=  RKC Waalwijk - Dutch Eredivisie 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Etienne Vaessen, NED, G, 1.89, 84, 26-07-95, Breda, WSC
2, Juriën Gaari, CUW, D, 1.81, 74, 23-12-93, Kerkrade, Kozakken Boys
3, Melle Meulensteen, NED, D, 1.78, 78, 04-07-99, Nijmegen, Preston NE
4, Vurnon Anita, NED, M, 1.66, 63, 04-04-89, Willemstad, CSKA Sofia
5, Paul Quasten, NED, D, 1.79, 71, 13-03-85, Amsterdam, Almere C
7, Cyril Ngonge, BEL, F, 1.79, 65, 26-05-00, Uccle, Club Brugge
8, Anas Tahiri, BEL, M, 1.79, 61, 05-05-95, Brussels, Lierse
9, Finn Stokkers, NED, F, 1.77, 71, 18-04-96, Barendrecht, NAC Breda
10, Richard van der Venne, NED, M, 1.73, 72, 16-05-92, Oss, Go Ahead Eagles
11, Ola John, NED, F, 1.80, 80, 19-05-92, Zwedru, Vitória Guimarães
12, Hans Mulder, NED, M, 1.80, 76, 27-04-87, Amsterdam, Eldense
15, Lars Nieuwpoort, NED, D, 1.89, 75, 29-10-94, Den Helder, De Graafschap
16, Ayman Azhil, MAR, M, 1.71, 60, 10-04-01, Düsseldorf, Bayer Leverkusen
17, Morad El Haddouti, NED, F, 1.75, 70, 09-05-98, Nijmegen, NEC Nijmegen
19, Sylla Sow, NED, F, 1.82, 74, 08-08-96, Nijmegen, FC Utrecht
20, Thierry Lutonda, BEL, D, 1.67, 62, 27-10-00, Liège, Anderlecht
21, Lennerd Daneels, BEL, F, 1.72, 74, 10-04-98, Gierle, PSV Eindhoven
22, Mike Grim, NED, G, 1.86, 76, 07-09-96, Zaanstad, IJsselmeervogels
25, Thijs Oosting, NED, M, 1.76, 71, 11-05-00, Emmen, AZ Alkmaar
26, Sebbe Augustijns, BEL, M, 1.79, 74, 03-09-99, Kalmthout, Mechelen
27, David Min, NED, F, 1.88, 78, 23-06-99, Zaandam, Fortuna Wormerveer
28, Saïd Bakari, COM, M, 1.78, 67, 22-09-94, La Courneuve, Namur
29, Shawn Adewoye, BEL, D, 1.81, 81, 29-06-00, Leopoldsburg, KRC Genk
30, James Efmorfidis, GRE, M, 1.78, 74, 18-10-96, Nea Erythraia, Almere C
31, Kostas Lamprou, GRE, G, 1.76, 64, 18-09-91, Athens, Vitesse
32, Nigel Langras, NED, D, 1.93, 81, 13-01-01, Breda, FC Den Bosch
33, Yassin Oukili, NED, M, 1.95, 75, 03-01-01, Amersfoort, Vitesse
34, Luuk Wouters, NED, D, 1.90, 80, 08-06-99, Schijndel, FC Groningen
59, Ahmed Touba, BEL, D, 1.84, 75, 13-03-98, Roubaix, Club Brugge
99, Vitalie Damaşcan, MDA, F, 1.80, 69, 24-01-99, Soroca, Torino

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Nando Nöstlinger, BEL, M, 1.85, 74, 15-01-98, Brussels, Lokeren-Temse (On Loan)
33, Teun van Grunsven, NED, D, 1.94, 78, 30-10-99, Oss, FC Den Bosch
6, Nicolás Olsak, ISR, M, 1.83, 77, 25-11-91, Buenos Aires, Beitar Jerusalem
