=  FC Emmen - Dutch Eredivisie 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Felix Wiedwald, GER, G, 1.90, 82, 15-03-90, Thedinghausen, Eintracht Frankfurt
3, Keziah Veendorp, NED, D, 1.83, 87, 17-02-97, Sappemeer, FC Groningen
4, Nick Bakker, NED, D, 1.89, 76, 21-07-92, Groningen, FC Groningen
5, Miguel Araujo, PER, D, 1.78, 71, 24-10-94, Villa María del Triunfo, Alianza Lima
7, Simon Tibbling, SWE, M, 1.71, 67, 07-09-94, Stockholm, Brøndby
8, Michael de Leeuw, NED, M, 1.78, 67, 07-10-86, Goirle, Chicago Fire
9, Marko Kolar, CRO, F, 1.85, 77, 31-05-95, Zabok, Wisła Kraków
10, Sergio Peña, PER, M, 1.77, 65, 28-09-95, Lima, Granada
11, Nikolai Laursen, DEN, F, 1.83, 74, 19-02-98, Vallensbæk, PSV Eindhoven
14, Ferhat Görgülü, TUR, D, 1.78, 68, 28-10-91, Veendam, Giresunspor
15, Didier La Torre, PER, M, 1.77, 75, 21-03-02, Lima, Alianza Lima
16, Robin Jalving, NED, G, 1.93, 81, 11-04-00, Schoonebeek, None
17, Paul Gladon, NED, F, 1.88, 83, 18-03-92, Haarlem, Willem II
18, Denis Granečný, CZE, D, 1.80, 72, 07-09-98, Ostrava, Baník Ostrava
19, Ben Scholte, NED, F, 1.85, 72, 10-08-01, Ter Apel, None
20, Jari Vlak, NED, M, 1.91, 75, 15-08-98, Volendam, FC Volendam
21, Hilal Ben Moussa, NED, M, 1.76, 72, 22-05-92, Utrecht, Sepsi Sfântu Gheorghe
22, Caner Cavlan, NED, D, 1.74, 65, 05-02-92, Doetinchem, Austria Vienna
23, Glenn Bijl, NED, D, 1.84, 76, 13-07-95, Stadskanaal, FC Groningen
24, Lucas Bernadou, FRA, M, 1.78, 72, 24-09-00, Le Chesnay, Paris St-Germain
25, Sekou Sidibe, BEL, F, 1.72, 70, 05-05-01, Abobo, PSV Eindhoven
26, Dennis Telgenkamp, NED, G, 1.87, 75, 09-05-87, Hengelo, Heracles Almelo
28, Michael Verrips, NED, G, 1.95, 85, 03-12-96, Velp, Sheffield U
29, Elias Frei, SUI, D, 1.71, 60, 03-12-00, Altstätten, Luzern
30, Desevio Payne, USA, D, 1.75, 70, 30-11-95, Greenwood, Excelsior
31, Kerim Frei, TUR, M, 1.71, 66, 19-11-93, Feldkirch, İstanbul Başakşehir
32, Robbert de Vos, NED, M, 1.82, 73, 26-05-96, Spijkenisse, FC Groningen
34, Ricardo van Rhijn, NED, D, 1.76, 79, 13-06-91, Leiden, SC Heerenveen
35, Jean-Pierre Rhyner, SUI, D, 1.84, 72, 16-03-96, Zürich, Cádiz
77, Luka Adžić, SRB, M, 1.84, 74, 17-09-98, Belgrade, Anderlecht
93, Stefan van der Lei, NED, G, 1.86, 79, 05-03-93, Groningen, Dalkurd FF

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Leon Sopić, CRO, D, 1.93, 81, 28-10-00, Ahlen, Dinamo Zagreb
17, Shani Tarashaj, SUI, F, 1.76, 76, 07-02-95, Tirana, Everton
20, Michael Chacón, NED, M, 1.75, 72, 11-04-94, Palmira, Atlético Nacional
15, Luciano Carty, NED, F, 1.77, 66, 02-10-01, Groningen, De-Registered
17, Donis Avdijaj, KVX, F, 1.72, 70, 25-08-96, Osnabrück, AEL Limassol
2, Collin Seedorf, NED, D, 1.81, 74, 01-05-97, Amsterdam, FC Eindhoven
6, Anco Jansen, NED, M, 1.83, 89, 09-03-89, Zwolle, NAC Breda
13, Behadil Šabani, GER, M, 1.78, 72, 26-01-00, Koblenz, RW Koblenz
