=  Ajax - Dutch Eredivisie 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Maarten Stekelenburg, NED, G, 1.97, 92, 22-09-82, Haarlem, Everton
2, Jurrien Timber, NED, D, 1.79, 75, 17-06-01, Utrecht, Feyenoord
3, Perr Schuurs, NED, D, 1.93, 80, 26-11-99, Nieuwstadt, Fortuna Sittard
4, Edson Álvarez, MEX, D, 1.85, 73, 24-10-97, Tlalnepantla de Baz, América
5, Sean Klaiber, NED, D, 1.84, 75, 31-07-94, Nieuwegein, FC Utrecht
6, Davy Klaassen, NED, M, 1.85, 76, 21-02-93, Hilversum, Werder Bremen
7, David Neres, BRA, F, 1.77, 74, 03-03-97, São Paulo, São Paulo
8, Ryan Gravenberch, NED, M, 1.87, 75, 16-05-02, Amsterdam, None
9, Oussama Idrissi, MAR, F, 1.83, 78, 26-02-96, Bergen op Zoom, Sevilla
10, Dušan Tadić, SRB, M, 1.81, 76, 20-11-88, Bačka Topola, Southampton
12, Noussair Mazraoui, MAR, D, 1.78, 63, 14-11-97, Leiderdorp, None
15, Devyne Rensch, NED, D, 1.79, 68, 18-01-03, Lelystad, None
16, Kjell Scherpen, NED, G, 2.02, 85, 23-01-00, Emmen, FC Emmen
17, Daley Blind, NED, D, 1.80, 72, 09-03-90, Amsterdam, Manchester U
18, Jurgen Ekkelenkamp, NED, M, 1.83, 75, 05-04-00, Zeist, None
19, Zakaria Labyad, MAR, M, 1.70, 65, 09-03-93, Utrecht, FC Utrecht
20, Mohammed Kudus, GHA, F, 1.77, 70, 02-08-00, Accra, FC Nordsjælland
21, Lisandro Martínez, ARG, D, 1.78, 77, 18-01-98, Gualeguay, Defensa y Justicia
22, Sébastien Haller, CIV, F, 1.87, 75, 22-06-94, Ris-Orangis, West Ham U
23, Lassina Traoré, BFA, F, 1.83, 75, 12-01-01, Bobo-Dioulasso, Ajax Cape Town
24, André Onana, CMR, G, 1.90, 82, 02-04-96, Nkol Ngok, Barcelona
25, Kenneth Taylor, NED, M, 1.78, 72, 16-05-02, Alkmaar, None
31, Nicolás Tagliafico, ARG, D, 1.72, 65, 31-08-92, Rafael Calzada, Independiente
33, Dominik Kotarski, CRO, G, 1.85, 75, 10-02-00, Zabok, Dinamo Zagreb
39, Antony, BRA, F, 1.72, 63, 24-02-00, Osasco, São Paulo

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Carel Eiting, NED, M, 1.81, 74, 11-02-98, Amsterdam, Huddersfield T (On Loan)
28, Sergiño Dest, USA, D, 1.70, 62, 03-11-00, Almere, Barcelona
27, Noa Lang, NED, F, 1.78, 74, 17-06-99, Capelle aan den IJssel, Club Brugge (On Loan)
9, Klaas Jan Huntelaar, NED, F, 1.86, 80, 12-08-83, Drempt, Schalke
11, Quincy Promes, NED, M, 1.74, 72, 04-01-92, Amsterdam, Spartak Moscow
