=  1.FC Nürnberg - German Bundesliga 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Fabian Bredlow, GER, G, 1.91, 84, 02-03-95, Berlin, Hallescher FC
2, Kevin Goden, GER, D, 1.82, 78, 22-02-99, Bonn, Köln
4, Ewerton, BRA, D, 1.88, 81, 23-03-89, Penedo, Sporting CP
7, Edgar Salli, CMR, F, 1.63, 64, 17-08-92, Garoua, Monaco
8, Robert Bauer, GER, D, 1.81, 75, 09-04-95, Pforzheim, Werder Bremen
9, Mikael Ishak, SWE, F, 1.84, 76, 31-03-93, Stockholm, Randers
10, Sebastian Kerk, GER, M, 1.85, 70, 17-04-94, Bad Wurzach, Freiburg
11, Adam Zreľák, SVK, F, 1.83, 80, 05-05-94, Lipany, Jablonec
14, Yuya Kubo, JPN, M, 1.77, 72, 24-12-93, Yamaguchi, KAA Gent
16, Ivo Iličević, CRO, M, 1.74, 65, 14-11-86, Aschaffenburg, Kairat Almaty
17, Eduard Löwen, GER, M, 1.88, 91, 28-01-97, Idar-Oberstein, Saarbrücken
18, Hanno Behrens, GER, M, 1.88, 78, 26-03-90, Elmshorn, Darmstadt
19, Törles Knöll, GER, F, 1.84, 81, 13-09-97, Frankfurt am Main, Hamburg
20, Lukas Jäger, AUT, M, 1.84, 76, 12-02-94, Alberschwende, SCR Altach
21, Federico Palacios, GER, F, 1.70, 67, 09-04-95, Hannover, RB Leipzig
22, Enrico Valentini, GER, D, 1.82, 76, 20-02-89, Nuremberg, Karlsruhe
23, Tim Leibold, GER, D, 1.74, 69, 30-11-93, Böblingen, Stuttgart
24, Virgil Misidjan, NED, M, 1.73, 68, 24-07-93, Tilburg, Ludogorets Razgrad
26, Christian Mathenia, GER, G, 1.89, 75, 31-03-92, Mainz, Hamburg
27, Matheus Pereira, BRA, F, 1.75, 67, 05-05-96, Belo Horizonte, Sporting CP
28, Lukas Mühl, GER, D, 1.88, 77, 27-01-97, Zwiesel, Regen
29, Patrick Erras, GER, M, 1.95, 85, 21-01-95, Amberg, None
30, Patric Klandt, GER, G, 1.85, 78, 29-09-83, Frankfurt am Main, Freiburg
31, Ondřej Petrák, CZE, M, 1.87, 74, 11-03-92, Prague, Slavia Prague
33, Georg Margreitter, AUT, D, 1.86, 81, 07-11-88, Schruns, Wolverhampton W
34, Dennis Lippert, GER, D, 1.72, 63, 20-02-96, Weiden, None
35, Alexander Fuchs, GER, M, 1.84, 74, 05-01-97, Munich, 1860 Munich
37, Timothy Tillman, GER, M, 1.82, 78, 04-01-99, Nuremberg, Bayern Munich
38, Simon Rhein, GER, M, 1.80, 75, 18-05-98, Hilden, Bayer Leverkusen
