=  Wellington Phoenix - Australian A-League 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Glen Moss, NZL, G, 1.87, 90, 19-01-83, Hastings [NZL], Gold Coast U
2, Manny Muscat, AUS, M, 1.77, 73, 07-12-84, Melbourne, Green Gully
3, Justin Gulley, NZL, M, 1.70, 70, 15-01-93, Lower Hutt, Team Wellington
4, Roly Bonevacia, NED, M, 1.71, 65, 08-10-91, Lelystad, Roda JC
5, Troy Danaskos, AUS, D, 1.79, 75, 20-11-91, , Sydney Olympic
6, Dylan Fox, AUS, D, 1.86, 80, 15-04-94, Sydney, Bonnyrigg White Eagles
8, Alex Gorrin, ESP, M, 1.85, 70, 01-08-93, Santa Cruz de Tenerife, Sunderland
10, Michael McGlinchey, NZL, M, 1.75, 68, 07-01-87, Wellington, Central Coast Mariners
11, Kwabena Appiah-Kubi, NZL, F, 1.80, 70, 18-10-92, Auckland, Western Sydney W
12, Blake Powell, AUS, F, 1.76, 73, 18-04-91, Sydney, APIA Leichhardt Tigers
13, Albert Riera, ESP, M, 1.73, 69, 28-12-83, Barcelona, Auckland C
14, Alex Rufer, NZL, M, 1.78, 75, 12-06-96, Geneva, YoungHeart Manawatu
15, James McGarry, NZL, D, 1.80, 72, 09-04-98, Mosgiel, None
16, Louis Fenton, NZL, D, 1.74, 70, 03-04-93, Wellington, Team Wellington
17, Vince Lia, AUS, M, 1.77, 73, 18-03-85, Shepperton, Melbourne Victory
18, Ben Sigmund, NZL, D, 1.80, 84, 03-02-81, Blenheim, Auckland C
19, Tom Doyle, NZL, D, 1.83, 73, 30-06-92, Auckland, Team Wellington
20, Lewis Italiano, AUS, G, 1.89, 90, 10-12-90, Perth, Oakleigh Cannons
21, Roy Krishna, FIJ, F, 1.70, 70, 20-08-87, Labasa, Auckland C
22, Andrew Durante, NZL, D, 1.82, 75, 03-05-82, Sydney, Newcastle U Jets
23, Matthew Ridenton, NZL, M, 1.78, 72, 11-03-96, Auckland, Auckland C
24, Logan Rogerson, NZL, M, 1.85, 75, 28-05-98, Hamilton [NZL], Wanderers SC
25, Tamupiwa Dimairo, NZL, M, 1.72, 69, 22-03-96, , None
26, Hamish Watson, NZL, F, 1.84, 91, 17-04-93, Lower Hutt, Hawke's Bay U
28, Joel Stevens, NZL, M, 1.81, 77, 07-02-95, , Team Wellington
30, Oliver Sail, NZL, G, 1.94, 79, 13-01-96, Napier, Auckland C
32, Sarpreet Singh, NZL, M, 1.72, , 20-02-99, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Jeffrey Sarpong, NED, M, 1.76, 65, 03-08-88, Amsterdam, 
