=  Newcastle United Jets - Australian A-League 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mark Birighitti, AUS, G, 1.87, 84, 17-04-91, Perth, Adelaide U
2, Daniel Mullen, AUS, D, 1.85, 80, 26-10-89, Adelaide, Western Sydney W
3, Jason Hoffman, AUS, D, 1.86, 75, 28-01-89, Newcastle [AUS], Melbourne C
4, Nigel Boogaard, AUS, D, 1.88, 88, 14-08-86, Sydney, Adelaide U
5, Ben Kantarovski, AUS, M, 1.83, 74, 20-01-92, Newcastle [AUS], Broadmeadow Magic
6, Cameron Watson, AUS, M, 1.82, 78, 31-05-87, Melbourne, Adelaide U
7, Enver Alivodić, BIH, M, 1.76, 78, 27-12-84, Novi Pazar, Vojvodina
8, Mateo Poljak, CRO, M, 1.82, 77, 10-09-89, Zagreb, Western Sydney W
9, Miloš Trifunović, SRB, F, 1.86, 80, 15-10-84, Belgrade, Radnički Niš
10, Leonardo, BRA, F, 1.71, 70, 09-03-83, Rio de Janeiro, 1860 Munich
11, Labinot Haliti, ALB, M, 1.84, 76, 26-10-84, Priština, Western Sydney W
12, Andy Brennan, AUS, F, 1.86, 85, 01-04-93, Hobart, South Melbourne
14, Mitch Cooper, AUS, M, 1.65, 63, 18-09-94, Port Vila, Gold Coast U
16, Steven Ugarković, CRO, M, 1.87, 79, 19-08-94, Baulkham Hills, Osijek
17, Radovan Pavićević, AUS, F, 1.81, 73, 28-08-95, , Marconi Stallions
18, Josh Barresi, AUS, M, 1.90, 86, 10-01-95, Woodville, Western Sydney W
19, Morten Nordstrand, DEN, F, 1.77, 70, 08-06-83, Torup, Aarhus
20, Ben Kennedy, AUS, G, 1.89, 83, 14-02-87, Newcastle [AUS], Broadmeadow Magic
22, Lachlan Jackson, AUS, D, 1.94, 83, 12-03-95, Townsville, Brisbane Roar
24, Nick Cowburn, AUS, D, 1.83, 75, 07-03-95, Newcastle [AUS], None
25, Brandon Lundy, AUS, F, 1.77, 71, 05-07-96, Newcastle [AUS], None
27, Braedyn Crowley, AUS, F, 1.77, 77, 10-10-96, Townsville, Northern Fury
28, Ryan Kitto, AUS, M, 1.82, 75, 09-08-94, Adelaide, Birkalla
29, Andrew Pawiak, AUS, M, 1.74, 70, 03-06-96, , None
40, Blake Tuxford, AUS, G, 1.80, 76, 06-03-96, , APIA Leichhardt Tigers

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
13, Lee Ki-Je, KOR, D, 1.75, 72, 09-07-91, Jeju, Ulsan Hyundai
15, Themba Muata-Marlow, AUS, D, 1.85, 79, 30-04-94, Paddington, APIA Leichhardt Tigers
23, David Carney, AUS, M, 1.80, 70, 30-11-83, Sydney, Sydney FC
