=  Brisbane Roar - Australian A-League 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Michael Theo, AUS, G, 1.86, 93, 11-02-81, Melbourne, Norwich C
3, Shane Stefanutto, AUS, D, 1.77, 78, 12-01-80, Atherton, North Queensland Fury
5, Corey Brown, AUS, D, 1.74, 69, 07-01-94, Brisbane, AIS
6, Jérôme Polenz, GER, D, 1.83, 73, 07-11-86, Berlin, Sarpsborg 08
7, Miguel Angel Corona, ESP, M, 1.75, 79, 12-02-81, Talavera, Almería
8, Steven Luštica, AUS, M, 1.72, 68, 12-04-91, Canberra, Adelaide U
9, Jamie Maclaren, AUS, F, 1.77, 73, 29-07-93, Melbourne, Perth Glory
10, Henrique, BRA, F, 1.67, 62, 09-05-85, São Paulo, América Mineiro
11, Jean Carlos Solórzano, CRC, F, 1.80, 75, 08-01-88, Alajuela, Puntarenas
13, Jade North, AUS, D, 1.80, 78, 07-01-82, Taree, Consadole Sapporo
14, Daniel Bowles, AUS, D, 1.89, 75, 19-10-91, Melbourne, Adelaide U
15, James Donachie, AUS, D, 1.88, 84, 14-05-93, Sunnybank, QAS
16, Devante Clut, AUS, M, 1.70, 70, 16-10-95, Sydney, Parramatta FC
17, Matt McKay, AUS, M, 1.71, 65, 11-01-83, Brisbane, Changchun Yatai
18, Javi Hervás, ESP, M, 1.76, 78, 09-06-89, Córdoba, Sevilla
19, Jack Hingert, AUS, D, 1.76, 71, 26-09-90, Croydon, Dandenong Thunder
20, Shannon Brady, AUS, M, 1.74, 64, 21-06-96, Gold Coast, None
21, Jamie Young, ENG, G, 1.80, 83, 25-08-85, Brisbane, Hayes & Yeading U
22, Thomas Broich, GER, M, 1.82, 76, 29-01-81, Munich, Nürnberg
23, Dimitri Petratos, AUS, M, 1.76, 80, 10-11-92, Sydney, Kelantan
24, Tommy Oar, AUS, M, 1.70, 64, 10-12-91, Southport [AUS], Ipswich T
26, Nicholas D'Agostino, AUS, F, 1.75, 70, 25-02-98, Sydney, QAS
28, Brandon Borrello, AUS, F, 1.78, 79, 25-07-95, Adelaide, None
29, Joe Caletti, AUS, M, 1.70, 65, 14-09-98, Sydney, AIS
33, Luke DeVere, AUS, D, 1.86, 88, 05-11-89, Melbourne, Gyeongnam
36, Andre Jannese, AUS, G, 1.76, 69, 28-10-96, Prosperpine, AIS

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
32, George Lambadaridis, AUS, M, 1.85, 69, 23-04-92, Melbourne, Green Gully
