=  FC Twente - Dutch Eredivisie 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Paul Verhaegh, NED, D, 1.78, 68, 01-09-83, Kronenberg, Wolfsburg
3, Xandro Schenk, NED, D, 1.88, 79, 28-04-93, Almere, Go Ahead Eagles
4, Calvin Verdonk, NED, D, 1.74, 70, 26-04-97, Dordrecht, Feyenoord
5, Julio Pleguezuelo, ESP, D, 1.75, 70, 26-01-97, Palma de Mallorca, Arsenal
6, Wout Brama, NED, M, 1.76, 71, 21-08-86, Almelo, Central Coast Mariners
7, Aitor Cantalapiedra, ESP, F, 1.77, 67, 10-02-96, Barcelona, Sevilla B
8, Javi Espinosa, ESP, M, 1.74, 70, 19-09-92, Talavera de la Reina, Levante
9, Emil Berggreen, DEN, F, 1.94, 85, 10-05-93, Helsingør, Mainz
10, Haris Vučkić, SVN, M, 1.88, 80, 21-08-92, Ljubljana, Newcastle U
11, Queensy Menig, NED, F, 1.74, 69, 19-08-95, Amsterdam, Nantes
12, José Matos, ESP, D, 1.69, 68, 06-05-95, Utrera, Cádiz
13, Keito Nakamura, JPN, F, 1.80, 75, 28-07-00, Abiko, Gamba Osaka
14, Rafik Zekhnini, NOR, F, 1.79, 63, 12-01-98, Skien, Fiorentina
16, Joël Drommel, NED, G, 1.89, 80, 16-11-96, Bussum, IJsselmeervogels
17, Tim Hölscher, GER, M, 1.85, 78, 21-02-95, Gronau, Go Ahead Eagles
18, Lindon Selahi, ALB, M, 1.80, 70, 26-02-99, Namur, Standard Liège
19, Joel Latibeaudiere, ENG, D, 1.90, 71, 06-01-00, Doncaster, Manchester C
20, Oriol Busquets, ESP, M, 1.85, 78, 20-01-99, Sant Feliu de Guíxols, Barcelona B
21, Giorgi Aburjania, GEO, M, 1.87, 76, 02-01-95, Tbilisi, Sevilla B
22, Jeffrey de Lange, NED, G, 1.88, 78, 01-04-98, Amstelveen, Ajax
25, Peet Bijen, NED, D, 1.80, 70, 28-01-95, Hengelo, None
26, Jorn Brondeel, BEL, G, 1.88, 82, 09-07-93, Wetteren, Lierse
27, Noa Lang, NED, F, 1.78, 74, 17-06-99, Capelle aan den IJssel, Ajax
28, Giovanni Troupée, NED, D, 1.81, 72, 20-03-98, Amsterdam, FC Utrecht
29, Godfried Roemeratoe, NED, M, 1.78, 74, 19-08-99, Oost-Souburg, None
30, Ennio van der Gouw, NED, G, 1.95, 81, 01-01-01, Stockport, None
31, Ramiz Zerrouki, NED, M, 1.83, 74, 23-07-98, Amsterdam, Ajax
32, Jesse Bosch, NED, M, 1.76, 67, 01-02-00, De Lutte, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Tom Boere, NED, F, 1.80, 73, 24-11-92, Breda, KFC Uerdingen
11, Alexander Laukart, GER, M, 1.81, 73, 25-10-98, Hamburg, FC Den Bosch
23, Jelle van der Heyden, NED, M, 1.80, 80, 31-08-95, Arnhem, Vendsyssel
28, Jeroen van der Lely, NED, D, 1.76, 63, 22-03-96, Nijverdal, Vendsyssel
24, Jari Oosterwijk, NED, F, 1.94, 81, 03-03-95, Lettele, 
15, Emil Berggreen, DEN, F, 1.94, 85, 10-05-93, Helsingør, Re-Registered (9)
33, Lukas Browning Lagerfeldt, SWE, M, , , 06-01-99, Drogheda, Örgryte IS
