=  FC Utrecht - Dutch Eredivisie 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jeroen Zoet, NED, G, 1.86, 76, 06-01-91, Veendam, PSV Eindhoven
2, Mark van der Maarel, NED, D, 1.86, 78, 12-08-89, Arnhem, Haarlem
3, Justin Hoogma, NED, D, 1.84, 65, 11-06-98, Enschede, 1899 Hoffenheim
5, Leon Guwara, GER, D, 1.85, 83, 28-06-96, Cologne, Werder Bremen
6, Adam Maher, NED, M, 1.74, 76, 20-07-93, Amsterdam, AZ Alkmaar
7, Gyrano Kerk, NED, F, 1.75, 68, 02-12-95, Amsterdam, None
8, Joris van Overeem, NED, M, 1.81, 71, 01-06-94, Amsterdam, AZ Alkmaar
9, Jean-Christophe Bahebeck, FRA, F, 1.82, 70, 01-05-93, Saint-Denis, Paris St-Germain
10, Simon Gustafson, SWE, M, 1.85, 74, 20-01-95, Mölndal, Feyenoord
11, Adrián Dalmau, ESP, F, 1.81, 72, 23-03-94, Palma de Mallorca, Heracles Almelo
14, Willem Janssen, NED, D, 1.86, 75, 04-07-86, Nijmegen, FC Twente
16, Maarten Paes, NED, G, 1.92, 80, 14-05-98, Nijmegen, NEC Nijmegen
17, Sean Klaiber, NED, D, 1.84, 75, 31-07-94, Nieuwegein, None
18, Justin Lonwijk, NED, M, 1.89, 80, 21-12-99, Tilburg, PSV Eindhoven
19, Kristoffer Peterson, SWE, F, 1.80, 70, 28-11-94, Gothenburg, Swansea C
20, Lamine Sané, SEN, D, 1.92, 77, 22-03-87, Villeneuve-sur-Lot, Orlando C
21, Issah Abass, GHA, F, 1.73, 67, 26-09-98, Asokwa, Mainz
22, Sander van der Streek, NED, M, 1.80, 74, 24-03-93, Barneveld, SC Cambuur
25, Bart Ramselaar, NED, M, 1.80, 69, 29-06-96, Amersfoort, PSV Eindhoven
28, Urby Emanuelson, NED, M, 1.76, 68, 16-06-86, Amsterdam, Sheffield W
30, Christopher Mamengi, NED, D, 1.78, 78, 03-04-01, Amersfoort, None
31, Thijmen Nijhuis, NED, G, 1.96, 83, 25-07-98, Wierden, None
32, Václav Černý, CZE, F, 1.78, 70, 17-10-97, Příbram, Ajax
33, Tommy St. Jago, NED, D, 1.86, 68, 03-01-00, Utrecht, None
34, Rida El Barjiji, NED, M, , , 20-10-01, Almere, AFC
35, Gabriël Çulhacı, NED, D, , , 30-12-99, Amsterdam, None
36, Mitchell van Rooijen, NED, F, 1.78, 75, 22-12-98, Utrecht, None
37, Sylian Mokono, NED, D, 1.88, 68, 22-03-99, Utrecht, None
38, Mark Pabai, NED, D, 1.89, 78, 30-09-00, Wijk bij Duurstede, None
39, Jonas Arweiler, GER, F, 1.88, 79, 10-04-97, Püttlingen, Borussia Dortmund
41, Fabian de Keijzer, NED, G, 1.93, 84, 10-05-00, Leusden, None
51, Joey Houweling, NED, G, , , 07-04-00, Huizen, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Othmane Boussaid, BEL, F, 1.66, 66, 07-03-00, Kortrijk, NAC Breda (On Loan)
29, Nick Venema, NED, F, 1.82, 71, 09-04-99, Utrecht, Almere C (On Loan)
13, Emil Bergström, SWE, D, 1.87, 79, 19-05-93, Stockholm, Basel (On Loan)
19, Patrick Joosten, NED, F, 1.85, 73, 14-04-96, Nijmegen, Sparta Rotterdam (On Loan)
20, Giovanni Troupée, NED, D, 1.81, 72, 20-03-98, Amsterdam, FC Twente (On Loan)
1, David Jensen, DEN, G, 1.95, 92, 25-03-92, Hillerød, New York Red Bulls
15, Rico Strieder, GER, M, 1.74, 68, 06-07-92, Dachau, PEC Zwolle (On Loan)
23, Simon Makienok, DEN, F, 2.01, 94, 21-11-90, Næstved, Dynamo Dresden
