=  Gaziantepspor - Turkish Süper Lig 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Žydrūnas Karčemarskas, LTU, G, 1.89, 85, 24-05-83, Vilnius, Dynamo Moscow
3, Şenol Can, TUR, D, 1.82, 75, 03-04-83, Kircaali, Antalyaspor
4, Haris Medunjanin, BIH, M, 1.88, 78, 08-03-85, Sarajevo, Maccabi Tel Aviv
6, Orhan Gülle, TUR, M, 1.87, 80, 15-01-92, Düzköy, Beşiktaş
7, Turgut Doğan Şahin, TUR, M, 1.80, 71, 02-02-88, Tarsus, Ankaragücü
8, Bekir Ozan Has, TUR, M, 1.75, 76, 18-02-85, Salihli, Bursaspor
10, Muhammet Demir, TUR, F, 1.75, 69, 10-01-92, Araklı, Bursaspor
11, İbrahim Akın, TUR, M, 1.82, 72, 04-01-84, İzmir, İstanbul BB
12, Abdou Razack Traoré, BFA, M, 1.70, 64, 28-12-88, Abidjan, Lechia Gdańsk
13, Kemal Tokak, TUR, D, 1.84, 75, 25-04-89, Yüreğir, İstanbul BB
14, Ekrem Dağ, TUR, D, 1.75, 74, 05-12-80, Mardin, Beşiktaş
15, Serdar Özbayraktar, TUR, F, 1.80, 80, 23-11-81, Hopa, Eskişehirspor
17, Marius Stankevičius, LTU, M, 1.89, 83, 15-07-81, Kaunas, Lazio
18, Gilles Binya, CMR, M, 1.76, 75, 29-08-84, Yaoundé, Neuchâtel Xamax
19, Erman Bulucu, TUR, D, 1.87, 82, 09-03-89, Akhisar, Sancaktepe Belediyespor
21, Mustafa Durak, FRA, F, 1.77, 74, 03-08-88, Strasbourg, Niort
22, İbrahim Halil Keser, TUR, M, 1.75, 72, 02-07-97, Adıyaman, None
23, Cenk Tosun, TUR, F, 1.83, 78, 07-06-91, Wetzlar, Eintracht Frankfurt
29, Mehmet Çolak, TUR, M, , , 22-10-95, Oğuzeli, None
33, İbrahim Halil Esen, TUR, D, , , 30-10-95, Suruç, None
34, Birol Hikmet, TUR, M, 1.78, 73, 24-03-82, Akyazı, Adana Demirspor
45, Halil Polat, TUR, F, , , 01-08-95, Gaziantep, None
59, Serdar Kulbilge, TUR, G, 1.86, 84, 07-07-80, Hayrabolu, Boluspor
64, Sercan Hacıoğlu, TUR, G, 1.87, 80, 22-01-92, Istanbul, Şanlıurfaspor
66, Muhammed Ildiz, AUT, M, 1.79, 74, 14-05-91, Vienna, Nürnberg
72, Marek Sapara, SVK, M, 1.76, 67, 31-07-82, Košice, Trabzonspor
96, Oğulcan Cağlayan, TUR, F, 1.88, 78, 22-03-96, Ankara, Bursaspor
, Bruma, POR, F, 1.73, 70, 24-10-94, Bissau, Galatasaray

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
67, Uğur Kavuk, TUR, M, 1.78, 76, 11-09-79, Zonguldak, 
5, Ivan Kecojević, MNE, D, 1.84, 77, 10-04-88, Bar, Zürich
77, Artem Milevskyi, UKR, F, 1.90, 83, 12-01-85, Minsk, 
41, Özden Öngün, TUR, G, 1.87, 85, 10-09-78, İzmit, Retired
20, Taşkın Çalış, TUR, M, 1.76, 73, 25-07-93, Bonn, Bursaspor
16, Koray Öztürk, TUR, D, 1.77, 70, 08-05-87, Bursa, Tarsus İdman Yurdu
27, Semir Štilić, BIH, M, 1.83, 75, 08-10-87, Sarajevo, Wisła Kraków
9, Darvydas Šernas, LTU, M, 1.80, 75, 22-07-84, Alytus, Perth Glory (On Loan)
54, Kerem Eryılmaz, TUR, M, 1.82, 74, 29-04-90, Sakarya, Menemen Belediyespor
