=  Akhisar Belediyespor - Turkish Süper Lig 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, İsmail Konuk, TUR, D, 1.87, 83, 16-01-88, Denizli, Nazilli Belediyespor
3, Serkan Yalçın, TUR, D, 1.83, 74, 02-11-82, İzmir, Altınordu
4, Çağdaş Atan, TUR, D, 1.87, 81, 29-02-80, İzmir, Mersin İdman Yurdu
5, Ibrahima Sonko, SEN, D, 1.91, 86, 22-01-81, Bignola, Ipswich T
6, Merter Yüce, TUR, M, 1.92, 85, 18-02-85, Bornova, Karabükspor
7, Kenan Özer, TUR, F, 1.71, 70, 16-08-87, Nicosia, Boluspor
8, Emin Aladağ, TUR, M, 1.81, 74, 25-02-83, Burgaz, Denizlispor
10, Bilal Kısa, TUR, M, 1.80, 71, 22-06-83, Merzifon, Karabükspor
11, Sertan Vardar, TUR, M, 1.74, 69, 19-08-82, İzmir, Rizespor
15, Uğur Demirok, TUR, D, 1.85, 76, 08-07-88, Eyüp, Galatasaray
17, Mehmet Akyüz, TUR, F, 1.88, 87, 02-01-86, Adapazarı, Beşiktaş
18, Oğuz Dağlaroğlu, TUR, G, 1.83, 80, 18-08-79, Istanbul, TKİ Tavşanlı Linyitspor
19, Oumar Niasse, SEN, F, 1.88, 75, 18-04-90, Ouakam, US Ouakam
20, Ahmet Cebe, TUR, M, 1.81, 75, 02-05-83, Krefeld, Karabükspor
22, Güray Vural, TUR, M, 1.75, 75, 11-06-88, Afyon, Denizlispor
28, Erkan Taşkıran, TUR, M, 1.83, 74, 22-04-85, İzmir, Bucaspor
33, Alessandro Riedle, GER, F, 1.79, 76, 14-08-91, Lindenberg im Allgäu, Bellinzona
34, Emrah Eren, TUR, D, 1.75, 72, 13-11-78, Istanbul, Denizlispor
39, Ivan Sesar, BIH, M, 1.78, 71, 29-08-89, Mostar, Sarajevo
44, Emrah Tuncel, TUR, G, 1.86, 78, 14-09-87, Malatya, Tarsus İdman Yurdu
45, Wato Kuaté, CMR, M, 1.87, 77, 19-09-95, Douala, Manchester C
48, Evren Özyiğit, TUR, G, 1.87, 80, 01-01-86, Aydın, Denizlispor
80, Bruno Mezenga, BRA, F, 1.85, 75, 08-08-88, Niterói, Orduspor
88, Bahattin Köse, TUR, F, 1.87, 78, 26-08-90, Ahlen, RAEC Mons
92, Kerem Bulut, AUS, F, 1.86, 75, 02-03-92, Sydney, Mladá Boleslav
93, Can Bartu Güneş, TUR, D, , , 10-03-93, Manisa, None
94, Rıdvan Özkan, TUR, M, , , 01-02-94, Muş, None
95, Ahmet Çiçek, TUR, M, , , 23-02-95, Akhisar, None
96, Serkan Cansoy, TUR, F, 1.76, 69, 23-02-95, Akhisar, None
99, Kerim Zengin, TUR, F, 1.77, 78, 13-04-85, Mersin, Gençlerbirliği

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Bekir Öztürk, TUR, G, 1.87, 79, 25-06-88, Altındağ, Tokatspor (On Loan)
23, Özgürcan Özcan, TUR, M, 1.84, 83, 10-04-88, Antalya, TKİ Tavşanlı Linyitspor (On Loan)
27, Luciano Guaycochea, ARG, F, 1.79, 71, 24-04-92, La Pampa, TKİ Tavşanlı Linyitspor (On Loan)
21, Mustafa Aşan, TUR, M, 1.70, 60, 11-09-88, Diyarbakır, Şanlıurfaspor (On Loan)
