=  Dover Athletic - English National League 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Yusuf Mersin, TUR, G, 1.95, 85, 23-09-94, Greenwich, Crawley T
2, Josh Passley, ENG, D, 1.84, 79, 21-11-94, Chelsea, Whitehawk
3, Sam Wood, ENG, D, 1.83, 72, 09-08-86, Sidcup, Bromley
4, Oscar Gobern, ENG, M, 1.80, 68, 26-01-91, Birmingham, Eastleigh
5, Paul Rooney, IRL, D, 1.88, 79, 22-03-97, Dublin, Colchester U
6, Will De Havilland, ENG, D, 1.83, 70, 08-11-94, Huntingdon, Maidstone U
7, Louis Collins, ENG, F, -, -, 30-07-01, -, Sevenoaks T
8, Kurtis Cumberbatch, ENG, M, 1.73, 62, 21-09-95, Wembley, Farnborough
9, Ahkeem Rose, JAM, F, 1.75, 68, 27-11-98, -, Grimbsy T
10, Steven Rigg, ENG, F, 1.83, 80, 30-06-92, Keswick, Gateshead
11, Jack Munns, ENG, M, 1.66, 64, 18-11-93, Dagenham, Dagenham & Redbridge
12, Bilel Hinchiri, FRA, M, 1.90, 84, 08-08-95, -, La Charité
13, Josh Bexon, ENG, G, 1.87, 69, 17-03-99, Folkestone, Harlow T
14, TJ Bramble, ATG, M, 1.87, 72, 09-05-01, Dartford, Gillingham
15, Joe Bedford, ENG, M, -, -, 03-11-97, -, Southend U
16, Marshall Wratten, ENG, M, -, -, 24-12-99, Canterbury, None
17, Travis Gregory, JAM, F, -, -, 05-10-94, -, Leatherhead
18, Harry Ransom, ENG, D, 1.82, 70, 01-10-99, Uckfield, Millwall
19, Adebayo Azeez, ENG, F, 1.83, 71, 08-01-94, Orpington, Newport Co
20, Marvel Ekpiteta, ENG, D, -, -, 26-08-95, -, Newport Co
21, Will Moses, ENG, D, -, -, 12-05-03, -, None
23, Omar Mussa, BEL, M, -, -, 20-08-00, -, Walsall
25, Ryan Hanson, ENG, M, -, -, 06-12-00, -, Hull C
26, Oliver Webber, NIR, G, 1.89, 80, 26-06-00, Portsmouth, Crystal Palace

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Tom Smith, ENG, G, 1.89, 78, 30-01-02, -, Arsenal
22, Bayli Spencer-Adams, GUY, D, -, -, 26-06-01, Waltham Forest, Watford
