=  Perugia - Italian Serie B 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Stefano Gori, ITA, G, 1.87, 80, 09-03-96, Brescia, Juventus
2, Aleandro Rosi, ITA, D, 1.84, 80, 17-05-87, Rome, Genoa
3, Damiano Cancellieri, ITA, D, -, -, 28-03-01, Rome, Monterosi
4, Edoardo Iannoni, ITA, M, 1.85, 78, 11-04-01, Rome, Salernitana
5, Gabriele Angella, ITA, D, 1.93, 82, 28-04-89, Florence, Udinese
6, Stipe Vulikić, CRO, D, 1.95, 82, 23-01-01, Split, Hrvatski Dragovoljac
7, Miloš Vulić, SRB, M, 1.83, 74, 19-08-96, Kruševac, Crotone
10, Ryder Matos, BRA, F, 1.80, 71, 27-02-93, Seabra, Udinese
11, Marco Olivieri, ITA, F, 1.78, 73, 30-06-99, Fermo, Juventus
12, Jacopo Furlan, ITA, G, 1.89, 79, 22-02-93, San Daniele del Friuli, Empoli
13, Gregorio Luperini, ITA, M, 1.87, 76, 10-02-94, Pisa, Palermo
14, Emmanuel Ekong, SWE, F, 1.76, 74, 25-06-02, Reggio Emilia, Empoli
15, Cristian Dell'Orco, ITA, D, 1.83, 75, 10-02-94, Sant'Angelo Lodigiano, Sassuolo
16, Paolo Bartolomei, ITA, M, 1.83, 76, 22-08-89, Lucca, Cremonese
17, Yeferson Paz, COL, D, 1.76, 67, 13-06-02, El Carmen del Darién, Sassuolo
18, Samuel Di Carmine, ITA, F, 1.86, 84, 29-09-88, Florence, Cremonese
19, Artem Onishchenko, UKR, M, 1.78, 69, 22-05-03, -, Vorskla Poltava
20, Giuseppe Di Serio, ITA, F, 1.82, 78, 20-07-01, Trento, Benevento
21, Marcos Curado, ARG, D, 1.86, 80, 09-05-95, Mar del Plata, Genoa
22, Edin Ajradinoski, MKD, G, 1.90, 71, 13-05-05, Macerata, Fermana
23, Francesco Lisi, ITA, M, 1.80, 70, 03-09-89, Rome, Pisa
24, Tiago Casasola, ARG, D, 1.88, 84, 11-08-95, Capital Federal, Lazio
25, Simone Santoro, ITA, M, 1.81, 68, 20-09-99, Messina, Teramo
26, Kevin Brice Thierry Mabille, FRA, M, -, -, 16-01-03, -, None
28, Christian Kouan, CIV, M, 1.78, 68, 20-12-99, Abidjan, Vigor Perconti
31, Kalifa Manneh, GAM, F, 1.72, 72, 02-09-98, Serrekunda, Catania
49, Leon Baldi, ITA, D, 1.89, -, 21-02-03, Borgomanero, Novara
77, Younes Ebnoutalib, GER, F, 1.91, -, 13-09-03, Frankfurt am Main, RW Frankfurt
78, Alessandro Seghetti, ITA, F, -, -, 11-01-04, Pollenza, None
81, Alessio Abibi, ALB, G, 1.95, 89, 04-12-96, Umbertide, Dundalk
82, Leonardo Capezzi, ITA, M, 1.78, 70, 28-03-95, Figline Valdarno, Salernitana
86, Giovanni Giunti, ITA, M, -, -, 10-03-05, -, None
90, Aljaž Struna, SVN, D, 1.91, 86, 04-08-90, Piran, CF Montréal
92, Flavio Sulejmani, ALB, F, -, -, 20-03-06, -, Internazionale
95, Giovanni Cicioni, ITA, D, -, -, -, -, None
97, Filippo Sgarbi, ITA, D, 1.91, 78, 29-12-97, Casciago, Internazionale
99, Giulio Patrignani, ITA, M, -, -, 26-06-06, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Andrea Ghion, ITA, M, 1.74, 68, 23-02-00, Mantova, Sassuolo
19, Michele Vano, ITA, F, 1.90, 80, 05-10-91, Rome, Rimini (On Loan)
14, Samuele Angori, ITA, D, 1.84, 77, 07-10-03, Cortona, Empoli (On Loan)
30, Alberto Lunghi, ITA, F, 1.78, 70, 27-04-03, Assisi, Arzignano Valchiampo
22, Luca Moro, ITA, G, 1.91, 74, 14-07-04, Perugia, Pagenese (On Loan)
41, Luca Strizzolo, ITA, F, 1.88, 83, 29-04-92, Udine, Cremonese
3, Samuele Righetti, ITA, D, 1.81, 69, 10-10-01, Perugia, Audace Cerignola (On Loan)
33, Andrea Beghetto, ITA, M, 1.82, 73, 11-10-94, Perugia, Pisa
9, Federico Melchiorri, ITA, F, 1.83, 75, 06-01-87, Treia, Ancona
29, Francesco De Marco, ITA, M, 1.78, -, 18-03-03, Piedimonte Matese, Matese (On Loan)
