=  Benevento - Italian Serie B 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Alessandro Nunziante, ITA, G, 1.93, -, 14-03-07, Foggia, None
2, Hamza El Kaouakibi, MAR, D, 1.85, 86, 22-05-98, Bentivoglio, Pordenone
3, Gaetano Letizia, ITA, D, 1.73, 63, 29-06-90, Naples, Carpi
4, Gennaro Acampora, ITA, M, 1.74, 74, 29-03-94, Naples, Spezia
6, Krzysztof Kubica, POL, M, 1.90, 75, 25-05-00, Żywiec, Górnik Zabrze
7, Nermin Karić, SWE, M, 1.83, 80, 23-07-99, Norrköping, Virtus Entella
8, Andrés Tello, COL, M, 1.81, 80, 06-09-96, Medellín, Juventus
9, Stefano Pettinari, ITA, F, 1.85, 77, 27-01-92, Rome, Ternana
10, Diego Farias, BRA, F, 1.72, 66, 10-05-90, Sorocaba, Cagliari
11, Roko Jureškin, CRO, D, 1.88, 75, 29-09-00, Split, Pisa
12, Nicolò Manfredini, ITA, G, 1.90, 80, 20-05-88, Ferrara, Spezia
15, Kamil Glik, POL, D, 1.90, 80, 03-02-88, Jastrzębie Zdrój, Monaco
16, Riccardo Improta, ITA, M, 1.79, 73, 19-12-93, Naples, Genoa
17, Emanuele Agnello, ITA, M, -, -, 10-01-03, Torre Annunziata, None
18, Daam Foulon, BEL, D, 1.80, 78, 23-03-99, Mechelen, Waasland-Beveren
20, Antonino La Gumina, ITA, F, 1.84, 78, 06-03-96, Palermo, Sampdoria
21, Alberto Andrea Paleari, ITA, G, 1.93, 88, 29-08-92, Giussano, Genoa
22, Igor Lucatelli, ITA, G, 1.93, 76, 21-08-03, Colleferro, Pescara
24, Mattia Viviani, ITA, M, 1.77, 74, 04-09-00, Brescia, Chievo Verona
25, Simy Nwankwo, NGA, F, 1.98, 84, 07-05-92, Lagos, Salernitana
27, Pasquale Schiattarella, ITA, M, 1.78, 70, 30-05-87, Mugnano di Napoli, Parma
28, Camillo Ciano, ITA, F, 1.76, 73, 22-02-90, Marcianise, Frosinone
30, Abdallah Basit, GHA, M, 1.80, 72, 15-10-99, Accra, Arezzo
31, Alin Toşca, ROU, D, 1.82, 75, 14-03-92, Alexandria, Gaziantep
33, Maxime Leverbe, FRA, D, 1.88, 76, 15-02-97, Villepinte, Pisa
35, Lorenzo Carfora, ITA, M, -, -, 11-01-06, Naples, None
36, Francesco Perlingieri, ITA, D, 1.78, 73, 14-05-02, Torre Annunziata, None
37, Angelo Veltri, ITA, D, 1.82, 62, 17-04-04, Vallo della Lucania, Gelbison
39, Giovanni Aronica, ITA, M, -, -, 11-10-04, Palermo, Trapani
40, Manuel Esposito, ITA, G, -, -, 22-02-05, Naples, None
55, Frédéric Veseli, ALB, D, 1.83, 78, 20-11-92, Renens, Salernitana
58, Christian Pastina, ITA, D, 1.85, 74, 15-02-01, Battipaglia, Avellino
70, Giovanni Bonagura, ITA, G, 1.89, 72, 13-02-04, Santa Maria Capua Vetere, Casertana
72, Dejan Vokič, SVN, M, 1.90, 80, 12-06-96, Ljubljana, Zagłębie Sosnowiec
79, Siriky Sanogo, CIV, M, 1.80, 72, 21-12-01, Bingerville, None
80, Ilias Koutsoupias, GRE, M, 1.82, 78, 10-05-01, Athens, Virtus Entella
96, Riccardo Capellini, ITA, D, 1.85, 74, 01-03-00, Cremona, Juventus

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Roberto Insigne, ITA, F, 1.71, 65, 11-05-94, Naples, Frosinone
38, Angelo Talia, ITA, M, 1.82, 74, 10-03-03, Naples, Potenza (On Loan)
93, Federico Barba, ITA, D, 1.85, 77, 01-09-93, Rome, Pisa
88, Francesco Forte, ITA, F, 1.90, 75, 01-05-93, Rome, Ascoli (On Loan)
5, Edoardo Masciangelo, ITA, D, 1.77, 70, 08-07-96, Rome, Palermo (On Loan)
14, Pape Samba Thiam, SEN, F, 1.88, 80, 08-05-02, -, Radomlje (On Loan)
