=  Polonia Warszawa - Polish Ekstraklasa 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Wojciech Szymanek, POL, D, 1.85, 81, 01-03-82, Warsaw, Chornomorets Odessa
3, Tomasz Wełna, POL, D, 1.87, 80, 27-01-91, Ciechanów, Nadnarwianka Pułtusk
4, Igor Morozov, EST, D, 1.91, 75, 27-05-89, Tallinn, Levadia Tallinn
5, Piotr Piekarski, POL, M, 1.82, 75, 26-06-93, Lublin, GKS Bełchatów
6, Dimitrije Injać, SRB, M, 1.82, 77, 12-08-80, Novi Sad, Lech Poznań
7, Paweł Wszołek, POL, F, 1.86, 77, 30-04-92, Tczew, Lechia Gdańsk
8, Paweł Tarnowski, POL, F, 1.74, 72, 28-06-90, Radom, Jagiellonia Białystok
9, Vytautas Lukša, LTU, M, 1.76, 76, 14-08-84, Alytus, Ekranas
11, Jacek Kiełb, POL, F, 1.83, 70, 10-01-88, Siedlce, Lech Poznań
14, Miłosz Przybecki, POL, M, 1.76, 66, 02-01-91, Śrem, Ruch Radzionków
16, Mateusz Michalski, POL, M, 1.77, 72, 29-06-91, , KS Piaseczno
17, Diemé Yahiya, SEN, M, 1.87, 82, 10-12-90, Badiana, Górnik Wesoła
18, Sebastian Olczak, POL, D, 1.86, 75, 30-11-91, Warsaw, None
19, Daniel Gołębiewski, POL, F, 1.86, 76, 15-07-87, Wyszków, MOSiR Wyszków
20, Tomasz Hołota, POL, M, 1.85, 83, 27-01-91, Katowice, GKS Katowice
22, Krzysztof Kopciński, POL, M, 1.80, 68, 14-07-92, Raciąż, Znicz Pruszków
23, Mateusz Gliński, POL, M, 1.74, 68, 03-06-91, Warsaw, SMP UKS Bródno
24, Jakub Tosik, POL, D, 1.82, 74, 21-05-87, Zelów, Karpaty Lviv
25, Konrad Wrzesiński, POL, M, 1.77, 65, 10-09-93, Pułtusk, KP Piaseczno
26, Aleksandar Todorovski, SRB, D, 1.81, 73, 26-02-84, Kraljevo, Rad
27, Piotr Grzelczak, POL, F, 1.86, 82, 02-03-88, Łódź, Lechia Gdańsk
28, Łukasz Piątek, POL, M, 1.80, 71, 21-09-85, Warsaw, None
31, Mariusz Pawełek, POL, G, 1.85, 81, 17-03-81, Lubomia, Konyaspor
32, Adam Pazio, POL, M, 1.82, 72, 27-09-92, Wołomin, Huragan Wołomin
37, Martin Baran, SVK, M, 1.86, 82, 03-01-88, Prešov, Polonia Bytom
81, Sebastian Przyrowski, POL, G, 1.92, 79, 30-11-81, Białobrzegi, Groclin Dyskobolia

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Aviram Baruchyan, ISR, M, 1.76, 68, 20-03-85, Jerusalem, Hapoel Be'er Sheva
25, José Isidoro, ESP, D, 1.80, 70, 01-08-86, Pedrera, Numancia
4, Marcin Baszczyński, POL, D, 1.82, 75, 07-06-77, Ruda Śląska, Ruch Chorzów
22, Tomasz Brzyski, POL, M, 1.72, 69, 10-01-82, Lublin, Legia Warszawa
9, Edgar Çani, ALB, F, 1.88, 80, 22-07-89, Tirana, Catania
5, Djordje Čotra, SRB, D, 1.86, 75, 13-09-84, Benkovac, Zagłębie Lubin
21, Vladimir Dvalishvili, GEO, F, 1.82, 82, 20-04-86, Tbilisi, Legia Warszawa
10, Łukasz Teodorczyk, POL, F, 1.85, 78, 03-06-91, Żuromin, Lech Poznań
33, Sergey Golyatkin, RUS, D, 1.80, 71, 04-05-88, Kazan, SKA-Energia
1, Dominik Budzyński, POL, G, 1.89, 83, 02-06-92, Lubartów, Radomiak Radom (On Loan)
13, Adam Kokoszka, POL, D, 1.86, 78, 06-10-86, Andrychów, Śląsk Wrocław
15, Borys Rusak, POL, M, 1.80, , 05-05-91, , De-Registered
