=  Zaglebie Lubin - Polish Ekstraklasa 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Marek Kozioł, POL, G, 1.99, 91, 01-06-88, Nowy Sącz, Sandecja Nowy Sącz
2, Costa Nhamoinesu, ZIM, D, 1.87, 74, 06-01-86, Harare, Wisła Ustronianka
3, Csaba Horváth, SVK, D, 1.92, 82, 02-05-82, Dunajská Streda, ADO Den Haag
4, Pavel Vidanov, BUL, D, 1.85, 79, 01-08-88, Sofia, CSKA Sofia
5, Adam Banaś, POL, D, 1.85, 79, 25-12-82, Bytom, Górnik Zabrze
6, Elton Lira, BRA, M, 1.85, 75, 21-09-86, São Paulo, Paysandu
7, Jiří Bílek, CZE, M, 1.83, 70, 04-11-83, Neratovice, Kaiserslautern
11, Arkadiusz Woźniak, POL, F, 1.84, 68, 01-06-90, Lubin, None
12, Amadeusz Skrzyniarz, POL, G, 1.84, 76, 07-07-94, Dzierżoniów, Orzeł Ząbkowice
14, Djordje Čotra, SRB, D, 1.86, 75, 13-09-84, Benkovac, Polonia Warszawa
15, Adrian Błąd, POL, D, 1.65, 62, 16-04-91, Lubin, None
17, Adrian Rakowski, POL, M, 1.80, 70, 07-10-90, Żagań, Vitrosilicon Iłowa
19, Maciej Małkowski, POL, M, 1.70, 65, 19-03-85, Jastrzębie-Zdrój, GKS Bełchatów
20, David Solomon Abwo, NGA, M, 1.70, 70, 10-05-86, Jos, Lombard Pápa
21, Bartosz Rymaniak, POL, M, 1.89, 80, 13-11-89, Gostyń, Jarota Jarocin
22, Maciej Kowalski-Haberek, POL, D, 1.83, 74, 16-05-94, Lubin, Górnik Polkowice
23, Szymon Pawłowski, POL, M, 1.75, 69, 04-11-86, Połczyn Zdrój, Mieszko Gniezno
24, Michał Gliwa, POL, G, 1.88, 76, 08-04-88, Rzeszów, Polonia Warszawa
25, Łukasz Hanzel, POL, M, 1.81, 71, 16-09-86, Cieszyn, Rozwój Katowice
27, Michal Papadopulos, CZE, F, 1.83, 79, 14-04-85, Ostrava, FC Rostov
31, Róbert Jež, SVK, M, 1.78, 73, 10-07-81, Nitra, Polonia Warszawa
33, Aleksandar Tunchev, BUL, D, 1.88, 84, 10-07-81, Pazardzhik, Leicester C
37, Boris Godál, SVK, D, 1.88, 78, 27-05-87, Trenčín, AS Trenčín
38, Damian Kowalczyk, POL, F, 1.85, 70, 03-08-95, Jawor, Javoria Jawor
77, Wojciech Trochim, POL, M, 1.80, 76, 31-03-89, Mińsk Mazowiecki, Warta Poznań
85, Martins Ekwueme, NGA, M, 1.82, 80, 02-10-85, Mbaise, Legia Warszawa
88, Kamil Wilczek, POL, M, 1.86, 78, 14-01-88, Wodzisław Śląski, Piast Gliwice

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Ivan Hodúr, SVK, M, 1.78, 75, 07-10-79, Šaľa, Spartak Trnava
9, Darvydas Šernas, LTU, M, 1.80, 75, 22-07-84, Alytus, Gaziantepspor (On Loan)
13, Sergio Reina, COL, D, 1.87, 83, 26-01-85, Cali, Patriotas
15, Roman Sloboda, SVK, M, 1.78, 74, 14-01-87, Myjava, Mladá Boleslav
81, Patryk Rachwał, POL, M, 1.76, 70, 27-01-81, Zabrze, GKS Bełchatów
