=  Lechia Gdansk - Polish Ekstraklasa 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Michał Buchalik, POL, G, 1.90, 83, 03-02-89, Rybnik, Odra Wodzisław
2, Rafał Janicki, POL, D, 1.88, 79, 05-07-92, Szczecin, Chemik Police
4, Piotr Brożek, POL, D, 1.78, 74, 21-04-83, Kielce, Trabzonspor
5, Krzysztof Bąk, POL, M, 1.88, 82, 22-06-82, Warsaw, Polonia Warszawa
6, Jarosław Bieniuk, POL, D, 1.92, 83, 04-06-79, Gdańsk, Widzew Łódź
8, Łukasz Surma, POL, M, 1.77, 70, 28-06-77, Kraków, Admira Wacker
11, Grzegorz Rasiak, POL, F, 1.90, 84, 12-01-79, Szczecin, Jagiellonia Białystok
12, Bartosz Kaniecki, POL, G, 1.96, 91, 11-07-88, Łódź, Widzew Łódź
13, Sebastian Madera, POL, D, 1.90, 80, 30-05-85, Rawicz, Widzew Łódź
14, Piotr Wiśniewski, POL, F, 1.77, 72, 11-08-82, Starogard Gdański, Kaszubia Kościerzyna
15, Adam Duda, POL, F, 1.88, 75, 21-04-91, Gdańsk, None
16, Damian Garbacik, POL, D, 1.86, 80, 30-01-96, Kętrzyn, Granica Kętrzyn
17, Marcin Pietrowski, POL, M, 1.84, 79, 01-03-88, Gdańsk, None
18, Kacper Łazaj, POL, F, 1.87, 76, 24-07-95, Słupsk, None
19, Ricardinho, BRA, F, 1.75, 69, 04-09-89, São Paulo, Wisła Płock
20, Paweł Buzała, POL, F, 1.68, 67, 27-12-85, Złotów, GKS Bełchatów
21, Mateusz Machaj, POL, M, 1.74, 67, 28-06-89, Głogów, Lech Poznań
22, Mohammed Rahoui, ALG, M, 1.85, 80, 02-11-88, Oran, Noisy-le-Sec
24, Patyrk Sobczak, POL, G, 1.88, 80, 20-07-93, , None
25, Wojciech Zyska, POL, M, 1.83, 76, 08-01-94, , Olimpia Sztum
26, Deleu, BRA, D, 1.76, 77, 01-03-84, Penedo, Metropolitano
28, Christopher Oualembo, COD, D, 1.78, 70, 31-01-87, St-Germain-en-Laye, Chernomorets Burgas
29, Łukasz Kacprzycki, POL, M, 1.65, 57, 29-04-94, , Orzeł Mrzeżyno
30, Maciej Kostrzewa, POL, M, 1.90, 78, 16-05-91, , None
31, Damian Kugiel, POL, F, 1.87, 82, 30-05-95, Gdańsk, Olivia Gdańsk
32, Adam Gołuński, POL, F, 1.74, 72, 20-01-97, Starogard Gdański, Victoria Kaliska
33, Sebastian Małkowski, POL, G, 1.94, 90, 02-03-87, Tczew, Olimpia Sztum
34, Paweł Dawidowicz, POL, M, 1.88, 76, 20-05-95, Olsztyn, Sokół Ostróda
35, Przemysław Frankowski, POL, M, 1.75, 68, 12-04-95, Gdańsk, None
36, Bartłomiej Smuczyński, POL, M, 1.75, 69, 25-08-95, Skarszewy, None
37, Przemysław Czerwiński, POL, M, 1.76, 69, 26-09-95, Chojnice, Kolejarz Chojnice
38, Adrian Bielawski, POL, D, , , 14-04-96, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Mateusz Górka, POL, M, 1.81, 73, 03-01-94, , Rodło Kwidzyn
7, Abdou Razack Traoré, BFA, M, 1.70, 64, 28-12-88, Abidjan, Gaziantepspor
22, Paweł Nowak, POL, M, 1.73, 63, 27-01-79, Kraków, Sandecja Nowy Sącz
16, Andreu, ESP, M, 1.79, 67, 17-06-83, Barcelona, Racing Santander
9, Piotr Grzelczak, POL, F, 1.86, 82, 02-03-88, Łódź, Polonia Warszawa (On Loan)
3, Vytautas Andriuškevičius, LTU, D, 1.88, 80, 08-10-90, Alytus, Djurgårdens IF
20, Levon Hayrapetyan, ARM, D, 1.78, 73, 17-04-89, Yerevan, De-Registered
23, Marko Bajić, SRB, M, 1.88, 82, 28-09-85, Belgrade, De-Registered
