=  RB Leipzig - German Bundesliga 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Péter Gulácsi, HUN, G, 1.90, 83, 06-05-90, Budapest, Red Bull Salzburg
3, Angeliño, ESP, D, 1.76, 68, 04-01-97, Coristanco, Manchester C
4, Willi Orbán, HUN, D, 1.85, 80, 03-11-92, Kaiserslautern, Kaiserslautern
5, Dayot Upamecano, FRA, D, 1.88, 84, 27-10-98, Evreux, Red Bull Salzburg
6, Ibrahima Konaté, FRA, D, 1.93, 84, 25-05-99, Paris, Sochaux
7, Marcel Sabitzer, AUT, M, 1.76, 70, 17-03-94, Graz, Rapid Vienna
8, Amadou Haidara, MLI, M, 1.75, 67, 31-01-98, Bamako, Red Bull Salzburg
9, Yussuf Poulsen, DEN, F, 1.93, 78, 15-06-94, Copenhagen, Lyngby
10, Emil Forsberg, SWE, F, 1.79, 78, 23-10-91, Sundsvall, Malmö FF
11, Timo Werner, GER, F, 1.80, 75, 06-03-96, Stuttgart, Stuttgart
14, Tyler Adams, USA, M, 1.75, 68, 14-02-99, Wappingers Falls, New York Red Bulls
16, Lukas Klostermann, GER, D, 1.85, 80, 03-06-96, Gevelsberg, Bochum
17, Ademola Lookman, ENG, F, 1.74, 78, 20-10-97, Wandsworth, Everton
18, Christopher Nkunku, FRA, M, 1.75, 70, 14-11-97, Lagny-sur-Marne, Paris St-Germain
19, Hannes Wolf, AUT, M, 1.79, 66, 16-04-99, Graz, Red Bull Salzburg
21, Patrik Schick, CZE, F, 1.86, 73, 24-01-96, Prague, Roma
22, Nordi Mukiele, FRA, D, 1.85, 74, 01-11-97, Montreuil, Montpellier
23, Marcel Halstenberg, GER, D, 1.86, 82, 27-09-91, Laatzen, St Pauli
25, Dani Olmo, ESP, M, 1.79, 72, 07-05-98, Terrassa, Dinamo Zagreb
26, Ethan Ampadu, WAL, D, 1.82, 72, 14-09-00, Exeter, Chelsea
27, Konrad Laimer, AUT, M, 1.79, 68, 27-05-97, Salzburg, Red Bull Salzburg
28, Yvon Mvogo, SUI, G, 1.86, 84, 06-06-94, Fribourg, Young Boys
32, Tim Schreiber, GER, G, 1.91, 83, 24-04-02, Freital, None
33, Philipp Tschauner, GER, G, 1.96, 89, 03-11-85, Schwabach, Hannover 96
35, Fabrice Hartmann, GER, M, 1.78, 66, 02-03-01, Dessau, None
37, Frederik Jäkel, GER, D, 1.93, 84, 07-03-01, Torgau, None
38, Hugo Novoa, ESP, F, 1.82, 70, 24-01-03, Bertamiráns, Deportivo La Coruña
41, Dennis Borkowski, GER, F, 1.84, 74, 26-01-02, Riesa, None
44, Kevin Kampl, SVN, M, 1.80, 63, 09-10-90, Solingen, Bayer Leverkusen
49, Mads Bidstrup, DEN, M, 1.78, 70, 25-02-01, Køge, FC København
53, Tom Krauß, GER, M, 1.82, 75, 22-06-01, Leipzig, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Marcelo Saracchi, URU, D, 1.72, 69, 23-04-98, Paysandú, Galatasaray (On Loan)
31, Diego Demme, GER, M, 1.70, 66, 21-11-91, Herford, Napoli
36, Luan Cândido, BRA, D, 1.77, 70, 02-02-01, Ubá, Red Bull Bragantino (On Loan)
29, Jean-Kévin Augustin, FRA, F, 1.77, 69, 16-06-97, Paris, Leeds U (On Loan)
13, Stefan Ilsanker, AUT, M, 1.86, 74, 18-05-89, Hallein, Eintracht Frankfurt
20, Matheus Cunha, BRA, F, 1.84, 75, 27-05-99, João Pessoa, Hertha Berlin
