=  Atlético Goianiense - Campeonato Brasileiro Série A 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
, Eduardo, BRA, G, -, -, 18-06-05, Cubatão, None
, Emerson Junior, BRA, G, 1.96, 90, 07-02-00, Estância Velha, Internacional
, Pedro Rangel, BRA, G, 1.92, 88, 29-06-00, Nepomuceno, Fluminense
, Ronaldo, BRA, G, 1.94, 85, 22-08-96, Salvador, Vitória
, Adriano Martins, BRA, D, 1.92, 85, 01-04-97, Rio de Janeiro, Novorizontino
, Alíx Vinícius, BRA, D, 1.95, 76, 06-11-99, Simões Filho, Fortaleza
, Bruno Tubarão, BRA, D, 1.80, 70, 28-03-95, Rio de Janeiro, Red Bull Bragantino
, Guilherme Romão, BRA, D, 1.76, 69, 07-10-97, Marília, CRB
, Igor Ribeiro, BRA, D, 1.84, 70, 10-05-01, Salvador, Real Noroeste
, Luiz Felipe, BRA, D, 1.87, 79, 09-09-93, Tubarão, Santos
, Macedo, BRA, D, -, -, 20-11-05, -, None
, Maguinho, BRA, D, 1.73, 69, 06-01-92, Dores do Turvo, Goiás
, Pedro Henrique, BRA, D, 1.90, 87, 18-12-92, Goiânia, Lion City Sailors
, Yeferson Rodallega, COL, D, 1.78, 73, 23-11-00, Cali, Envigado
, Almeida, BRA, M, -, -, 11-08-04, -, None
, Ángelo Araos, CHI, M, 1.74, 63, 06-01-97, Antofagasta, Necaxa
, Daniel, BRA, M, 1.73, 65, 11-01-96, Rio de Janeiro, Fluminense
, Derek, BRA, M, 1.85, 80, 02-12-97, Rio de Janeiro, Guarani
, Gabriel Baralhas, BRA, M, 1.78, 73, 10-10-98, Botucatu, Internacional
, Gustavo Campanharo, BRA, M, 1.78, 66, 04-04-92, Caxias do Sul, Internacional
, Lucas Kal, BRA, M, 1.85, 78, 16-03-96, São Paulo, América Mineiro
, Rhaldney, BRA, M, 1.85, 74, 20-11-98, Recife, Náutico
, Roni, BRA, M, 1.74, 68, 15-04-99, São Paulo, Corinthians
, Shaylon, BRA, M, 1.80, 70, 27-04-97, Modelo, São Paulo
, Alejo Cruz, URU, F, 1.70, 67, 01-09-00, Montevideo, Danubio
, Daniel Lima, BRA, F, 1.86, 75, 06-12-04, Goiânia, None
, Gabriel Barros, BRA, F, 1.82, 74, 25-10-01, São Paulo, Internacional
, Geovane, BRA, F, -, -, 12-10-06, -, None
, Yony González, COL, F, 1.82, 75, 11-07-94, Medellín, Fluminense
, Luiz Fernando, BRA, F, 1.78, 66, 16-10-96, Tocantinópolis, Botafogo
, Max, BRA, F, 1.84, 66, 28-06-02, -, Sampaio Corrêa
, Emiliano Rodríguez, URU, F, 1.90, 77, 16-07-03, Montevideo, Boston River
, Vágner Love, BRA, F, 1.71, 72, 11-06-84, Rio de Janeiro, Sport Recife
, Mateo Zuleta, COL, F, 1.70, 68, 07-06-02, Itagüí, Leones
