=  Red Bull Bragantino - Campeonato Brasileiro Série A 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Cleiton, BRA, G, 1.90, 82, 19-08-97, Belmonte, Atlético Mineiro
2, Leonardo Realpe, ECU, D, 1.86, 71, 26-02-01, Quinindé, Independiente del Valle
3, Eduardo Santos, BRA, D, 1.94, 92, 28-11-97, São Paulo, Slavia Prague
4, Lucas Cunha, BRA, D, 1.86, 77, 23-01-97, Três Lagoas, Gil Vicente
5, Jadsom, BRA, M, 1.73, 70, 20-05-01, Recife, Cruzeiro
7, Eric Ramires, BRA, M, 1.74, 67, 10-08-00, Salvador, Bahia
8, Lucas Evangelista, BRA, M, 1.81, 79, 06-05-95, Limeira, Nantes
10, Lincoln, BRA, M, 1.78, 65, 07-11-98, Porto Alegre, Fenerbahçe
11, Helinho, BRA, M, 1.75, 66, 25-04-00, Sertãozinho, São Paulo
14, Pedro Henrique, BRA, D, 1.88, 79, 02-10-95, Lauro Müller, Athletico Paranaense
15, Gabriel, BRA, M, 1.70, 60, 12-07-06, Santa Rita do Sapucaí, None
17, Bruninho, BRA, F, 1.74, 65, 14-03-03, São Paulo, Red Bull Brasil
18, Thiago Borbas, URU, F, 1.81, 69, 07-04-02, Montevideo, River Plate [URU]
19, Eduardo Sasha, BRA, F, 1.73, 65, 24-02-92, Porto Alegre, Atlético Mineiro
21, Talisson, BRA, F, 1.83, 76, 21-05-02, Abaté, Itapirense
22, Gustavinho, BRA, M, 1.75, 68, 23-04-04, Goiânia, None
23, Raul, BRA, M, 1.80, 73, 11-07-96, Tauá, Vasco da Gama
28, Vitinho, BRA, F, 1.80, 67, 01-04-99, São José dos Campos, Dynamo Kyiv
29, Juninho Capixaba, BRA, D, 1.76, 63, 06-07-97, Cachoeiro de Itapemirim, Grêmio
30, Henry Mosquera, COL, F, 1.75, 68, 15-11-01, Quibdó, Envigado
31, Guilherme Lopes, BRA, G, 1.90, 82, 02-04-04, Itapecerica da Serra, Internacional
33, Ignacio Laquintana, URU, M, 1.77, 70, 01-02-99, Paysandú, Peñarol
34, José Hurtado, ECU, D, 1.78, 69, 23-12-01, Santo Domingo, Independiente del Valle
35, Matheus Fernandes, BRA, M, 1.83, 67, 30-06-98, Itaboraí, Palmeiras
36, Luan Cândido, BRA, D, 1.77, 70, 02-02-01, Ubá, RB Leipzig
37, Fabrício, BRA, G, 1.90, 69, 15-06-00, Itaquiraí, Desportivo Brasil
39, Douglas Mendes, BRA, D, 1.89, 81, 13-06-04, Tocantins, Red Bull Salzbug
40, Lucão, BRA, G, 1.90, 81, 26-02-01, Barra Mansa, Vasco da Gama
41, Kelvin Flórez, COL, F, 1.77, 64, 07-02-04, Istmina, Atlético Nacional
45, Nathan Mendes, BRA, D, 1.82, 79, 19-08-02, São José dos Campos, São Paulo
48, Nathan Camargo, BRA, M, 1.68, 64, 25-07-05, Limeira, None
54, Vinicinho, BRA, F, -, -, 20-02-04, -, Desportivo Brasil
57, Caetano, BRA, M, -, -, 04-05-02, -, Botafogo-SP
58, Dija, BRA, D, -, -, 14-04-03, -, SKA Brasil
