=  Antalyaspor - Turkish Süper Lig 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ömer Çatkıç, TUR, G, 1.82, 82, 15-10-74, Eskişehir, Gaziantepspor
4, İbrahim Dağaşan, TUR, M, 1.79, 74, 15-06-84, Angers, Bucaspor
5, Kerem Şeras, TUR, M, 1.75, 78, 01-01-84, Ankara, Gençlerbirliği
6, Erkan Sekman, TUR, M, 1.75, 63, 17-04-84, Pütürge, Gaziantepspor
7, Musa Nizam, TUR, D, 1.82, 73, 08-09-90, Antalya, None
8, Uğur İnceman, TUR, M, 1.83, 75, 25-05-81, Aachen, Beşiktaş
9, Musa Aydın, TUR, M, 1.72, 68, 01-11-80, Samsun, Bucaspor
11, Ali Zitouni, TUN, F, 1.78, 71, 11-01-81, Tunis, Espérance
14, Veselin Minev, BUL, D, 1.78, 70, 14-10-80, Plovdiv, Levski Sofia
15, Sedat Ağçay, TUR, M, 1.76, 72, 22-09-81, Bulanik, Konyaspor
17, Hüseyin Atalay, TUR, M, , , 27-10-91, Antalya, None
18, Polat Keser, TUR, G, 1.83, 85, 04-12-85, Marl, Bochum
20, Doğa Kaya, TUR, M, 1.77, 67, 30-06-84, Ankara, Eskişehirspor
21, Ali Tandoğan, TUR, D, 1.75, 67, 25-12-77, Salihli, Bursaspor
22, Petr Janda, CZE, M, 1.84, 73, 05-01-87, Čáslav, Slavia Prague
23, Tolga Erginer, AZE, D, 1.77, , 17-02-93, Düsseldorf, RW Essen
24, Deniz Barış, TUR, D, 1.84, 79, 02-07-77, Kemah, Fenerbahçe
25, Emre Torun, TUR, F, 1.87, 86, 02-06-93, Altındağ, Beypazarı Şekerspor
27, Ivan Radeljić, BIH, D, 1.90, 85, 14-09-80, Imotski, Gençlerbirliği
30, Doğukan Duyum, TUR, G, , , 14-05-95, Uşak, None
33, Sammy N'Djock, CMR, G, 1.81, 85, 25-02-90, Yaoundé, Lille
34, Orkun Uşak, TUR, G, 1.83, 78, 05-11-80, Istanbul, Karabükspor
38, Ali Turan, TUR, D, 1.86, 72, 06-09-83, Kayseri, Galatasaray
55, Emrah Başsan, TUR, M, 1.77, 67, 17-04-92, Kocaeli, Pendikspor
61, Mehmet Yılmaz, TUR, F, 1.85, 80, 22-05-79, Of, Gaziantepspor
62, Sinan Kaloğlu, TUR, F, 1.87, 81, 10-06-81, Ovacik, Karabükspor
67, Mehmet Eren Boyraz, TUR, M, 1.89, 72, 11-10-81, Kdz Ereğli, Kayserispor
81, Jabá, BRA, F, 1.65, 66, 20-05-81, Araripina, FK Baku
86, Tita, BRA, F, 1.70, 65, 20-05-81, Rio de Janeiro, Ankaraspor
93, Mustafa Altun, TUR, M, 1.81, 81, 26-01-93, Antalya, Türk Telekom

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
99, Kenan Özer, TUR, F, 1.71, 70, 16-08-87, Nicosia, Boluspor
10, Necati Ateş, TUR, F, 1.82, 80, 03-01-80, Izmir, Galatasaray
77, Onur Arıkan, TUR, D, 1.73, 61, 12-01-91, Istanbul, Pendikspor (On Loan)
