=  Universidad de Chile - Chilean Primera División 2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Pedro Garrido, CHI, G, 1.86, 77, 29-10-03, Santiago, None
2, Daniel Navarrete, CHI, D, 1.78, 74, 17-04-01, Santiago, None
3, Ignacio Tapia, CHI, D, 1.86, 72, 22-02-99, Concepción, Huachipato
4, José Ignacio Castro, CHI, D, 1.78, 76, 13-10-01, Santiago, None
5, Emmanuel Ojeda, ARG, M, 1.80, 72, 05-11-97, Goya, Rosario Central
6, Yonathan Andía, CHI, D, 1.72, 77, 06-08-92, Santa Bárbara, Unión La Calera
7, Mauricio Morales, CHI, M, 1.69, 69, 07-01-00, Pichidangui, None
8, Pablo Aránguiz, CHI, M, 1.72, 65, 17-03-97, Independencia, FC Dallas
9, Junior Fernándes, CHI, F, 1.81, 72, 04-10-88, Tocopilla, İstanbul Başakşehir
10, Jeisson Vargas, CHI, M, 1.60, 60, 15-09-97, Recoleta, Unión La Calera
11, Cristian Palacios, URU, F, 1.70, 68, 02-09-90, Salto, Unión Española
12, Martin Parra, CHI, G, 1.85, 78, 01-09-00, Talcahuano, Huachipato
13, Yahir Salazar, CHI, D, 1.79, 72, 19-01-05, -, None
14, Felipe Seymour, CHI, M, 1.74, 75, 23-07-87, Pirque, O'Higgins
15, Felipe Gallegos, CHI, M, 1.75, 68, 03-12-91, Copiapó, OFI
16, Bastián Ubal, CHI, M, 1.74, 65, 29-01-02, Puente Alto, None
17, Luis Casanova, CHI, D, 1.82, 80, 01-07-92, Rancagua, Deportes Temuco
18, Franco Lobos, CHI, F, 1.81, 75, 22-02-99, Santiago, None
19, Ronnie Fernández, CHI, F, 1.88, 81, 30-01-91, Punta Arenas, Santiago Wanderers
20, Lucas Assadi, CHI, M, 1.72, 67, 08-01-04, Puente Alto, None
21, Bastián Tapia, CHI, D, 1.82, 78, 09-08-02, Antofagasta, None
22, Cristóbal Muñoz, CHI, F, 1.84, 84, 21-01-02, Santiago, None
23, Marcelo Morales, CHI, D, 1.77, 71, 06-06-03, San Miguel, None
24, Darío Osorio, CHI, M, 1.82, 67, 24-01-04, Hijuelas, None
25, Cristóbal Campos, CHI, G, 1.87, 82, 27-08-99, Lonquén, None
26, Álvaro Brun, URU, M, 1.87, 87, 10-04-87, Montevideo, Montevideo City Torque
27, Enzo Fernández, CHI, M, 1.77, 72, 26-03-02, Santiago, None
28, Israel Poblete, CHI, M, 1.71, 70, 22-06-95, Santiago, Huachipato
29, Ignacio Sáez, CHI, G, 1.81, 78, 04-09-05, -, None
30, Agustín Arce, CHI, M, -, -, 24-01-05, Lampa, None
32, Nery Domínguez, ARG, D, 1.84, 77, 09-04-90, Cañada de Gómez, Racing Club
33, Renato Cordero, CHI, M, 1.76, 73, 16-04-03, San Felipe, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Nahuel Luján, ARG, F, 1.76, 78, 23-08-95, Córdoba, Agropecuario (On Loan)
5, José María Carrasco, BOL, D, 1.86, 85, 16-08-97, Santa Cruz de la Sierra, Blooming
13, Camilo Moya, CHI, M, 1.69, 65, 19-02-98, Santiago, O'Higgins
12, Hernán Galindez, ECU, G, 1.85, 93, 30-03-87, Rosario, Aucas
16, Simón Contreras, CHI, D, 1.78, 70, 29-03-02, Peñalolén, Universidad de Concepción (On Loan)
