=  Reims - French Ligue 2 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Johann Carrasso, FRA, G, 1.85, 79, 07-05-88, Avignon, Metz
2, Hendrick Cakin, FRA, D, 1.78, 70, 06-01-92, Sarcelles, Nantes
3, Youssouf Koné, MLI, D, 1.74, 71, 05-07-95, Bamako, Lille
4, Mathieu Cafaro, FRA, M, 1.75, 60, 25-03-97, Saint-Doulchard, Toulouse
5, Yunis Abdelhamid, FRA, D, 1.89, 84, 28-09-87, Montpellier, Dijon
7, Xavier Chavalerin, FRA, M, 1.77, 66, 07-03-91, Villeurbanne, Red Star
8, Marvin Martin, FRA, M, 1.71, 63, 10-06-88, Paris, Lille
9, Anatole Ngamukol, FRA, F, 1.76, 63, 15-01-88, Aubervilliers, Red Star
10, Diego, BRA, M, 1.75, 72, 09-03-88, Americana, Tours
11, Grejohn Kyei, FRA, F, 1.87, 84, 12-08-95, Gonesse, None
12, Pablo Chavarría, ARG, F, 1.82, 74, 02-01-88, Las Perdices, Lens
13, Hassane Kamara, GAM, M, 1.68, 67, 19-09-94, Saint-Denis, Châteauroux
14, Grégory Berthier, FRA, M, 1.77, 65, 11-11-95, Sens, Auxerre
15, Romain Métanire, FRA, D, 1.78, 72, 28-03-90, Metz, Kortrijk
16, Edouard Mendy, FRA, G, 1.97, 86, 01-03-92, Montivilliers, Marseille
17, Aly Ndom, FRA, M, 1.88, 80, 30-05-96, Pontoise, None
18, Rémi Oudin, FRA, F, 1.85, 79, 18-11-96, Châlons-en-Champagne, None
19, Jordan Siebatcheu, FRA, F, 1.90, 84, 26-04-96, Washington, DC, None
20, Samuel Bouhours, FRA, D, 1.82, 75, 26-06-87, Le Mans, Tours
21, Danilson da Cruz, FRA, M, 1.88, 88, 28-06-86, Créteil, Red Star
23, Julian Jeanvier, FRA, D, 1.83, 78, 31-03-92, Clichy, Lille
24, Lenny Vallier, FRA, D, 1.78, 70, 24-04-99, Stains, None
25, Yohan Roche, FRA, D, 1.82, 78, 07-07-97, Lyon, None
26, Nolan Mbemba, FRA, M, 1.82, 75, 19-02-95, Amiens, Vitória Guimarães
27, Moussa Bana, CMR, D, 1.75, 74, 01-10-97, Meskine, Coton Sport
28, Virgile Piechocki, FRA, M, 1.78, 70, 12-01-97, Pontarlier, None
29, Patrick Bahanack, CMR, D, 1.85, 78, 03-08-97, Yaoundé, None
30, Nicolas Lemaître, FRA, G, 1.82, 79, 12-01-97, Reims, None
33, Axel Disasi, FRA, D, 1.90, 86, 11-03-98, Gonesse, Paris FC

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Omenuke Mfulu, COD, M, 1.82, 69, 20-03-94, Poissy, Red Star
6, Antoine Devaux, FRA, M, 1.85, 70, 21-02-85, Dieppe, Tours
