=  Nancy - French Ligue 2 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Syarhey Chernik, BLR, G, 1.87, 84, 20-07-88, Grodno, BATE
2, Alaeddine Yahia, TUN, D, 1.86, 81, 26-08-81, Courbevoie, Caen
3, Tobias Badila, FRA, D, 1.81, 78, 12-05-93, Dijon, None
4, Modou Diagne, SEN, D, 1.88, 74, 03-01-94, Mbacke, None
5, Ryan Bidounga, FRA, D, 1.84, 83, 29-04-97, Rambouillet, None
6, Abou-Malal Ba, FRA, M, 1.82, 74, 29-07-98, Saint-Dié, None
7, Antony Robic, FRA, M, 1.81, 77, 05-03-86, Marseille, Laval
8, Vincent Marchetti, FRA, M, 1.81, 69, 04-07-97, Ajaccio, Ajaccio
9, Maurice Dalé, FRA, F, 1.87, 80, 12-07-85, Martigues, Giresunspor
10, Arnaud Nordin, FRA, F, 1.70, 66, 17-06-98, Paris, St-Etienne
11, Jérémy Clément, FRA, M, 1.74, 61, 26-08-84, Béziers, St-Etienne
13, Serge N'Guessan, CIV, M, 1.65, 65, 31-07-94, Abidjan, AFAD
14, Joffrey Cuffaut, FRA, D, 1.80, 74, 15-03-88, Beauvais, Le Mans
15, Youssouf Hadji, MAR, F, 1.83, 78, 25-02-80, Ifrane, Elazığspor
16, Guy Rolland Ndy Assembé, CMR, G, 1.84, 79, 28-02-86, Yaoundé, Nantes
17, Malaly Dembélé, FRA, F, 1.84, 73, 17-06-97, Ivry-sur-Seine, None
19, Laurent Abergel, FRA, M, 1.70, 65, 01-02-93, Marseille, Ajaccio
20, Michaël Chrétien Basser, MAR, D, 1.79, 67, 10-07-84, Nancy, Strasbourg
21, Amine Bassi, FRA, M, 1.73, 72, 27-11-97, Bezons, Épinal
22, Ádám Lang, HUN, D, 1.88, 83, 17-01-93, Veszprém, Dijon
23, Anthony Koura, FRA, F, 1.80, 70, 06-05-93, Le Mans, Nîmes
24, Patrik Eler, SVN, F, 1.85, 80, 13-06-91, Šempeter pri Gorici, Wacker Innsbruck
26, Vincent Muratori, FRA, D, 1.78, 68, 03-08-87, Orange, Monaco
27, Alexis Busin, FRA, F, 1.75, 64, 07-09-95, Boulogne-sur-Mer, None
28, Julien Cetout, FRA, D, 1.83, 74, 02-01-88, Chartres, Tours
29, Yanis Barka, FRA, F, 1.83, 74, 18-04-98, Saint-Quentin, None
30, Geoffrey Jourdren, FRA, G, 1.81, 73, 04-02-86, Paris, Montpellier

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
12, Christophe Mandanne, FRA, F, 1.71, 62, 07-02-85, Toulouse, Châteauroux
22, Yann Mabella, FRA, F, 1.82, 77, 22-02-96, Toulouse, Châteauroux (On Loan)
18, Nicolas Saint-Ruf, FRA, D, 1.87, 81, 24-10-92, Rouen, Bourg-en-Bresse (On Loan)
25, Benoît Pedretti, FRA, M, 1.77, 69, 12-11-80, Audincourt, Retired
