=  Valenciennes - French Ligue 2 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nicolas Kocik, FRA, G, 1.93, 78, 04-08-98, Maubeuge, None
2, Baptiste Aloé, FRA, D, 1.84, 77, 29-06-94, La Ciotat, Marseille
3, Eloge Enza Yamissi, CTA, M, 1.75, 70, 23-01-83, Bangui, Troyes
4, Sikou Niakaté, MLI, D, 1.86, 75, 10-07-99, Montreuil, Évreux
5, Johann Ramaré, FRA, M, 1.81, 74, 05-06-84, Rennes, Sochaux
6, Thiago Xavier, BRA, M, 1.80, 76, 27-12-83, Rio de Janeiro, Troyes
7, Adil Azbague, MAR, M, 1.87, 73, 05-01-95, Bois-Bernard, None
8, Loïc Nestor, FRA, D, 1.79, 67, 20-05-89, Haguenaux, Châteauroux
9, Gaëtan Robail, FRA, F, 1.82, 73, 09-01-94, Saint-Pol-sur-Ternoise, Paris St-Germain
10, Sébastien Roudet, FRA, M, 1.80, 67, 16-06-81, Montluçon, Châteauroux
11, Sigamary Diarra, MLI, M, 1.74, 71, 10-01-84, Villepinte, Ajaccio
12, Jordan Tell, FRA, F, 1.85, 74, 10-06-97, Les Abymes, Rennes
13, Julien Masson, FRA, M, 1.82, 76, 18-06-98, Valenciennes, None
15, Chérif Quenem, FRA, D, 1.82, 80, 05-06-93, Orléans, Avranches
16, Damien Perquis, FRA, G, 1.84, 82, 08-03-86, Saint-Brieuc, Caen
17, Loris Nery, FRA, D, 1.74, 73, 05-02-91, Saint-Etienne, St-Etienne
18, Lossemy Karaboué, FRA, M, 1.70, 70, 18-03-88, Paris, Levadiakos
19, Elhadj Dabo, SEN, M, 1.81, 71, 20-12-95, Thiès, Sedan
20, Steve Ambri, FRA, F, 1.78, 64, 12-08-97, Mont-Saint-Aignan, Gonfreville
21, Saliou Ciss, SEN, D, 1.73, 69, 15-09-89, Dakar, Angers
22, Tony Mauricio, FRA, M, 1.69, 67, 22-03-94, Limoges, Boulogne
23, Lenny Nangis, FRA, F, 1.73, 65, 24-03-94, Caen, Lille
24, Ahmed Kantari, MAR, D, 1.85, 80, 28-06-85, Blois, Toronto FC
25, Mehdi Jean Tahrat, ALG, D, 1.93, 84, 24-01-90, Meudon, Angers
27, Medhy Guezoui, FRA, F, 1.88, 80, 30-03-89, Lens, Quevilly-Rouen
28, Laurent Dos Santos, FRA, M, 1.77, 70, 21-09-93, Montmorency, Strasbourg
29, Sloan Privat, FRA, F, 1.86, 83, 24-07-89, Cayenne, Guingamp
30, Cyrille Merville, FRA, G, 1.80, 75, 14-04-82, Amiens, Créteil

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Andy Faustin, FRA, F, 1.82, 73, 25-03-97, Sarcelles, Zulte-Waregem
25, Emmanuel Ntim, GHA, D, 1.79, 72, 12-03-96, Kumasi, Chambly (On Loan)
26, Jordan Pierre-Charles, FRA, D, 1.82, 71, 26-11-93, Levallois-Perret, Bourg-en-Bresse
9, Gwenn Foulon, FRA, F, 1.75, 68, 20-10-98, Quimper, IC Croix (On Loan)
12, Lamine Ndao, SEN, F, 1.78, 62, 19-12-94, Dakar, Quevilly-Rouen
14, Lebo Mothiba, RSA, F, 1.82, 80, 28-01-96, Johannesburg, Lille
