=  Gazélec Ajaccio - French Ligue 2 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Maxime Cassara, FRA, G, 1.91, 91, 21-08-91, Bron, Lyon-Duchère
2, Grégoire Puel, FRA, D, 1.80, 67, 20-02-92, Nice, Le Havre
3, Ousseynou Ba, SEN, D, 1.92, 84, 11-11-95, Dakar, JS Kabylie
4, Gautier Lloris, FRA, D, 1.91, 83, 18-07-95, Nice, Nice
5, Jérémie Brechet, FRA, D, 1.87, 77, 14-08-79, Lyon, Bordeaux
6, Joris Marveaux, FRA, M, 1.78, 69, 15-08-82, Vannes, Montpellier
7, Dylan Bahamboula, FRA, M, 1.85, 65, 22-05-95, Grigny, Dijon
8, Romain Armand, FRA, F, 1.81, 75, 27-02-87, Orange, Orléans
9, Dalibor Veselinović, SRB, F, 1.96, 94, 21-09-87, Novi Sad, Incheon U
10, Youssouf M'Changama, COM, M, 1.75, 70, 29-08-90, Marseille, Consolat
11, Wesley Jobello, FRA, M, 1.79, 68, 23-01-94, Gennevilliers, Clermont
12, Ibrahima Touré, SEN, F, 1.88, 78, 17-12-85, Dakar, Liaoning Whowin
14, Alexis Araujo, FRA, M, 1.59, 54, 07-12-96, Tourcoing, Lille
15, Damien Dumont, FRA, D, 1.76, 65, 30-11-99, Pernes-les-Fontaines, Espérance Pernoise
19, David Gomis, FRA, F, 1.73, 68, 21-12-92, Toulon, Toulon
20, Olivier Kemen, FRA, M, 1.77, 78, 20-07-96, Metz, Lyon
22, Jérôme Mombris, FRA, D, 1.78, 73, 27-11-87, Saint-Brieuc, Le Havre
23, Julien Anziani, FRA, M, 1.76, 68, 23-06-99, Ajaccio, Ajaccio
24, Damien Perquis, POL, D, 1.84, 80, 10-04-84, Troyes, Nottingham F
27, Thibault Campanini, FRA, D, 1.77, 71, 27-07-98, Marseille, None
29, François Clerc, FRA, D, 1.86, 77, 18-04-83, Bourg en Bresse, St-Etienne
30, Steeve Elana, FRA, G, 1.87, 85, 11-07-80, Marseille, Lille

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Sekou Cissé, CIV, F, 1.84, 78, 23-05-85, Dabou, Anorthosis Famagusta
11, Robert Maah, FRA, F, 1.75, 70, 25-03-85, Paris, 
9, Yohan Court, FRA, M, 1.72, 70, 14-01-90, Carpentras, Bourg-en-Bresse
4, Cédric Hountondji, FRA, D, 1.94, 85, 19-01-94, Toulouse, New York C
7, Steeven Ribéry, FRA, F, 1.78, 77, 07-11-95, Boulogne-sur-Mer, 
28, Fousseni Diabaté, MLI, M, 1.75, 66, 18-10-95, Aubervilliers, Leicester C
17, Rémi Mulumba, COD, M, 1.78, 70, 02-11-92, Abbeville, Eupen
