=  Anderlecht - Belgian Pro League 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Silvio Proto, BEL, G, 1.84, 72, 23-05-83, Charleroi, La Louvière
2, Fabrice N'Sakala, FRA, D, 1.78, 69, 21-07-90, Le Blanc-Mesnil, Troyes
3, Olivier Deschacht, BEL, D, 1.85, 75, 16-02-81, Gent, Lokeren
6, Demy de Zeeuw, NED, M, 1.74, 71, 26-05-83, Apeldoorn, Spartak Moscow
8, Luka Milivojević, SRB, M, 1.83, 75, 07-04-91, Kragujevac, Crvena Zvezda
9, Matías Suárez, ARG, F, 1.76, 69, 09-05-88, La Falda, Belgrano (Córdoba)
10, Dennis Praet, BEL, M, 1.74, 65, 14-05-94, Leuven, KRC Genk
11, David Pollet, BEL, F, 1.88, 79, 12-08-88, Le Bassée, Charleroi
12, Andy Najar, HON, M, 1.70, 68, 16-03-93, Santa Cruz, DC United
13, Thomas Kaminski, BEL, G, 1.88, 70, 23-10-92, Dendermonde, OH Leuven
14, Bram Nuytinck, NED, D, 1.83, 75, 04-05-90, Malden, NEC Nijmegen
15, Gohi Bi Cyriac, CIV, F, 1.74, 66, 15-08-90, Daloa, Standard Liège
16, Cheikhou Kouyaté, SEN, M, 1.89, 75, 21-12-89, Dakar, FC Brussels
17, Massimo Bruno, BEL, M, 1.77, 66, 17-09-93, Boussu, Charleroi
18, Frank Acheampong, GHA, F, 1.69, 65, 16-10-93, Accra, Buriram U
19, Sacha Kljestan, USA, M, 1.85, 68, 09-09-85, Huntington Beach, Chivas USA
22, Chancel Mbemba, COD, D, 1.82, 80, 08-08-94, Kinshasa, None
23, Xavier Gies, BEL, G, , , 27-12-96, , None
26, Mulopo Kudimbana, COD, G, 1.90, 94, 21-01-87, Boma, Oostende
30, Guillaume Gillet, BEL, M, 1.86, 77, 09-03-85, Liège, KAA Gent
31, Youri Tielemans, BEL, M, 1.76, 72, 07-05-97, Sint-Pieters-Leeuw, None
32, Leander Dendoncker, BEL, M, 1.88, 79, 15-04-95, Passendale, Club Brugge
33, Davy Roef, BEL, G, 1.87, 84, 06-02-94, Antwerp, None
34, Nabil Jaadi, MAR, M, 1.78, 69, 01-07-96, Brussels, None
35, Samy Bourard, BEL, M, 1.78, 64, 10-07-96, Liège, None
36, Oswal Álvarez, COL, F, 1.76, 87, 11-06-95, Maicao, Academia
38, Andy Kawaya, BEL, F, 1.75, 70, 23-08-96, Brussels, None
39, Anthony Vanden Borre, BEL, D, 1.85, 80, 24-10-87, Likasi, KRC Genk
45, Aleksandar Mitrović, SRB, F, 1.89, 82, 16-09-94, Belgrade, Partizan Belgrade
70, Ronald Vargas, VEN, M, 1.74, 76, 02-12-86, Guatire, Club Brugge

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Samuel Armenteros, SWE, F, 1.81, 80, 27-05-90, Masthugg, Feyenoord (On Loan)
37, Jordan Lukaku, BEL, F, 1.88, 76, 25-07-94, Antwerp, Oostende (On Loan)
55, Fernando Canesin, BRA, M, 1.76, 68, 27-02-92, Ribeirão Preto, Oostende (On Loan)
24, Michaël Heylen, BEL, D, 1.87, 84, 03-01-94, Antwerp, Kortrijk (On Loan)
29, Fede Vico, ESP, M, 1.80, 70, 04-07-94, Córdoba, Oostende (On Loan)
