=  St Mirren - Scottish Premier League 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Paul Gallacher, SCO, G, 1.83, 77, 16-08-79, Glasgow, Dunfermline Ath
2, Jack Ross, SCO, D, 1.85, 72, 05-06-76, Falkirk, Falkirk
3, Graham Carey, IRL, M, 1.83, 69, 02-05-89, Dublin, Celtic
5, Lee Mair, SCO, D, 1.83, 71, 09-12-80, Aberdeen, Aberdeen
6, John Potter, SCO, D, 1.83, 80, 15-12-79, Dunfermline, Clyde
7, Hugh Murray, SCO, M, 1.78, 67, 08-01-79, Bellshill, None
8, Andy Dorman, WAL, M, 1.83, 68, 01-05-82, Chester, New England Revolution
9, Billy Mehmet, IRL, F, 1.85, 82, 03-01-84, London, Dunfermline Ath
10, Steven Thomson, SCO, M, 1.73, 68, 23-01-78, Glasgow, Brighton & HA
11, Michael Higdon, ENG, F, 1.86, 80, 02-09-83, Liverpool, Falkirk
12, Stephen O'Donnell, SCO, M, 1.83, 71, 10-07-83, Bellshill, Clyde
14, Garry Brady, SCO, M, 1.78, 70, 07-09-76, Glasgow, Dundee
15, Steven Robb, SCO, M, 1.86, 59, 08-03-82, Perth, Dundee U
16, Tom Brighton, SCO, F, 1.80, 74, 28-03-84, Irvine, Millwall
17, Rory Loy, SCO, F, 1.78, 67, 19-03-88, Dumfries, Rangers
18, Craig Dargo, SCO, F, 1.68, 64, 03-01-78, Edinburgh, Inverness CT
19, David Barron, SCO, M, 1.78, 80, 10-09-87, Greenock, None
20, Mark Howard, ENG, G, 1.83, 76, 21-09-86, Southwark, Cardiff C
21, Chris Innes, SCO, D, 1.85, 77, 13-07-76, Broxburn, Livingston
23, Sean Burns, SCO, F, , , 06-10-91, Glasgow, None
24, Ally Love, SCO, M, 1.73, 71, 22-08-91, Irvine, None
25, Kyle Faulds, SCO, M, , , 30-09-91, Irvine, None
26, Mark McLennan, SCO, M, , , 28-04-91, Glasgow, None
27, Kenny McLean, SCO, M, 1.83, 70, 08-01-92, Rutherglen, None
28, Rhyss Devlin, SCO, D, , , 14-06-91, Paisley, None
29, Jon McShane, SCO, F, , , 14-09-91, Paisley, None
30, Chris Smith, SCO, G, 1.88, 86, 05-03-86, Glasgow, None
31, Graeme Ramage, SCO, F, , , 28-08-92, Alexandria, None
32, Iain Gray, SCO, D, , , 13-05-91, Glasgow, None
33, Darren Cowan, SCO, D, , , 15-06-91, , None
34, Ryan Frances, SCO, D, , , 19-03-92, Glasgow, None
35, Dominic Kennedy, SCO, D, , , 14-05-92, Paisley, None
36, Jamie McKernon, SCO, M, 1.75, 74, 01-04-92, Irvine, None
37, Fraser Team, SCO, M, , , , , None
38, Conor Ramsay, SCO, M, 1.80, 57, 09-03-93, Paisley, None
39, Jake Cunningham, ENG, G, , , 13-04-91, Newcastle upon Tyne, None
40, Paul Mathers, SCO, G, 1.80, 72, 17-01-70, Aberdeen, East Fife
41, Allan Johnston, SCO, M, 1.80, 70, 14-12-73, Glasgow, Kilmarnock

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
4, Stephen McGinn, SCO, M, 1.75, 64, 02-12-88, Glasgow, Watford
17, Dennis Wyness, SCO, F, 1.78, 74, 22-03-77, Aberdeen, Dumbarton
3, Mohamed Camara, GUI, D, 1.80, 74, 25-06-75, Conakry, Torquay U
22, Paul Quinn, SCO, F, , , 16-08-90, Greenock, 
