=  Galway United - FAI Premier Division 2010

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Barry Ryan, IRL, G, 1.80, 75, 29-08-78, Ennis, St Patrick's Ath
2, Séamus Conneely, IRL, D, 1.75, 68, 09-07-88, Galway, Mervue U
3, Rhys Meynell, ENG, D, 1.80, 78, 17-08-88, Barnsley, Chester C
4, Philip Reilly, IRL, M, 1.87, 81, 28-03-86, Ballinasloe, Athlone T
5, Jamie McKenzie, SCO, D, 1.85, 81, 08-05-86, Kirkcaldy, Aris Limassol
6, Ciarán Foley, IRL, M, 1.73, 79, 29-07-81, Galway, NUI Galway
8, Stephen O'Donnell, IRL, M, 1.77, 77, 15-01-86, Galway, Cork C
9, Jason Molloy, IRL, M, 1.76, 67, 22-09-88, Galway, Mervue U
10, Karl Sheppard, IRL, F, 1.81, 80, 14-02-91, Dublin, Everton
11, Derek O'Brien, IRL, M, 1.85, 85, 14-11-79, Tralee, St Patrick's Ath
13, Séamus Friel, IRL, G, , , 13-03-82, Donegal, Oughterard
15, Tom King, IRL, M, 1.80, 67, 30-06-89, Castlebar, Longford T
16, Gary Curran, IRL, M, 1.78, 70, 22-09-87, Mayo, Longford T
17, Stephen Walsh, IRL, D, 1.82, 77, 29-08-90, Galway, Galway Hibernians
19, Dan Keady, IRL, D, , , 11-08-90, Galway, Renmore
20, Paul Sinnott, IRL, D, 1.82, 76, 24-07-86, Galway, Mervue U
21, Jonathan Keane, IRL, M, 1.75, 69, 16-12-87, Galway, Athenry
, Dáire Geraghty, IRL, G, , , 07-11-88, Galway, 
, Liam Grant, IRL, G, , , 01-10-86, Letterkenny, 
, Peadar Seoighe, IRL, M, , , 11-03-86, Galway, Mervue U
, Emmett Shaw, IRL, M, , , 02-02-90, Galway, 
, Alan Murphy, IRL, F, 1.75, 76, 03-10-81, Ballinrobe, Shamrock R

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
15, Cián McBrien, IRL, M, 1.78, , 19-06-89, Galway, Salthill Devon
18, Anto Flood, IRL, F, 1.90, 75, 31-12-84, Dublin, Örebro SK
3, James Creaney, SCO, D, 1.85, 56, 19-10-88, Kilmarnock, 
7, Bobby Ryan, IRL, M, 1.73, 72, 01-05-79, Limerick, Limerick
4, Thomas Heary, IRL, D, 1.78, 66, 14-02-79, Dublin, Limerick
