=  Querétaro - Mexican Liga MX 2019/2020 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, George Corral, MEX, D, 1.74, 64, 18-07-90, Ecatepec, América
3, Luis Romo, MEX, D, 1.82, 84, 05-06-95, Ahome, None
4, Jair Pereira, MEX, D, 1.84, 78, 07-07-86, Cuautla, Guadalajara
5, Víctor Milke, MEX, D, 1.82, 78, 24-01-95, Mexico City, None
6, Javier Güemez, MEX, M, 1.74, 77, 17-10-91, Culiacán, América
8, Aldo Arellano, MEX, M, 1.74, 65, 14-06-95, Toluca, None
9, Aké Loba, CIV, F, 1.80, 76, 01-04-98, Divo, Universidad San Martín
10, Clifford Aboagye, GHA, M, 1.63, 55, 11-02-95, Accra, Atlas
11, Fábian Castillo, COL, F, 1.71, 68, 17-06-92, Cali, Tijuana
12, Areli Hernández, MEX, D, 1.73, 72, 22-12-94, Rioverde, None
13, Gil Alcalá, MEX, G, 1.76, 76, 29-07-92, Tepatitlán de Morelos, Irapuato
14, Marcel Ruiz, MEX, M, 1.80, 68, 26-10-00, Mérida, None
15, Ricardo Peña, MEX, D, 1.70, 64, 27-05-92, Mexico City, Athletic Morelos
16, José Saavedra, MEX, D, 1.81, 77, 25-10-92, Zamora, Sonora
17, Paolo Yrizar, MEX, F, 1.84, 78, 06-08-97, Santiago de Querétaro, None
18, Jordan Sierra, ECU, M, 1.65, 60, 23-04-97, Manta, UANL Tigres
19, Jonathan Suárez, USA, M, 1.78, 76, 22-02-97, ‎Anaheim, None
20, Jeison Lucumí, COL, F, 1.77, 63, 08-04-95, Suárez, UANL Tigres
21, Ayron del Valle, COL, F, 1.75, 75, 27-01-89, Magangué, Millonarios
22, Alonso Escoboza, MEX, M, 1.72, 67, 20-01-93, Ahome, Tijuana
23, Gerardo Ruiz, MEX, G, 1.90, 77, 05-09-85, Mexico City, Atlante
25, Alexis Pérez, COL, D, 1.81, 73, 25-03-94, Barranquilla, Junior
27, Omar Arellano, MEX, M, 1.74, 70, 18-06-87, Guadalajara, CS Herediano
28, Jaime Gómez, MEX, M, 1.75, 68, 17-07-93, San Juan del Río, None
29, Jordi Cortizo, MEX, M, 1.72, 70, 30-06-96, Santiago de Querétaro, None
30, Javier Romo, MEX, G, 1.85, 82, 06-01-88, Los Mochis, Unión de Curtidores
31, Benny Díaz, MEX, G, 1.87, 83, 15-12-98, Fort Worth, None
33, Enrique Triverio, ARG, F, 1.82, 78, 31-12-88, Aldao, Toluca
34, Cadete, ESP, D, 1.86, 80, 24-06-94, Madrid, Atlético San Luis
