=  Hamburger SV - German Bundesliga 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Frank Rost, GER, G, 1.94, 92, 30-06-73, Leipzig, Schalke
3, David Rozehnal, CZE, D, 1.93, 77, 05-07-80, Šternberk, Lazio
4, Bastian Reinhardt, GER, D, 1.94, 94, 19-11-75, Ludwigslust, Arminia Bielefeld
5, Joris Mathijsen, NED, D, 1.83, 82, 05-04-80, Goirle, AZ Alkmaar
6, Dennis Aogo, GER, D, 1.83, 85, 14-01-87, Karlsruhe, Freiburg
7, Marcell Jansen, GER, D, 1.91, 84, 04-11-85, Mönchengladbach, Bayern Munich
8, Zé Roberto, BRA, M, 1.72, 72, 06-07-74, Ipiranga, Bayern Munich
9, José Paolo Guerrero, PER, F, 1.84, 72, 01-01-84, Lima, Bayern Munich
10, Mladen Petrić, CRO, F, 1.85, 81, 01-01-81, Dubrave, Borussia Dortmund
11, Eljero Elia, NED, F, 1.76, 70, 13-02-87, Voorburg, FC Twente
12, Wolfgang Hesl, GER, G, 1.85, 85, 13-01-86, Nabburg, Amberg
13, Robert Tesche, GER, M, 1.80, 71, 27-05-87, Wismar, Arminia Bielefeld
14, David Jarolim, CZE, M, 1.74, 69, 17-05-79, Čáslav, Nürnberg
15, Piotr Trochowski, GER, M, 1.69, 70, 22-03-84, Dirschau, Bayern Munich
16, Marcus Berg, SWE, F, 1.83, 76, 17-08-86, Torsby, FC Groningen
17, Jerome Boateng, GER, D, 1.92, 90, 03-09-88, Berlin, Hertha Berlin
18, Romeo Castelen, NED, M, 1.70, 66, 03-05-83, Paramaribo, Feyenoord
19, Tolgay Arslan, TUR, M, 1.79, 75, 16-08-90, Paderborn, None
20, Guy Demel, CIV, D, 1.88, 88, 13-06-81, Orsay, Borussia Dortmund
21, Jonathan Pitroipa, BFA, M, 1.76, 56, 12-04-86, Ouagadougou, Freiburg
22, Ruud van Nistelrooy, NED, F, 1.88, 80, 01-07-76, Geffen, Real Madrid
24, Christian Groß, GER, M, 1.82, 75, 08-02-89, Bremen, Osnabrück
25, Tomás Rincón, VEN, M, 1.75, 75, 13-01-88, San Cristóbal, Deportivo Táchira
27, Sören Bertram, GER, M, 1.80, 70, 05-06-91, Uelzen, None
29, Tom Mickel, GER, G, 1.86, 78, 19-04-89, Hoyerswerda, Energie Cottbus II
30, Collin Benjamin, NAM, M, 1.82, 80, 03-08-78, Windhoek, Raspo Elmshorn
31, Maximilian Beister, GER, F, 1.80, 78, 06-09-90, Göttingen, None
32, Henrik Dettmann, GER, D, 1.85, 75, 13-03-90, Lohbrügge, None
33, Miroslav Štěpánek, CZE, D, 1.92, 88, 15-01-90, Olomouc, None
34, Kai-Fabian Schulz, GER, M, 1.90, 86, 12-03-90, Neumünster, None
35, Tunay Torun, TUR, F, 1.79, 75, 21-04-90, Hamburg, St Pauli
36, Hanno Behrens, GER, M, 1.88, 78, 26-03-90, Elmshorn, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Maxim Choupo-Moting, CMR, F, 1.89, 82, 23-03-89, Hamburg, Nürnberg (On Loan)
32, Änis Ben-Hatira, GER, M, 1.81, 78, 18-07-88, Berlin, Duisburg (On Loan)
2, Álex Silva, BRA, D, 1.93, 82, 10-03-85, Amparo, São Paulo (On Loan)
28, Mickaël Tavares, SEN, M, 1.86, 78, 25-10-82, Villeneuve-St-Georges, Nürnberg (On Loan)
