=  Ruch Chorzów - Polish Ekstraklasa 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Michał Buchalik, POL, G, 1.90, 83, 03-02-89, Rybnik, Lechia Gdańsk
4, Przemysław Szur, POL, D, 1.89, 85, 24-03-96, Wejherowo, Radunia Stężyca
5, Tomasz Wójtowicz, POL, M, 1.80, 73, 19-12-03, Katowice, None
6, Josema, ESP, D, 1.82, 81, 06-06-96, Lorquí, Leganés
7, Juliusz Letniowski, POL, M, 1.83, 62, 08-04-98, Gdańsk, Widzew Łódź
8, Patryk Sikora, POL, M, 1.87, 80, 20-11-99, Mikołów, None
10, Tomasz Foszmańczyk, POL, M, 1.69, 65, 07-02-86, Bytom, Chojniczanka Chojnice
13, Łukasz Moneta, POL, M, 1.72, 70, 13-05-94, Racibórz, Stomil Olsztyn
16, Jan Sedlák, CZE, M, 1.81, 74, 25-10-94, Blansko, Sigma Olomouc
17, Dawid Barnowski, POL, M, 1.82, 77, 11-07-02, Nowy Sącz, Znicz Pruszków
18, Ksawery Kwiatkowski, POL, D, -, -, 13-06-06, -, None
19, Michał Feliks, POL, F, 1.86, 84, 19-03-99, Kraków, Radomiak Radom
20, Szymon Szymański, POL, D, 1.85, 80, 13-04-96, Bielsko-Biała, Skra Częstochowa
21, Maciej Sadlok, POL, D, 1.81, 72, 29-06-89, Oświęcim, Wisła Kraków
22, Filip Starzyński, POL, M, 1.84, 70, 27-05-91, Szczecin, Zagłębia Lubin
23, Artur Pląskowski, POL, F, 1.89, 88, 14-12-93, Krzepice, Chojniczanka Chojnice
24, Bartłomiej Barański, POL, M, 1.78, 72, 09-10-06, Katowice, Lech Poznań
26, Kacper Michalski, POL, D, 1.87, 77, 03-01-00, Kostrzyn nad Odrą, Górnik Zabrze
27, Wiktor Długosz, POL, M, 1.82, 64, 01-07-00, Kielce, Raków Częstochowa
32, Marcel Potoczny, POL, G, 1.84, 75, 29-06-06, Katowice, GKS Katowice
33, Mike Huras, POL, F, 1.76, 66, 28-01-06, Waiblingen, Stuttgart
36, Dante Stipica, CRO, G, 1.89, 79, 30-05-91, Split, Pogoń Szczecin
54, Filip Wilak, POL, F, 1.80, 66, 06-08-03, Poznań, Lech Poznań
59, Patryk Stępiński, POL, D, 1.83, 72, 12-05-95, Sieradz, Widzew Łódź
70, Miłosz Kozak, POL, M, 1.76, 65, 23-05-97, Gostyń, Górnik Łęczna
71, Remigiusz Szywacz, POL, D, 1.89, 85, 07-11-95, Kraków, Korona Kielce
77, Mateusz Bartolewski, POL, D, 1.87, 76, 12-01-98, Szczecinek, Zagłębia Lubin
82, Jakub Bielecki, POL, G, 1.92, 91, 28-10-00, Bytom, None
86, Soma Novothny, HUN, F, 1.85, 79, 16-06-94, Veszprém, Vasas
88, Adam Vlkanova, CZE, M, 1.68, 60, 04-09-94, Hradec Králové, Viktoria Plzeň
95, Daniel Szczepan, POL, F, 1.79, 78, 05-06-95, Rydułtowy, GKS Jastrzębie
96, Robert Dadok, POL, D, 1.82, 70, 24-12-96, Cieszyn, Górnik Zabrze

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
31, Krzysztof Kamiński, POL, G, 1.91, 81, 26-11-90, Nowy Dwór Mazowiecki, Wisła Płock
2, Konrad Kasolik, POL, D, 1.93, 84, 29-09-97, Bielsko-Biała, Wieczysta Kraków
25, Paweł Baranowski, POL, D, 1.90, 84, 11-10-90, Suwałki, GKS Jastrzębie
6, Tomasz Swędrowski, POL, M, 1.72, 71, 25-11-93, Zduńska Wola, Wieczysta Kraków
88, Kacper Skwierczyński, POL, M, 1.77, 70, 11-01-03, Siedlce, Waterford (On Loan)
9, Maciej Firlej, POL, F, 1.81, 76, 23-09-96, Kowary, Puszcza Niepołomice
18, Dominik Steczyk, POL, F, 1.85, 74, 04-05-99, Katowice, Preußen Münster
28, Tomás Podstawski, POL, M, 1.81, 76, 30-01-95, Porto, 
