=  FC Ufa - Russian Football Premier League 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, David Yurchenko, BLR, G, 1.86, 71, 27-03-86, Ashgabat, Mordovia Saransk
3, Pavel Alikin, RUS, D, 1.85, 79, 06-03-84, Perm, SKA-Energia
4, Pavlo Stepanets, UKR, D, 1.85, 80, 26-05-87, Horodnia, Mordovia Saransk
5, Emmanuel Frimpong, GHA, M, 1.83, 83, 10-01-92, Accra, Barnsley
9, Haris Handzić, BIH, F, 1.91, 85, 20-06-90, Sarajevo, Borac Banja Luka
10, Marcinho, BRA, M, 1.82, 72, 14-05-86, Volta Redonda, CSKA Sofia
11, Diego Carlos, BRA, F, 1.74, 67, 15-05-88, São Paulo, Luch-Energia
13, Azamat Zaseev, RUS, M, 1.79, 69, 29-04-88, Samara, FAYUR Beslan
14, Maksim Semakin, RUS, M, 1.80, 78, 26-10-83, Krasnoyarsk, FC Ufa
16, Syarhey Vyeramko, BLR, G, 1.90, 90, 16-10-82, Minsk, Krylia Sovetov
17, Oleksandr Zinchenko, UKR, M, 1.75, 61, 15-12-96, Illichivsk, Shakhtar Donetsk
18, Dmitriy Golubov, RUS, F, 1.75, 67, 24-06-85, Moscow, Alania Vladikavkaz
19, Ivan Paurević, CRO, M, 1.94, 87, 01-07-91, Essen, Fortuna Düsseldorf
20, Denis Tumasyan, RUS, D, 1.85, 82, 24-04-85, Kyiv, FC Ural
22, Vagiz Galiulin, UZB, M, 1.74, 67, 10-10-87, Kazan, Rubin Kazan
23, Anton Kilin, RUS, M, 1.69, 61, 14-11-90, Izhevsk, FC Chelyabinsk
28, Felicio Brown Forbes, GER, D, 1.88, 81, 28-08-91, Berlin, Krylia Sovetov
33, Aleksandr Sukhov, RUS, D, 1.74, 71, 03-01-86, Moscow, Shinnik
39, Dmitriy Stotskiy, RUS, M, 1.71, 64, 01-12-89, Kaliningrad, Baltika Kaliningrad
70, Nikolay Safronidi, RUS, M, 1.80, 72, 10-09-83, Vladikavkaz, FC Ural
71, Artem Leonov, RUS, G, 1.82, 70, 28-06-94, Orenburg, FC Krasnodar
81, Dzmitry Verkhawtsow, BLR, D, 1.90, 85, 10-10-86, Mogilev, Krylia Sovetov
87, Igor Bezdenezhnykh, RUS, M, 1.75, 65, 08-08-96, Ufa, FC Ufa-2
88, Igor Shevchenko, RUS, F, 1.80, 70, 02-02-85, Samara, Torpedo Moscow
99, Denis Gaysin, RUS, F, 1.75, 70, 15-01-94, , FC Ufa-2

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
77, Bulat Khaernasov, RUS, F, 1.70, 64, 30-09-94, , 
6, William Oliveira, BRA, D, 1.82, 79, 20-10-82, São Bernardo do Campo, 
49, Aleksandr Vasilyev, RUS, M, 1.82, 74, 23-01-92, Nizhegorodka, FC Tyumen (On Loan)
7, Nikita Bezlikhotnov, RUS, M, 1.77, 71, 19-08-90, Moscow, Baltika Kaliningrad (On Loan)
27, Takafumi Akahoshi, JPN, M, 1.75, 72, 27-05-86, Shizuoka, Pogoń Szczecin (On Loan)
31, Maksim Tishkin, RUS, D, 1.81, 70, 11-11-89, Saransk, 
