=  FSV Frankfurt - German 2.Bundesliga 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Patric Klandt, GER, G, 1.85, 78, 29-09-83, Frankfurt am Main, Hansa Rostock
2, Dennis Cagara, PHI, D, 1.72, 73, 19-02-85, Glostrup, Lyngby
3, Björn Schlicke, GER, D, 1.94, 94, 23-06-81, Erlangen, Duisburg
4, Nils Teixeira, GER, D, 1.76, 65, 10-07-90, Bonn, Kickers Offenbach
5, Manuel Konrad, GER, M, 1.87, 84, 14-04-88, Illertissen, Unterhaching
6, Daniel Gordon, GER, M, 1.92, 75, 16-01-85, Dortmund, RW Oberhausen
7, Tufan Tosunoğlu, TUR, F, 1.78, 72, 22-07-88, Bad Nauheim, Mainz
8, Michael Görlitz, GER, M, 1.72, 68, 08-03-87, Nuremberg, Halmstads BK
9, Karim Benyamina, ALG, F, 1.78, 73, 18-12-81, Dresden, Union Berlin
11, Mario Fillinger, GER, M, 1.84, 76, 10-10-84, Heidenau, Hansa Rostock
13, Alexander Ujma, GER, D, 1.73, 75, 24-07-92, Frankfurt am Main, None
14, Markus Hofmeier, GER, M, 1.73, 70, 07-10-93, Frankfurt am Main, Darmstadt
15, Alexander Huber, GER, D, 1.73, 68, 25-02-85, Leninabad, Kickers Offenbach
16, Marc Heitmeier, GER, D, 1.85, 73, 18-03-85, Dortmund, Kickers Offenbach
17, Ju Tae-Yun, KOR, M, 1.81, 75, 22-06-90, Yangsan, Yonsei Univ
18, Ilijan Micanski, BUL, F, 1.86, 79, 20-12-85, Blagoevgrad, Kaiserslautern
19, Marcel Gaus, GER, F, 1.81, 75, 02-08-88, Düsseldorf, Fortuna Düsseldorf
20, Momar N'Diaye, SEN, F, 1.72, 68, 13-07-87, Yeumbeul, RW Ahlen
21, Marc Gallego, GER, D, 1.77, 73, 13-08-85, Karlsruhe, Sportfreunde Siegen
22, Şamil Çinaz, TUR, M, 1.87, 79, 08-03-86, Nuremburg, RW Erfurt
23, Sven Müller, GER, M, 1.91, 86, 04-04-80, Burgau, Erzgebirge Aue
24, Pierre Kleinheider, GER, G, 1.89, 87, 07-11-89, Offenbach, Mainz II
25, Michael Langer, AUT, G, 1.94, 92, 06-01-85, Bregenz, Freiburg
26, Yannick Stark, GER, M, 1.85, 80, 28-10-90, Darmstadt, Duisburg
27, Tobias Henneböle, GER, D, 1.91, 86, 19-05-92, Bad Soden, None
28, Gledson, BRA, D, 1.90, 92, 04-09-79, Natal, Hansa Rostock
29, Alexis Theodosiadis, GRE, D, 1.79, 75, 19-12-88, Bad Homburg, None
31, Behnam Tayebi, IRN, M, 1.75, 72, 30-11-84, Tehran, None
33, Macauley Chrisantus, NGR, F, 1.83, 76, 20-08-90, Abuja, Hamburg
35, Chadlj Amri, FRA, F, 1.78, 70, 14-12-84, St-Avold, Kaiserslautern
37, Zafer Yelen, TUR, M, 1.80, 79, 30-08-86, Berlin, Trabzonspor

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
2, Marc Stein, GER, D, 1.84, 74, 07-07-85, Potsdam, Kickers Offenbach
8, Vyacheslav Hleb, BLR, M, 1.80, 77, 12-02-83, Minsk, Gomel
8, Mike Wunderlich, GER, M, 1.84, 70, 25-03-86, Cologne, Viktoria Köln (On Loan)
18, Andreas Dahlén, SWE, D, 1.81, 75, 11-12-82, Gävle, Djurgårdens IF
10, Babacar Gueye, SEN, F, 1.86, 71, 02-03-86, Dakar, Alemannia Aachen
