=  Karlsruher SC - German 2.Bundesliga 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Dirk Orlishausen, GER, G, 1.96, 93, 15-08-82, Sömmerda, RW Erfurt
3, Stefan Müller, GER, D, 1.91, 84, 09-11-88, Karlsruhe, None
4, Bakary Soumare, MLI, D, 1.93, 86, 09-11-85, Bamako, Boulogne
5, Dennis Kempe, GER, D, 1.87, 84, 24-06-86, Wesel, Aalen
6, Pascal Groß, GER, M, 1.71, 66, 15-06-91, Bad Salzungen, 1899 Hoffenheim
7, Marcus Piossek, POL, M, 1.76, 72, 21-07-89, Lippstadt, RW Ahlen
8, Moses Lamidi, GER, F, 1.75, 70, 05-01-88, Lagos, RW Oberhausen
9, Aleksander Iashvili, GEO, F, 1.75, 72, 23-10-77, Tbilisi, Freiburg
10, Delron Buckley, RSA, M, 1.77, 78, 07-12-77, Durban, Anorthosis Famagusta
11, Marco Terrazzino, GER, F, 1.81, 67, 15-04-91, Mannheim, 1899 Hoffenheim
13, Steffen Haas, GER, M, 1.83, 78, 18-03-88, Karlsruhe, Kickers Offenbach
14, Elias Charalambous, CYP, D, 1.83, 76, 25-09-80, Johannesburg, Alki Larnaca
15, Matthias Cuntz, GER, M, 1.84, 78, 04-05-90, Karlsruhe, None
16, Giuseppe Aquaro, ITA, D, 1.87, 87, 21-05-83, Baden, CSKA Sofia
17, Timo Staffeldt, GER, M, 1.75, 72, 09-02-84, Heidelberg, None
18, Simon Zoller, GER, F, 1.79, 70, 26-06-91, Friedrichshafen, Ulm
19, Thorben Stadler, GER, D, 1.80, 80, 08-02-90, Leutershausen, None
20, Andrei Cristea, ROU, F, 1.79, 70, 15-05-84, Bacău, Dinamo Bucureşti
21, Gaëten Krebs, FRA, M, 1.65, 62, 18-11-85, Mulhouse, Hannover 96
22, Sebastian Schiek, GER, D, 1.83, 75, 20-03-90, Bruchsal, None
23, Bogdan Müller, GER, F, 1.83, 78, 12-06-88, Karaganda, Schalke
24, Luis Robles, USA, G, 1.85, 86, 11-05-84, Fort Anachuca, Kaiserslautern
25, Thomas Konrad, GER, D, 1.83, 76, 05-11-89, Bruchsal, None
26, Patrick Milchraum, GER, M, 1.74, 69, 26-05-84, Stuttgart, Erzgebirge Aue
27, Timo Kern, GER, M, 1.79, 74, 16-01-90, Hockenheim, None
28, Ole Schröder, GER, M, 1.75, 72, 02-01-85, Rostock, None
29, Louis Ngwat-Mahop, CMR, F, 1.84, 80, 16-09-87, Yaoundé, Iraklis
30, Klemen Lavrič, SVN, F, 1.90, 80, 12-06-81, Trbovlje, St. Gallen
31, Christian Timm, GER, F, 1.80, 74, 27-02-79, Herten-Westerholt, Greuther Fürth
32, Hakan Çalhanoğlu, TUR, M, 1.78, 69, 08-02-94, Mannheim, None
33, Makhtar Thioune, SEN, M, 1.77, 77, 05-08-84, Richard Toll, Molde
34, Ionuţ Rada, ROU, D, 1.90, 83, 06-07-82, Craiova, CFR Cluj
36, Alexander Stolz, GER, G, 1.89, 85, 13-10-83, Pforzheim, Stuttgart II
37, Mathias Moritz, GER, G, 1.85, 80, 21-02-88, , None
38, Boubacar Fofana, GUI, M, 1.93, 82, 06-11-89, Conakry, Gondomar

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Anton Fink, GER, M, 1.71, 73, 31-07-87, Dachau, Chemnitzer FC
4, Niklas Hoheneder, AUT, D, 1.90, 75, 17-08-86, Linz, RB Leipzig
2, Florian Lechner, GER, D, 1.78, 78, 03-03-81, Ellwangen, New England Revolution
