=  Asteras Tripolis - Greek Super League 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tomáš Košický, SVK, G, 1.97, 93, 11-03-86, Bratislava, Novara
3, Vital Hayduchyk, BLR, D, 1.82, 73, 12-07-89, Brest, BATE
5, Konstantinos Triantafyllopoulos, GRE, D, 1.85, 83, 03-04-93, Corinth, Panathinaikos
6, Cedric Gondo, CIV, F, 1.87, 75, 25-11-96, Divo, Fiorentina
7, Pablo Mazza, ARG, D, 1.75, 69, 21-12-87, Pergamino, Douglas Haig (Pergamino)
10, Nikos Ioannidis, GRE, F, 1.88, 80, 26-04-94, Remscheid, Olympiakos
11, Michalis Manias, GRE, F, 1.89, 83, 20-02-90, Rhodes, KVC Westerlo
13, Stavros Tsoukalas, GRE, M, 1.85, 75, 23-05-88, Thessaloniki, PAS Giannina
14, Giannis Tsiolis, GRE, M, , , 04-06-98, Levidi, None
16, Omiros Syrengelas, GRE, F, , , 04-07-97, , None
17, Walter Iglesias, ARG, M, 1.93, 80, 18-04-85, Rosario, Changchun Yatai
18, Kostas Giannoulis, GRE, D, 1.83, 73, 09-12-87, Katerini, Olympiakos
19, Kosmas Tsilianidis, GRE, F, 1.80, 73, 09-05-94, Thessaloniki, Iraklis
20, Luis Fariña, ARG, M, 1.77, 71, 20-04-91, Capital Federal, Benfica
21, Elini Dimoutsos, GRE, M, 1.78, 72, 18-06-88, Luznja, Atromitos
23, Nikos Kaltsas, GRE, M, 1.71, 69, 03-05-90, Veria, Panathinaikos
25, Manolis Mpertos, GRE, D, 1.80, 64, 13-05-89, Xanthi, Olympiakos
27, Giannis Kotsiras, GRE, F, 1.83, 78, 16-12-92, Megalopolis, Panarkadikos
29, Giannis Bastianos, GRE, M, 1.73, 68, 29-04-98, Chios, None
30, Giorgos Athanasiadis, GRE, G, 1.91, 85, 07-04-93, Thessaloniki, Panthrakikos
31, Aleksandar Stanisavljević, SRB, M, 1.78, 74, 11-06-89, Pozarevac, Vojvodina
32, Charis Natsis, GRE, M, , , 18-06-98, Kefalonia, None
33, Yevhen Selin, UKR, D, 1.85, 75, 09-05-88, Novoaydar, Dynamo Kyiv
35, Ilias Evangelou, GRE, D, 1.77, 72, 18-05-97, Kefalonia, Kallithea
54, Rachid Hamdani, MAR, M, 1.76, 72, 08-04-85, Toul, Apollon Limassol
62, Giorgos Makrostergios, GRE, D, , , 01-03-97, Karditsa, Olympiakos
69, Lionel Zouma, FRA, D, 1.90, 73, 10-09-93, Lyon, Sochaux
72, Assen Joudain, CMR, F, 1.85, 76, 16-11-97, Douala, None
77, Georgios Kyriakopoulos, GRE, D, 1.78, 74, 05-02-96, Patras, None
90, Antonio Donnarumma, ITA, G, 1.92, 96, 07-07-90, Castellammare di Stabia, Genoa
96, Igor Carioca, BRA, F, 1.73, 66, 21-08-96, Rio de Janeiro, Comercial-SP
97, Gerasimos Papangelis, GRE, D, , , 24-06-97, Levidi, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Nicolás Fernández, ARG, M, 1.71, 73, 17-11-86, Capital Federal, Johor Darul Ta'zim II
8, Dimitrios Kourbelis, GRE, M, 1.82, 73, 02-11-93, Korakovouni, Panathinaikos
9, Cristian Chávez, ARG, M, 1.68, 69, 16-06-86, Pilar, Jorge Wilstermann
2, Dudu, BRA, M, 1.74, 71, 14-03-89, São Caetano do Sul, Nea Salamis (On Loan)
4, Sonhy Sefil, FRA, D, 1.94, 89, 16-06-94, Schœlcher, 
