=  Larissa - Greek Super League 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
4, Nikolaos Anastasopoulos, GRE, M, 1.86, 80, 01-02-93, Sparta, Panachaiki
5, Borislav Jovanović, SRB, D, 1.92, 84, 16-08-86, Ruma, Ergotelis
6, Manolis Moniakis, GRE, D, 1.78, 77, 09-11-88, Heraklion, OFI
7, Thomas Nazlidis, GRE, F, 1.85, 85, 23-10-87, Thessaloniki, Veria
8, Vasilis Koutsianikoulis, GRE, M, 1.68, 60, 09-08-88, Larissa, OFI
9, Diego Reyes, HON, F, 1.89, 72, 13-01-90, Tocoa, Real Sociedad [HON]
10, Nico Varela, URU, F, 1.75, 70, 19-01-91, Montevideo, Botev Plovdiv
11, Andreas Avraam, CYP, M, 1.71, 67, 06-09-87, Larnaca, Anorthosis Famagusta
12, Lehlogonolo Masalesa, RSA, M, 1.91, 86, 21-03-92, Alexandra, Orlando Pirates
13, Francisco Pol Hurtado, VEN, M, 1.72, 70, 17-09-87, Caracas, Panegialios
15, Steven Thicot, FRA, D, 1.86, 80, 14-02-87, Montrieul-sous-Bois, Tondela
16, Nikos Golias, GRE, M, 1.84, 74, 29-07-93, Karditsa, Anagennisi Karditsa
18, Vasilios Rentzas, GRE, D, 1.74, 71, 16-04-92, Melivoia, Ergotelis
19, Dimitris Kapos, GRE, F, 1.83, 75, 28-08-93, Chios, Opountios
20, Adnan Aganović, CRO, M, 1.81, 77, 03-10-87, Dubrovnik, Steaua București
21, Giannis Masouras, GRE, D, 1.81, 75, 24-08-96, Patras, Panachaiki
22, Angelos Karatasios, GRE, D, 1.85, 78, 22-06-97, Katerini, Niki Volos
23, Owusu-Ansah Kontor, GHA, D, 1.80, 72, 24-08-93, Kumasi, Novi Pazar
24, Jānis Ikaunieks, LVA, M, 1.83, 72, 16-02-95, Kuldīga, Metz
25, Konstantinos Theodoropoulos, GRE, G, 1.85, 70, 27-03-90, Athens, Panionios
26, Pavol Farkaš, SVK, D, 1.91, 81, 27-03-85, Vráble, Skoda Xanthi
28, Gertin Hoxhalli, ALB, M, 1.75, 70, 05-11-96, Korçë, Panachaiki
30, Ximo Navarro, ESP, M, 1.71, 72, 12-09-88, Valencia, Trikala
32, Apostolos Koutoglidis, GRE, G, 1.93, 90, 22-01-97, Serres, PAOK
35, Dimitris Souliotis, GRE, D, 1.94, 86, 23-07-95, Larissa, Tyrnavos 2005
37, Andreas Lampropoulos, GRE, M, 1.80, 77, 30-07-88, Patras, OFI
44, Amit Guluzade, AZE, M, 1.76, 69, 20-11-92, Baku, Sumgayit
54, Dodô, BRA, F, 1.74, 70, 16-10-87, Rio de Janeiro, Joinville
64, Fatjon Andoni, ALB, M, 1.85, 78, 19-06-91, Athens, Apollon Smyrnis
67, Gennadi Xenodochof, GRE, G, 1.93, 86, 30-05-88, Tbilisi, Zakynthos
77, Miloš Deletić, SRB, F, 1.79, 74, 13-10-93, Belgrade, Radnik Surdulica
96, James Efmorfidis, GRE, M, 1.78, 74, 18-10-96, Nea Erythraia, AZ Alkmaar
97, Pablo Gállego, ESP, M, 1.75, 70, 01-10-93, Huesca, Lealtad
99, Alejandro Chacopino, ESP, F, 1.90, 85, 05-11-88, Alicante, Marbella

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
32, Matías Degrá, ARG, G, 1.91, 88, 18-06-83, Santa Fe, 
9, Mattheos Maroukakis, GRE, F, 1.85, 77, 04-01-90, Athens, Trikala
14, Lefteris Papadopoulos, GRE, D, 1.84, 78, 26-02-98, , Kallithea (On Loan)
92, Ioannis Potouridis, GRE, D, 1.82, 80, 27-02-92, Marousi, Miedź Legnica
17, Ibrahim Keïta, FRA, F, 1.78, 75, 18-01-96, Vernon, 
1, Zaharias Kavoussakis, GRE, G, 1.85, 78, 11-01-89, Heraklion, Panetolikos
