=  Levadiakos - Greek Super League 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Stanislav Namaşco, MDA, G, 1.88, 89, 10-11-86, Tiraspol, AZAL
2, Theodoros Tripotseris, GRE, D, 1.84, 73, 04-03-86, Athens, OFI
4, Nwankwo Obiora, NGA, M, 1.83, 77, 12-07-91, Kaduna, Académica
5, Gary Coulibaly, FRA, M, 1.83, 79, 30-03-86, Bastia, Waasland-Beveren
6, Dimitris Machairas, GRE, M, 1.80, 78, 16-08-90, Pyrgos, None
7, Mattheos Kapsaskis, GRE, M, 1.70, 63, 12-08-96, Zakynthos, None
8, Zézinho, GNB, M, 1.76, 73, 23-09-92, Bissau, Sporting CP
9, Vangelis Mantzios, GRE, F, 1.91, 81, 22-04-83, Athens, Atromitos
11, Stilianos Vasiliou, GRE, F, 1.80, 75, 29-04-91, Akraifnia, Panetolikos
14, Chahir Belghazouani, MAR, M, 1.80, 70, 06-10-86, Porto-Vecchio, Brest
15, Ibrahima Niasse, SEN, D, 1.88, 87, 18-04-88, Nancy, Delhi Dynamos
16, Antonis Magas, GRE, D, 1.89, 71, 28-02-94, Livadeia, None
17, Toni Silva, GNB, M, 1.79, 74, 15-09-93, Bissau, União da Madeira
18, Qazim Laçi, ALB, M, 1.79, 69, 19-01-96, Peshkopi, Olympiakos
19, Panagiotis Tsintotas, GRE, G, 1.92, 82, 04-07-93, Katerini, Pierikos
20, Petros Giakoumakis, GRE, F, 1.75, 70, 03-07-92, Heraklion, Atsalenios
21, Zissis Karahalios, GRE, D, 1.75, 72, 10-01-96, Karditsa, Olympiakos
23, Jackson Mendy, SEN, D, 1.92, 78, 25-05-87, Mont-Saint-Aignan, Omonia Nicosia
25, Symeon Synodinos, GRE, G, 1.92, 81, 05-11-97, Komotini, Kavala
27, Nikos Kaltsas, GRE, M, 1.79, 74, 28-06-89, Chalkida, Kalloni
28, Theodoros Moschonas, GRE, G, 1.97, 89, 03-12-90, Athens, Fostiras
29, Edwin Ouon, FRA, D, 1.87, 77, 26-01-81, Aubervilliers, Apollon Limassol
31, Tasos Daskalakis, GRE, G, 1.90, 88, 06-05-95, Chania, Olympiakos Volos
39, Mohamed Youssouf, FRA, M, 1.68, 64, 26-03-88, Paris, Veria
44, Praxitelis Vouros, GRE, D, 1.83, 75, 05-05-95, Mytilini, Olympiakos
55, Carlos Milhazes, POR, M, 1.82, 72, 17-03-81, Póvoa de Varzim, OFI
77, Kostas Pappas, GRE, F, 1.74, 72, 30-11-91, Giannina, Krousona
81, Thanasis Moulopoulos, GRE, M, 1.73, 63, 09-06-85, Veria, Larissa
86, Chumbinho, BRA, M, 1.74, 69, 21-09-86, Palmares, Atromitos
88, Lossemy Karaboué, FRA, M, 1.70, 70, 18-03-88, Paris, Troyes
97, Leonard Senka, ALB, M, , , 26-02-97, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Marius Topi, GRE, F, 1.80, 70, 19-10-95, Livadeia, Luftëtari Gjirokastër (On Loan)
24, Efstathios Chatzilabros, GRE, M, 1.79, 74, 24-06-97, Thebes, Thiva (On Loan)
