=  Saint-Etienne - French Ligue 1 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Baptiste Valette, FRA, G, 1.85, 80, 01-09-92, Sète, Montpellier
2, Benoît Trémoulinas, FRA, D, 1.73, 64, 28-12-85, Bordeaux, Dynamo Kyiv
4, Kurt Zouma, FRA, D, 1.87, 85, 27-10-94, Lyon, Chelsea
5, Florentin Pogba, GUI, D, 1.88, 87, 19-08-90, Conakry, Sedan
6, Jérémy Clément, FRA, M, 1.74, 61, 26-08-84, Béziers, Paris St-Germain
7, Max Gradel, CIV, M, 1.80, 70, 30-11-87, Abidjan, Leeds U
8, Benjamin Corgnet, FRA, M, 1.80, 75, 06-04-87, Thionville, Lorient
9, Brandão, BRA, F, 1.89, 78, 16-06-80, São Paulo, Marseille
10, Renaud Cohade, FRA, M, 1.80, 74, 29-09-84, Aubenas, Valenciennes
11, Yohan Mollo, FRA, M, 1.75, 74, 18-07-89, Martigues, Nancy
12, Jean-Pascal Mignot, FRA, D, 1.83, 75, 26-02-81, Rouen, Auxerre
15, Josuha Guilavogui, FRA, M, 1.87, 78, 19-09-90, Ollioules, Atlético Madrid
16, Stéphane Ruffier, FRA, G, 1.87, 89, 27-09-86, Bayonne, Monaco
18, Fabien Lemoine, FRA, M, 1.75, 67, 16-03-87, Fougères, Rennes
19, Mevlüt Erdinç, TUR, F, 1.81, 85, 25-02-87, Saint-Claude, Rennes
20, Jonathan Brison, FRA, M, 1.79, 73, 07-02-83, Soissons, Nancy
21, Romain Hamouma, FRA, M, 1.77, 67, 29-03-87, Lure, Caen
23, Paul Baysse, FRA, D, 1.84, 82, 15-05-88, Bordeaux, Brest
24, Loïc Perrin, FRA, M, 1.80, 76, 07-08-85, Saint-Etienne, None
26, Moustapha Bayal Sall, SEN, D, 1.90, 90, 30-11-85, Dakar, US Gorée
27, Franck Tabanou, FRA, M, 1.78, 70, 30-01-89, Thiais, Toulouse
28, Ismaël Diomande, CIV, M, 1.80, 75, 28-08-92, Abidjan, None
29, François Clerc, FRA, D, 1.86, 77, 18-04-83, Bourg en Bresse, Nice
30, Jessy Moulin, FRA, G, 1.84, 80, 13-01-86, Valence, None
31, Allan Saint-Maximin, FRA, F, 1.73, 67, 12-03-97, Châtenay-Malabry, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Lynel Kitambala, FRA, F, 1.77, 72, 26-10-88, Creil, Auxerre (On Loan)
17, Kevin Mayi, FRA, F, 1.82, 78, 14-01-93, Lyon, Niort (On Loan)
15, Yoric Ravet, FRA, F, 1.77, 72, 09-12-89, Echirolles, Lausanne-Sport
19, Josuha Guilavogui, FRA, M, 1.87, 78, 19-09-90, Ollioules, Atlético Madrid
25, Bănel Nicoliţă, ROU, M, 1.75, 71, 07-01-85, Făurei, Nantes (On Loan)
11, Idriss Saadi, FRA, F, 1.79, 75, 08-02-92, Valence, Clermont
2, Ibrahim Sissoko, CIV, M, 1.77, 71, 29-11-91, Abidjan, Wolfsburg
13, Faouzi Ghoulam, ALG, D, 1.86, 78, 01-02-91, Saint-Priest-en-Jarez, Napoli
3, Pierre-Yves Polomat, BLZ, D, 1.80, 73, 27-12-93, Belmopan, Châteauroux (On Loan)
